correct_word,correct_word_similarity,top_minus_correct_similarity,similarity_index
switzerland,0.5769145488739014,0.04596179723739624,49
egypt,0.6473388671875,0.0,0
australia,0.5949499011039734,0.06139105558395386,49
vietnam,0.6791080832481384,0.08526009321212769,20
cuba,0.6828876733779907,0.0,0
finland,0.6486926078796387,0.0,0
pakistan,0.6617119312286377,0.055352747440338135,49
afghanistan,0.6692398190498352,0.01020592451095581,2
england,0.5216864347457886,0.0748891830444336,1
spain,0.6022218465805054,0.001246631145477295,1
russia,0.6767995357513428,0.0,0
norway,0.5706671476364136,0.04066425561904907,23
canada,0.6383497714996338,0.0,0
france,0.6195967197418213,0.0,0
italy,0.5712145566940308,0.03899538516998291,9
sweden,0.6540318727493286,0.0,0
iran,0.6166971325874329,0.04945951700210571,21
japan,0.701052188873291,0.0,0
greece,0.7059122323989868,0.0,0
iraq,0.599423885345459,0.055579304695129395,46
thailand,0.6809520125389099,0.046674132347106934,13
switzerland,0.6837065815925598,0.0,0
egypt,0.6629483699798584,0.0,0
australia,0.6576286554336548,0.028040587902069092,9
vietnam,0.6900923252105713,0.046436965465545654,49
cuba,0.6673661470413208,0.04174238443374634,2
finland,0.6796587705612183,0.0,0
pakistan,0.685905933380127,0.04419124126434326,49
afghanistan,0.6288183927536011,0.06124866008758545,49
england,0.6678828001022339,0.0,0
spain,0.6720595359802246,0.0,0
russia,0.6808441877365112,0.0,0
norway,0.6178388595581055,0.008909225463867188,3
canada,0.7124482989311218,0.0,0
france,0.7591103315353394,0.0,0
italy,0.738912045955658,0.0,0
sweden,0.6913537383079529,0.0,0
iran,0.6269546747207642,0.0655052661895752,28
japan,0.697808027267456,0.0,0
greece,0.7408009767532349,0.0,0
iraq,0.6319291591644287,0.0515744686126709,27
thailand,0.6886439919471741,0.046784937381744385,49
china,0.6108472347259521,0.0029664039611816406,1
egypt,0.5590575933456421,0.0,0
australia,0.5132049322128296,0.0450252890586853,37
vietnam,0.6006274223327637,0.08407598733901978,49
cuba,0.593854546546936,0.0,0
finland,0.5810820460319519,0.0,0
pakistan,0.56938636302948,0.05758225917816162,49
afghanistan,0.5807291269302368,0.01664876937866211,4
england,0.4490196704864502,0.024326741695404053,4
spain,0.5347305536270142,0.0,0
russia,0.5374593138694763,0.010955750942230225,2
norway,0.5495635867118835,0.010706484317779541,1
canada,0.5880370140075684,0.006418704986572266,1
france,0.6006565093994141,0.0,0
italy,0.627228319644928,0.0,0
sweden,0.6266354918479919,0.0,0
iran,0.5640129446983337,0.023548603057861328,5
japan,0.5722955465316772,0.0,0
greece,0.5974752902984619,0.0,0
iraq,0.5555146932601929,0.05958050489425659,5
thailand,0.63862144947052,0.018384039402008057,2
china,0.46837687492370605,0.0024903416633605957,1
germany,0.646270215511322,0.0,0
australia,0.57655268907547,0.06875735521316528,49
vietnam,0.6779583692550659,0.07191002368927002,49
cuba,0.6593555808067322,0.0,0
finland,0.6619471311569214,0.0,0
pakistan,0.6689915657043457,0.04836225509643555,49
afghanistan,0.6279526948928833,0.06056356430053711,14
england,0.5194611549377441,0.0021522045135498047,1
spain,0.6045545339584351,0.0,0
russia,0.6334593892097473,0.0,0
norway,0.539769172668457,0.1366262435913086,49
canada,0.6386257410049438,0.0,0
france,0.6157553195953369,0.0,0
italy,0.5487161874771118,0.06372725963592529,39
sweden,0.657233715057373,0.0,0
iran,0.6903113126754761,0.0,0
japan,0.6213498115539551,0.0,0
greece,0.7035071849822998,0.0,0
iraq,0.6717177033424377,0.0,0
thailand,0.6840890645980835,0.047882020473480225,49
china,0.6147431135177612,0.0,0
germany,0.6304444074630737,0.0,0
switzerland,0.5807990431785583,0.0304984450340271,49
vietnam,0.5836282968521118,0.05102837085723877,19
cuba,0.5792711973190308,0.0,0
finland,0.5335994362831116,0.0,0
pakistan,0.5760557651519775,0.08644068241119385,31
afghanistan,0.5828832983970642,0.015226423740386963,2
england,0.5535953044891357,0.0,0
spain,0.5675369501113892,0.0,0
russia,0.5959372520446777,0.0,0
norway,0.5213764309883118,0.0,0
canada,0.6893643140792847,0.0,0
france,0.5833578109741211,0.0,0
italy,0.5411105155944824,0.0,0
sweden,0.6002105474472046,0.0,0
iran,0.548102617263794,0.047397732734680176,8
japan,0.6276497840881348,0.0,0
greece,0.6149675846099854,0.0,0
iraq,0.5333484411239624,0.007056236267089844,2
thailand,0.6438382863998413,0.02462846040725708,4
china,0.5680796504020691,0.0,0
germany,0.5919119119644165,0.0,0
switzerland,0.551212728023529,0.02020972967147827,5
egypt,0.5561634302139282,0.0,0
cuba,0.5823520421981812,0.0,0
finland,0.4735270142555237,0.0,0
pakistan,0.585793137550354,0.0,0
afghanistan,0.5988452434539795,0.0,0
england,0.40473300218582153,0.033707380294799805,13
spain,0.4295092523097992,0.063397616147995,10
russia,0.4995901882648468,0.011705011129379272,1
norway,0.37684521079063416,0.12285315990447998,49
canada,0.5260701179504395,0.032222211360931396,11
france,0.46303582191467285,0.008559882640838623,2
italy,0.4465371370315552,0.058830201625823975,32
sweden,0.5049421787261963,0.0,0
iran,0.5242278575897217,0.014336943626403809,1
japan,0.5479803085327148,0.0,0
greece,0.510271430015564,0.0037959814071655273,1
iraq,0.5614109635353088,0.0,0
thailand,0.6114606261253357,0.01190406084060669,1
china,0.5742050409317017,0.0,0
germany,0.4495183229446411,0.0018860399723052979,1
switzerland,0.46997785568237305,0.06555485725402832,49
egypt,0.5428093671798706,0.0,0
australia,0.5211557149887085,0.05044358968734741,6
finland,0.615469217300415,0.0,0
pakistan,0.6366665363311768,0.066916823387146,49
afghanistan,0.6516773700714111,0.0,0
england,0.4940485954284668,0.026656031608581543,1
spain,0.54066002368927,0.015522778034210205,2
russia,0.593869686126709,0.01689159870147705,1
norway,0.4974527359008789,0.13047021627426147,49
canada,0.6423180103302002,0.015314817428588867,1
france,0.607409656047821,0.0,0
italy,0.5215427875518799,0.0716816782951355,4
sweden,0.6258639097213745,0.0,0
iran,0.5752297639846802,0.09715527296066284,29
japan,0.5776082873344421,0.0,0
greece,0.6019936800003052,0.0,0
iraq,0.5716133117675781,0.014146149158477783,1
thailand,0.6434796452522278,0.06693679094314575,49
china,0.595266580581665,0.0,0
germany,0.5829194784164429,0.0,0
switzerland,0.5429551005363464,0.06426793336868286,13
egypt,0.6210299730300903,0.0,0
australia,0.5517656803131104,0.051349759101867676,38
vietnam,0.6367446184158325,0.05446887016296387,49
pakistan,0.654548704624176,0.050286710262298584,49
afghanistan,0.6765915751457214,0.01230531930923462,3
england,0.6053199172019958,0.06251341104507446,1
spain,0.6306940317153931,0.0,0
russia,0.721716582775116,0.0,0
norway,0.6134329438209534,0.04240220785140991,8
canada,0.6628344058990479,0.0,0
france,0.6563256978988647,0.0,0
italy,0.5657522082328796,0.05158716440200806,34
sweden,0.7211461067199707,0.0,0
iran,0.6142442226409912,0.07065021991729736,49
japan,0.655225932598114,0.0,0
greece,0.7069286108016968,0.0,0
iraq,0.6571601033210754,0.024505198001861572,5
thailand,0.667474627494812,0.04724252223968506,49
china,0.6432937383651733,0.0,0
germany,0.6781960725784302,0.0,0
switzerland,0.5915467739105225,0.05556130409240723,33
egypt,0.6664242744445801,0.0,0
australia,0.5885345339775085,0.04410654306411743,49
vietnam,0.6807227730751038,0.03906816244125366,49
cuba,0.6723863482475281,0.0,0
afghanistan,0.6783110499382019,0.0,0
england,0.4299464821815491,0.02064034342765808,1
spain,0.4632745385169983,0.0,0
russia,0.5367988348007202,0.0,0
norway,0.4191436767578125,0.14097213745117188,49
canada,0.5509777069091797,0.05906105041503906,4
france,0.5181351900100708,0.0,0
italy,0.48529571294784546,0.030009329319000244,2
sweden,0.5290284752845764,0.0,0
iran,0.6530823111534119,0.0,0
japan,0.5175332427024841,0.0,0
greece,0.5456439852714539,0.0,0
iraq,0.5501155257225037,0.06924861669540405,8
thailand,0.6761692762374878,0.023862898349761963,4
china,0.5406458377838135,0.0,0
germany,0.46692168712615967,0.0,0
switzerland,0.4728437066078186,0.1034892201423645,49
egypt,0.5795320272445679,0.0,0
australia,0.549207329750061,0.03396362066268921,2
vietnam,0.6073325872421265,0.05495011806488037,11
cuba,0.5761013031005859,0.0,0
finland,0.4661141633987427,0.006062150001525879,1
england,0.49053502082824707,0.025334298610687256,6
spain,0.5051668286323547,0.080760657787323,34
russia,0.6565227508544922,0.0,0
norway,0.528130292892456,0.0899127721786499,49
canada,0.6794322729110718,0.0,0
france,0.5835539102554321,0.0,0
italy,0.5341405868530273,0.0,0
sweden,0.6016597151756287,0.0,0
iran,0.683069109916687,0.02347588539123535,1
japan,0.5929896831512451,0.0,0
greece,0.6540322303771973,0.0,0
iraq,0.6660664677619934,0.012830913066864014,1
thailand,0.6635740995407104,0.07224702835083008,49
china,0.6366453170776367,0.0,0
germany,0.5586769580841064,0.0,0
switzerland,0.5941482782363892,0.08162927627563477,49
egypt,0.6195847392082214,0.0,0
australia,0.6097221374511719,0.071402907371521,49
vietnam,0.6626783609390259,0.08217167854309082,33
cuba,0.6762079000473022,0.0,0
finland,0.6088815927505493,0.0,0
pakistan,0.6677275896072388,0.03928858041763306,22
spain,0.6436883211135864,0.0,0
russia,0.5654096603393555,0.05997711420059204,40
norway,0.5640513896942139,0.006158769130706787,2
canada,0.6255923509597778,0.019441604614257812,3
france,0.6612520813941956,0.0,0
italy,0.5537546873092651,0.07624638080596924,40
sweden,0.6435483694076538,0.0,0
iran,0.5699367523193359,0.052472472190856934,49
japan,0.5857217311859131,0.0,0
greece,0.6070875525474548,0.0,0
iraq,0.5910829305648804,0.0419611930847168,49
thailand,0.6482546329498291,0.0370941162109375,49
china,0.5186219215393066,0.01589137315750122,2
germany,0.6434920430183411,0.0,0
switzerland,0.5751128196716309,0.029192686080932617,30
egypt,0.5215796232223511,0.04506278038024902,49
australia,0.5911810398101807,0.0546535849571228,27
vietnam,0.6454635858535767,0.04766285419464111,49
cuba,0.5983256101608276,0.03583329916000366,22
finland,0.6232616901397705,0.0,0
pakistan,0.6259266138076782,0.03150320053100586,49
afghanistan,0.5892410278320312,0.08754569292068481,49
russia,0.661365270614624,0.0,0
norway,0.5962637662887573,0.0,0
canada,0.6668306589126587,0.0,0
france,0.7072508335113525,0.0,0
italy,0.5835198163986206,0.010520696640014648,4
sweden,0.677167534828186,0.0,0
iran,0.5927430391311646,0.08561086654663086,29
japan,0.6405140161514282,0.0,0
greece,0.6785548329353333,0.0,0
iraq,0.5954365134239197,0.07852023839950562,49
thailand,0.6678826212882996,0.04743880033493042,45
china,0.5920588970184326,0.0,0
germany,0.6484043598175049,0.0,0
switzerland,0.5688963532447815,0.07728630304336548,40
egypt,0.643096923828125,0.0,0
australia,0.6142337322235107,0.03358876705169678,17
vietnam,0.6481837630271912,0.05857443809509277,49
cuba,0.636669397354126,0.0,0
finland,0.6328129768371582,0.0,0
pakistan,0.6602379083633423,0.05010402202606201,49
afghanistan,0.6097491979598999,0.04666322469711304,34
england,0.6108222007751465,0.0,0
norway,0.6459269523620605,0.0,0
canada,0.6627513766288757,0.0,0
france,0.6737066507339478,0.0,0
italy,0.5707311630249023,0.0019053220748901367,1
sweden,0.6935516595840454,0.0,0
iran,0.6027412414550781,0.05361592769622803,22
japan,0.581305980682373,0.0,0
greece,0.6435167789459229,0.0,0
iraq,0.5623130202293396,0.07205396890640259,49
thailand,0.6702252626419067,0.051766157150268555,49
china,0.6035433411598206,0.0,0
germany,0.6619608998298645,0.0,0
switzerland,0.5639411211013794,0.030269742012023926,49
egypt,0.5802419781684875,0.012257039546966553,5
australia,0.618766188621521,0.07331240177154541,10
vietnam,0.6352030634880066,0.10256856679916382,49
cuba,0.6202499866485596,0.0318981409072876,6
finland,0.6903845071792603,0.0,0
pakistan,0.6492105722427368,0.05001157522201538,49
afghanistan,0.6641639471054077,0.0,0
england,0.5578312873840332,1.0848045349121094e-05,1
spain,0.6258667707443237,0.0,0
canada,0.6771382093429565,0.0,0
france,0.5948160886764526,0.0,0
italy,0.5591974258422852,0.03771531581878662,1
sweden,0.7347686290740967,0.0,0
iran,0.5708878040313721,0.038967251777648926,49
japan,0.6174380779266357,0.0,0
greece,0.6146702766418457,0.0,0
iraq,0.5138316750526428,0.04861557483673096,49
thailand,0.636648416519165,0.06805723905563354,49
china,0.5579390525817871,0.0,0
germany,0.6013305187225342,0.0,0
switzerland,0.5816323757171631,0.043883681297302246,17
egypt,0.5304657220840454,0.012340724468231201,2
australia,0.5915112495422363,0.02628636360168457,7
vietnam,0.6040858626365662,0.06481122970581055,49
cuba,0.5759334564208984,0.03177225589752197,9
finland,0.6317946910858154,0.0,0
pakistan,0.6179898381233215,0.03251463174819946,49
afghanistan,0.5763081312179565,0.004976630210876465,1
england,0.5745723247528076,0.0,0
spain,0.6019514203071594,0.0,0
russia,0.6529499292373657,0.0,0
france,0.5762584209442139,0.0,0
italy,0.6011512875556946,0.0,0
sweden,0.6213730573654175,0.006787776947021484,1
iran,0.5480596423149109,0.06894046068191528,42
japan,0.6401650309562683,0.0,0
greece,0.6335576772689819,0.0,0
iraq,0.5811746120452881,0.0,0
thailand,0.6327271461486816,0.128761887550354,49
china,0.5991265773773193,0.0007996559143066406,1
germany,0.6428421139717102,0.0,0
switzerland,0.6216957569122314,0.004891633987426758,1
egypt,0.5805762410163879,0.0,0
australia,0.6554305553436279,0.0,0
vietnam,0.6161887645721436,0.05119645595550537,49
cuba,0.6602466106414795,0.0,0
finland,0.6144059896469116,0.0,0
pakistan,0.6073898077011108,0.09445738792419434,49
afghanistan,0.6422437429428101,0.0,0
england,0.5164260864257812,0.05293715000152588,2
spain,0.5836642384529114,0.0,0
russia,0.6237438917160034,0.0,0
norway,0.6139883399009705,0.0,0
italy,0.6703676581382751,0.0,0
sweden,0.6811699867248535,0.0,0
iran,0.6468430161476135,0.05356711149215698,11
japan,0.6188395023345947,0.0,0
greece,0.7118091583251953,0.0,0
iraq,0.6577639579772949,0.0,0
thailand,0.6899325847625732,0.049439191818237305,49
china,0.6132727265357971,0.0,0
germany,0.7515277862548828,0.0,0
switzerland,0.6107949018478394,0.04430103302001953,49
egypt,0.6559255123138428,0.0,0
australia,0.6181237101554871,0.0716906189918518,49
vietnam,0.668583869934082,0.0704336166381836,49
cuba,0.6955636739730835,0.0,0
finland,0.6762593388557434,0.0,0
pakistan,0.6777917146682739,0.042645812034606934,49
afghanistan,0.6695588231086731,0.01054084300994873,3
england,0.6483184099197388,0.0,0
spain,0.6862201690673828,0.0,0
russia,0.705802321434021,0.0,0
norway,0.5843614339828491,0.057988882064819336,49
canada,0.6314923763275146,0.030072689056396484,12
sweden,0.6232470273971558,0.0,0
iran,0.5941098928451538,0.07276999950408936,49
japan,0.6280174255371094,0.0,0
greece,0.6457841992378235,0.0,0
iraq,0.5843764543533325,0.05945247411727905,45
thailand,0.6671556234359741,0.0660703182220459,49
china,0.5712569952011108,0.04390829801559448,5
germany,0.7505807280540466,0.0,0
switzerland,0.6786628365516663,0.0,0
egypt,0.5600908994674683,0.045765578746795654,13
australia,0.5905940532684326,0.05798959732055664,48
vietnam,0.6510538458824158,0.0768471360206604,49
cuba,0.5978884100914001,0.09374731779098511,49
finland,0.5869296789169312,0.04077780246734619,3
pakistan,0.661426842212677,0.05963379144668579,49
afghanistan,0.6392773985862732,0.0,0
england,0.48939186334609985,0.06863373517990112,21
spain,0.5559775829315186,0.031954407691955566,8
russia,0.6351388692855835,0.0,0
norway,0.6042829155921936,0.00843048095703125,2
canada,0.6730309724807739,0.0,0
france,0.6687382459640503,0.0,0
iran,0.5901128053665161,0.05179077386856079,15
japan,0.6426454782485962,0.0,0
greece,0.6549935340881348,0.0,0
iraq,0.5817998647689819,0.08118408918380737,18
thailand,0.6634017825126648,0.021896004676818848,7
china,0.6124427318572998,0.0,0
germany,0.6446568369865417,0.0,0
switzerland,0.5848486423492432,0.03948777914047241,4
egypt,0.6477141380310059,0.0,0
australia,0.6041048765182495,0.04642128944396973,7
vietnam,0.6375371813774109,0.05483001470565796,49
cuba,0.6655592918395996,0.0,0
finland,0.7143290638923645,0.0,0
pakistan,0.6141933798789978,0.05751532316207886,49
afghanistan,0.6246957778930664,0.04136925935745239,11
england,0.6224966049194336,0.0,0
spain,0.631328821182251,0.0,0
russia,0.6679913997650146,0.0,0
norway,0.6521170139312744,0.0,0
canada,0.63844895362854,0.0,0
france,0.6580764055252075,0.0,0
italy,0.5502534508705139,0.09596878290176392,14
japan,0.6120755672454834,0.0,0
greece,0.6200165748596191,0.0,0
iraq,0.631796658039093,0.026678144931793213,1
thailand,0.6391624212265015,0.041519761085510254,17
china,0.5768207907676697,0.0,0
germany,0.5472812652587891,0.0,0
switzerland,0.5562819242477417,0.08315938711166382,49
egypt,0.7190517783164978,0.0,0
australia,0.5520003437995911,0.03290534019470215,49
vietnam,0.6221811175346375,0.04610937833786011,49
cuba,0.609440803527832,0.0,0
finland,0.5578646659851074,0.0,0
pakistan,0.6732353568077087,0.023930668830871582,8
afghanistan,0.7252490520477295,0.0,0
england,0.4682372212409973,0.0,0
spain,0.5181348323822021,0.017845630645751953,1
russia,0.5836162567138672,0.0,0
norway,0.5001697540283203,0.11255311965942383,49
canada,0.5783096551895142,0.007177174091339111,1
france,0.5732139348983765,0.0,0
italy,0.5245298147201538,0.06222426891326904,49
sweden,0.5738657712936401,0.0,0
greece,0.6941214799880981,0.0,0
iraq,0.5855675935745239,0.02146536111831665,6
thailand,0.673959493637085,0.03336918354034424,7
china,0.6876745820045471,0.0,0
germany,0.6518682241439819,0.0,0
switzerland,0.5859757661819458,0.02515709400177002,5
egypt,0.6315083503723145,0.0,0
australia,0.6158164739608765,0.0,0
vietnam,0.6457804441452026,0.04851412773132324,49
cuba,0.6507161855697632,0.0,0
finland,0.6684921979904175,0.0,0
pakistan,0.6290889978408813,0.06613379716873169,49
afghanistan,0.6200463771820068,0.04709959030151367,9
england,0.569718599319458,0.0013306140899658203,1
spain,0.6209794282913208,0.0,0
russia,0.5949363708496094,0.0019267797470092773,1
norway,0.5886152386665344,0.04321962594985962,1
canada,0.6421595811843872,0.0,0
france,0.5937308073043823,0.0,0
italy,0.5865572690963745,0.03193843364715576,2
sweden,0.6813505291938782,0.0,0
iran,0.6360104084014893,0.002395927906036377,1
ghana,0.6137245893478394,0.07781994342803955,49
algeria,0.5941319465637207,0.0,0
jordan,0.5879764556884766,0.07375407218933105,49
turkey,0.5425160527229309,0.06173461675643921,49
madagascar,0.6393779516220093,0.055296897888183594,49
eritrea,0.5865445137023926,0.06400001049041748,49
kazakhstan,0.7597680687904358,0.032672107219696045,10
greece,0.5780476927757263,0.0,0
iraq,0.555909276008606,0.04356437921524048,10
azerbaijan,0.5332335233688354,0.03417724370956421,9
mali,0.6404222249984741,0.022359132766723633,7
thailand,0.6722209453582764,0.05696761608123779,17
gambia,0.7070517539978027,0.05448555946350098,27
china,0.5374093651771545,0.0,0
lebanon,0.5944494009017944,0.092751145362854,40
serbia,0.6566252708435059,0.007340550422668457,1
belize,0.6826030015945435,0.08372455835342407,49
germany,0.5360814929008484,0.0,0
switzerland,0.5237342715263367,0.057602524757385254,49
kyrgyzstan,0.6233588457107544,0.0596538782119751,34
slovakia,0.5819119215011597,0.017087697982788086,4
belgium,0.5545093417167664,0.0,0
romania,0.6185059547424316,0.08554571866989136,49
hungary,0.5488481521606445,0.02534496784210205,6
burundi,0.636487603187561,0.07794404029846191,49
egypt,0.6033333539962769,0.0,0
australia,0.5331732034683228,0.0750017762184143,49
venezuela,0.6825582981109619,0.01925075054168701,4
moldova,0.6227093935012817,0.04875749349594116,49
guinea,0.6005934476852417,0.09048062562942505,49
denmark,0.44949156045913696,0.0,0
senegal,0.7267601490020752,0.01724374294281006,6
syria,0.6119640469551086,0.0,0
bangladesh,0.5910286903381348,0.06630921363830566,49
qatar,0.7309096455574036,0.0,0
ireland,0.5063741207122803,0.0,0
tajikistan,0.6542198657989502,0.08024275302886963,39
algeria,0.6377866268157959,0.0,0
jordan,0.5829933881759644,0.09605073928833008,49
turkey,0.5221152305603027,0.07862973213195801,49
madagascar,0.7212009429931641,0.022011160850524902,49
eritrea,0.6325892210006714,0.0808369517326355,12
kazakhstan,0.706454873085022,0.029116332530975342,49
greece,0.6371535658836365,0.0,0
iraq,0.5746415257453918,0.04374426603317261,6
azerbaijan,0.571283221244812,0.0,0
mali,0.6615691184997559,0.03744935989379883,49
thailand,0.5949029922485352,0.08475923538208008,49
gambia,0.7018572688102722,0.04422497749328613,49
china,0.5621359348297119,0.0,0
lebanon,0.6091027855873108,0.06880742311477661,49
serbia,0.6380488276481628,0.05827832221984863,3
belize,0.7263154983520508,0.024968445301055908,49
germany,0.5785446763038635,0.0,0
switzerland,0.513274610042572,0.049665749073028564,35
kyrgyzstan,0.655272364616394,0.024808168411254883,4
slovakia,0.5143036842346191,0.09868079423904419,49
belgium,0.5855916738510132,0.006978511810302734,1
romania,0.6060662269592285,0.038294434547424316,49
hungary,0.6222911477088928,0.002134978771209717,1
burundi,0.7205839157104492,0.02896350622177124,4
egypt,0.6502971053123474,0.0,0
australia,0.5483729839324951,0.051414310932159424,49
venezuela,0.631822407245636,0.03877919912338257,49
moldova,0.7304624319076538,0.03285360336303711,49
guinea,0.68355792760849,0.031407952308654785,6
denmark,0.5082929134368896,0.0,0
senegal,0.6499241590499878,0.0718764066696167,49
syria,0.5316063165664673,0.06411612033843994,8
bangladesh,0.5927624106407166,0.05294609069824219,49
qatar,0.6372601985931396,0.05924642086029053,49
ireland,0.5555405616760254,0.0,0
tajikistan,0.7301496267318726,0.01783144474029541,49
jordan,0.6446805000305176,0.04636263847351074,49
turkey,0.5867491960525513,0.07363593578338623,49
madagascar,0.7606620788574219,0.011834383010864258,49
eritrea,0.6271321773529053,0.050681114196777344,49
kazakhstan,0.746441125869751,0.037087321281433105,49
greece,0.6296178102493286,0.0,0
iraq,0.5929598808288574,0.020623087882995605,4
azerbaijan,0.5973007678985596,0.02346205711364746,1
mali,0.6962240934371948,0.021030187606811523,49
thailand,0.6403273940086365,0.06290000677108765,49
gambia,0.7368163466453552,0.027571380138397217,49
china,0.5384121537208557,0.036050617694854736,2
lebanon,0.6090294122695923,0.10538065433502197,49
serbia,0.6248317956924438,0.04150891304016113,26
belize,0.7545642852783203,0.030901968479156494,49
germany,0.5663321018218994,0.0,0
switzerland,0.5731370449066162,0.07690161466598511,49
kyrgyzstan,0.6952105760574341,0.0014139413833618164,1
slovakia,0.5929420590400696,0.029175221920013428,4
belgium,0.596560537815094,0.0,0
romania,0.6426430940628052,0.064383864402771,49
hungary,0.530407726764679,0.06562483310699463,19
burundi,0.6853407621383667,0.05054044723510742,49
egypt,0.5669913291931152,0.00866687297821045,1
australia,0.5780446529388428,0.052077651023864746,49
venezuela,0.6554837822914124,0.05206644535064697,49
moldova,0.7348882555961609,0.027542173862457275,49
guinea,0.6496225595474243,0.04398840665817261,49
denmark,0.46345841884613037,0.04854995012283325,3
senegal,0.6736950278282166,0.06928986310958862,46
syria,0.5957598686218262,0.0028401613235473633,1
bangladesh,0.6163121461868286,0.0917317271232605,49
qatar,0.687451183795929,0.00921255350112915,6
ireland,0.4874092936515808,0.01636636257171631,1
tajikistan,0.7520972490310669,0.019391536712646484,49
botswana,0.6535475254058838,0.039672136306762695,49
turkey,0.45347166061401367,0.06000947952270508,49
madagascar,0.6998540163040161,0.026425838470458984,49
eritrea,0.5381389856338501,0.037889957427978516,49
kazakhstan,0.647480845451355,0.03981363773345947,49
greece,0.47126108407974243,0.03117680549621582,3
iraq,0.567635178565979,0.061551809310913086,2
azerbaijan,0.42180967330932617,0.05984354019165039,49
mali,0.6193235516548157,0.03418588638305664,49
thailand,0.518208384513855,0.07103860378265381,49
gambia,0.6534438729286194,0.029023587703704834,49
china,0.43193596601486206,0.0021610260009765625,1
lebanon,0.5506957173347473,0.09555560350418091,49
serbia,0.5918893218040466,0.0,0
belize,0.6975641846656799,0.026397526264190674,49
germany,0.4028433859348297,0.018589824438095093,3
switzerland,0.4513556957244873,0.05229353904724121,49
kyrgyzstan,0.5563488602638245,0.0,0
slovakia,0.4106948971748352,0.07233208417892456,42
belgium,0.4408407211303711,0.0,0
romania,0.5472491383552551,0.04496699571609497,49
hungary,0.5052210688591003,0.0,0
burundi,0.5863074064254761,0.005879521369934082,6
egypt,0.5804094076156616,0.0,0
australia,0.5113977789878845,0.07128250598907471,49
venezuela,0.6367765665054321,0.04132205247879028,49
moldova,0.6879371404647827,0.032306790351867676,49
guinea,0.5218867063522339,0.04543417692184448,49
denmark,0.37529388070106506,0.07188376784324646,49
senegal,0.589608371257782,0.06081598997116089,49
syria,0.544303297996521,0.025483369827270508,1
bangladesh,0.5308149456977844,0.042808473110198975,49
qatar,0.5933744311332703,0.05554383993148804,49
ireland,0.4162300229072571,0.033708035945892334,10
tajikistan,0.7203626036643982,0.025036275386810303,49
botswana,0.5662258863449097,0.05115818977355957,49
guyana,0.5637359023094177,0.05706518888473511,49
