correct_word,correct_word_similarity,top_minus_correct_similarity,similarity_index
canada,0.6682498455047607,0.048440754413604736,49
france,0.5981966853141785,0.0,0
italy,0.5802966952323914,0.059281885623931885,49
sweden,0.6410486698150635,0.0245855450630188,7
iran,0.6861542463302612,0.034530043601989746,49
japan,0.5806382894515991,0.025676250457763672,5
greece,0.6335477828979492,0.022618353366851807,4
iraq,0.6269118785858154,0.08595144748687744,49
thailand,0.7449274063110352,0.02352893352508545,49
china,0.6214910745620728,0.0,0
germany,0.5461603403091431,0.0,0
switzerland,0.6462435722351074,0.053067684173583984,49
vietnam,0.6402999758720398,0.03267568349838257,19
cuba,0.6117878556251526,0.05124384164810181,12
finland,0.5948034524917603,0.09587299823760986,49
pakistan,0.7078226804733276,0.016238629817962646,49
afghanistan,0.6063390970230103,0.05839657783508301,49
england,0.5841760635375977,0.0,0
spain,0.5359784364700317,0.03237062692642212,2
russia,0.59288489818573,0.0,0
norway,0.6846753358840942,0.0,0
canada,0.7284243702888489,0.0,0
france,0.5704768896102905,0.0,0
italy,0.534798800945282,0.02561020851135254,5
sweden,0.6739820241928101,0.010638833045959473,1
iran,0.6402798295021057,0.055825233459472656,49
japan,0.6399648189544678,0.0,0
greece,0.5946667790412903,0.0,0
iraq,0.5594925880432129,0.05356001853942871,49
thailand,0.6856293082237244,0.021327435970306396,49
china,0.5480993390083313,0.030614912509918213,4
germany,0.5609771013259888,0.0,0
switzerland,0.5977158546447754,0.09019935131072998,49
egypt,0.6242934465408325,0.0,0
cuba,0.6437402963638306,0.01489180326461792,1
finland,0.5725523233413696,0.056248486042022705,49
pakistan,0.7240877151489258,0.022839605808258057,49
afghanistan,0.6268806457519531,0.03826618194580078,4
england,0.3888477087020874,0.03091728687286377,16
spain,0.48416489362716675,0.07478779554367065,49
russia,0.5034105181694031,0.06169050931930542,49
norway,0.5841094255447388,0.08157211542129517,49
canada,0.6015639305114746,0.06116294860839844,39
france,0.47460663318634033,0.0,0
italy,0.49573665857315063,0.08070826530456543,44
sweden,0.5424723625183105,0.061953067779541016,49
iran,0.6100950241088867,0.09122979640960693,49
japan,0.5523179769515991,0.04736661911010742,4
greece,0.4826350808143616,0.04860556125640869,19
iraq,0.6860479116439819,0.0,0
thailand,0.6780957579612732,0.05641049146652222,49
china,0.5412978529930115,0.0,0
germany,0.4686335325241089,0.0,0
switzerland,0.5916701555252075,0.08589142560958862,49
egypt,0.5991462469100952,0.05269789695739746,4
australia,0.5725855827331543,0.06399071216583252,49
finland,0.6119605302810669,0.0632581114768982,49
pakistan,0.7471302151679993,0.029282808303833008,49
afghanistan,0.6689872741699219,0.0001747608184814453,2
england,0.438698947429657,0.0023659169673919678,1
spain,0.551041305065155,0.056422293186187744,7
russia,0.5696906447410583,0.07905513048171997,20
norway,0.6495876312255859,0.08538621664047241,49
canada,0.6496280431747437,0.05943530797958374,31
france,0.6208970546722412,0.0,0
italy,0.5209887027740479,0.04749089479446411,23
sweden,0.586614727973938,0.052296996116638184,49
iran,0.6444739699363708,0.040731966495513916,44
japan,0.5388066172599792,0.04018014669418335,18
greece,0.5665161609649658,0.031655848026275635,4
iraq,0.5857933759689331,0.07906913757324219,36
thailand,0.7175507545471191,0.026654958724975586,49
china,0.5278022289276123,0.04709029197692871,19
germany,0.5412158966064453,0.0,0
switzerland,0.6291899085044861,0.06787878274917603,49
egypt,0.6322298049926758,0.02162700891494751,8
australia,0.6212453246116638,0.05953758955001831,49
vietnam,0.6737260818481445,0.06355106830596924,46
pakistan,0.7364541292190552,0.04772913455963135,49
afghanistan,0.6729404330253601,0.040273189544677734,20
england,0.5329345464706421,0.0,0
spain,0.6152355670928955,0.015272855758666992,2
russia,0.6204497218132019,0.0587916374206543,12
norway,0.6775416731834412,0.04342174530029297,10
canada,0.645144522190094,0.055638134479522705,49
france,0.6143603324890137,0.0,0
italy,0.5736871957778931,0.07325208187103271,40
sweden,0.6949747800827026,0.016701340675354004,2
iran,0.6687299609184265,0.056958675384521484,49
japan,0.5983998775482178,0.028572499752044678,6
greece,0.6120625734329224,0.019079923629760742,4
iraq,0.6231825351715088,0.07125234603881836,49
thailand,0.7230141162872314,0.032110750675201416,49
china,0.5433050394058228,0.0885583758354187,14
germany,0.6007524132728577,0.0,0
switzerland,0.649138331413269,0.058497071266174316,49
egypt,0.6986084580421448,0.0,0
australia,0.6273190975189209,0.0816117525100708,49
vietnam,0.6993215680122375,0.06386548280715942,49
cuba,0.6502355933189392,0.05823606252670288,49
afghanistan,0.6878494620323181,0.0,0
england,0.41907399892807007,0.05633091926574707,8
spain,0.5311838984489441,0.08173662424087524,31
russia,0.5749630331993103,0.057084083557128906,12
norway,0.6601905226707458,0.06358593702316284,49
canada,0.6371904015541077,0.06173282861709595,49
france,0.5556211471557617,0.0,0
italy,0.5422978401184082,0.05841773748397827,6
sweden,0.615882396697998,0.07458245754241943,49
iran,0.6382113695144653,0.0856095552444458,35
japan,0.5502836108207703,0.08398157358169556,21
greece,0.5894491076469421,0.04064136743545532,2
iraq,0.5769245624542236,0.10291242599487305,49
thailand,0.7396482825279236,0.04631161689758301,28
china,0.5576202869415283,0.023679673671722412,5
germany,0.5132688283920288,0.0,0
switzerland,0.6361297369003296,0.0871896743774414,49
egypt,0.6151947975158691,0.048873066902160645,14
australia,0.6008188724517822,0.0737769603729248,49
vietnam,0.6864030361175537,0.07215845584869385,49
cuba,0.6507161259651184,0.06299734115600586,49
finland,0.606162428855896,0.0840907096862793,49
england,0.4863818287849426,0.053305208683013916,49
spain,0.5788960456848145,0.05531132221221924,49
russia,0.6177659034729004,0.0906827449798584,49
norway,0.6849654316902161,0.0616225004196167,49
canada,0.7183535695075989,0.05685436725616455,49
france,0.5457178354263306,0.0,0
italy,0.577294111251831,0.08919179439544678,49
sweden,0.6694069504737854,0.06523817777633667,49
iran,0.6914756894111633,0.07900327444076538,49
japan,0.589759886264801,0.048976778984069824,49
greece,0.6129884123802185,0.03510063886642456,3
iraq,0.6538054347038269,0.047871410846710205,12
thailand,0.7644569873809814,0.029523015022277832,49
china,0.5999062657356262,0.03977406024932861,8
germany,0.5458930730819702,0.0,0
switzerland,0.6992115378379822,0.06916654109954834,49
egypt,0.6740073561668396,0.03087031841278076,4
australia,0.6863170862197876,0.0652928352355957,49
vietnam,0.7257527709007263,0.0614088773727417,49
cuba,0.689314603805542,0.06168770790100098,49
finland,0.6812694072723389,0.07823574542999268,49
pakistan,0.7909979224205017,0.016975700855255127,49
spain,0.6350351572036743,0.0,0
russia,0.6137769222259521,0.03292655944824219,49
norway,0.6608256697654724,0.04018133878707886,39
canada,0.6587756276130676,0.05083167552947998,17
france,0.6366636753082275,0.0,0
italy,0.5830736756324768,0.046752870082855225,49
sweden,0.6522397994995117,0.03323030471801758,13
iran,0.6820203065872192,0.03219568729400635,49
japan,0.6192315816879272,0.055225491523742676,49
greece,0.5879272818565369,0.05109119415283203,49
iraq,0.634162962436676,0.042607665061950684,49
thailand,0.7260556221008301,0.032080769538879395,49
china,0.5767124891281128,0.03621166944503784,49
germany,0.5497133731842041,0.038719773292541504,4
switzerland,0.6568701267242432,0.04701864719390869,49
egypt,0.6372878551483154,0.04580676555633545,49
australia,0.6339601278305054,0.0638808012008667,49
vietnam,0.6903111934661865,0.0388450026512146,49
cuba,0.6531201601028442,0.034842610359191895,49
finland,0.6513699889183044,0.04370230436325073,49
pakistan,0.7451903820037842,0.018731355667114258,49
afghanistan,0.6698415875434875,0.050598204135894775,49
russia,0.6355233192443848,0.0011733770370483398,1
norway,0.6792465448379517,0.04767441749572754,49
canada,0.6693918704986572,0.038316190242767334,49
france,0.701657772064209,0.0,0
italy,0.5841447114944458,0.04992485046386719,42
sweden,0.6917582750320435,0.01121211051940918,3
iran,0.6971373558044434,0.06648886203765869,49
japan,0.6067666411399841,0.05390387773513794,49
greece,0.6354689002037048,0.035398125648498535,5
iraq,0.6547956466674805,0.051478028297424316,49
thailand,0.7373378872871399,0.0301935076713562,49
china,0.5879940390586853,0.05220592021942139,49
germany,0.5782729983329773,0.0,0
switzerland,0.6688878536224365,0.08232051134109497,49
egypt,0.6820980906486511,0.019162356853485107,5
australia,0.6459648013114929,0.0415685772895813,49
vietnam,0.7229912281036377,0.04219770431518555,49
cuba,0.6659166216850281,0.04773455858230591,49
finland,0.6672386527061462,0.04934823513031006,49
pakistan,0.7513347268104553,0.04461747407913208,49
afghanistan,0.6643738150596619,0.04778510332107544,49
england,0.579461932182312,0.004154205322265625,1
norway,0.7335494160652161,0.03151315450668335,14
canada,0.6674515008926392,0.054781436920166016,49
france,0.6572900414466858,0.0031713247299194336,1
italy,0.6008894443511963,0.061870694160461426,2
sweden,0.6668692827224731,0.0742722749710083,22
iran,0.7090213298797607,0.06856286525726318,49
japan,0.5730392932891846,0.05585646629333496,48
greece,0.6908625364303589,0.0,0
iraq,0.6383904218673706,0.0582737922668457,49
thailand,0.7335505485534668,0.02641618251800537,49
china,0.5578309297561646,0.05255329608917236,49
germany,0.6409188508987427,0.0,0
switzerland,0.6733901500701904,0.0539320707321167,49
egypt,0.6791867017745972,0.0293387770652771,4
australia,0.6624184250831604,0.058252573013305664,49
vietnam,0.7054066061973572,0.07101905345916748,49
cuba,0.6652857065200806,0.05376923084259033,49
finland,0.6728261709213257,0.06099140644073486,49
pakistan,0.7389134168624878,0.02350759506225586,49
afghanistan,0.6706185340881348,0.05221426486968994,27
england,0.5357203483581543,0.0,0
spain,0.626071035861969,0.0360681414604187,3
canada,0.6819802522659302,0.026125311851501465,7
france,0.625499427318573,0.0,0
italy,0.5717536807060242,0.04105013608932495,1
sweden,0.7243967056274414,0.0,0
iran,0.6865427494049072,0.03952288627624512,49
japan,0.5952662229537964,0.0317842960357666,5
greece,0.6204264163970947,0.0,0
iraq,0.5968209505081177,0.04451894760131836,49
thailand,0.7447635531425476,0.024764835834503174,49
china,0.5152729749679565,0.04642212390899658,49
germany,0.6050868034362793,0.0,0
switzerland,0.6360567808151245,0.09360671043395996,49
egypt,0.5984324216842651,0.04174184799194336,49
australia,0.6538788676261902,0.03437274694442749,19
vietnam,0.6741387248039246,0.06053513288497925,49
cuba,0.6419708728790283,0.06063997745513916,49
finland,0.6220609545707703,0.0686560869216919,49
pakistan,0.7600473165512085,0.03341323137283325,49
afghanistan,0.614857017993927,0.08264172077178955,49
england,0.5556583404541016,0.0,0
spain,0.5831693410873413,0.0,0
russia,0.6331682205200195,0.010077834129333496,2
france,0.6022592782974243,0.0,0
italy,0.5163220167160034,0.08527767658233643,49
sweden,0.6346585154533386,0.020197689533233643,1
iran,0.6422150731086731,0.032324135303497314,49
japan,0.6137020587921143,0.0,0
greece,0.5318533778190613,0.07608062028884888,23
iraq,0.5735032558441162,0.05338948965072632,49
thailand,0.7414012551307678,0.03185337781906128,49
china,0.5362625122070312,0.018102288246154785,5
germany,0.5295376181602478,0.0,0
switzerland,0.6246213912963867,0.09659826755523682,49
egypt,0.6390113830566406,0.008801043033599854,2
australia,0.702165424823761,0.0,0
vietnam,0.6861814856529236,0.05053246021270752,49
cuba,0.6672457456588745,0.0036211609840393066,1
finland,0.6138989329338074,0.058521807193756104,49
pakistan,0.7590448260307312,0.020751655101776123,49
afghanistan,0.6361416578292847,0.03542745113372803,8
england,0.5409108400344849,0.0,0
spain,0.525421142578125,0.04073786735534668,49
russia,0.5517377257347107,0.05441516637802124,49
norway,0.6582739353179932,0.028136134147644043,3
italy,0.5984975099563599,0.0508875846862793,49
sweden,0.6777533292770386,0.04360687732696533,49
iran,0.7261976003646851,0.05870044231414795,49
japan,0.6401126980781555,0.057933688163757324,26
greece,0.6236884593963623,0.05040585994720459,23
iraq,0.6624783873558044,0.1036982536315918,49
thailand,0.7546504735946655,0.024685680866241455,49
china,0.6060155630111694,0.05298691987991333,49
germany,0.6767164468765259,0.0,0
switzerland,0.6925034523010254,0.05203819274902344,49
egypt,0.6754264235496521,0.05650073289871216,31
australia,0.6749560832977295,0.051454246044158936,49
vietnam,0.7205725908279419,0.05125844478607178,49
cuba,0.7099945545196533,0.059973835945129395,46
finland,0.6791738271713257,0.06853187084197998,49
pakistan,0.7630734443664551,0.027325034141540527,49
afghanistan,0.6764100790023804,0.05368804931640625,49
england,0.6222741603851318,0.0,0
spain,0.6835541129112244,0.0,0
russia,0.708083987236023,0.0,0
norway,0.7226570844650269,0.053295254707336426,49
canada,0.7049365043640137,0.03199291229248047,20
sweden,0.6521291136741638,0.05253410339355469,29
iran,0.6986620426177979,0.051535725593566895,49
japan,0.6109186410903931,0.05369293689727783,49
greece,0.6127310991287231,0.04174304008483887,5
iraq,0.6798422336578369,0.05715656280517578,49
thailand,0.7514309287071228,0.02080214023590088,49
china,0.5810786485671997,0.05149048566818237,49
germany,0.6782048940658569,0.0,0
switzerland,0.6844313740730286,0.048074543476104736,38
egypt,0.6518449783325195,0.04523491859436035,49
australia,0.6586477160453796,0.05252104997634888,49
vietnam,0.7310858368873596,0.05453997850418091,49
cuba,0.6689305305480957,0.07000601291656494,49
finland,0.6608324646949768,0.05181485414505005,49
pakistan,0.7525313496589661,0.025040268898010254,49
afghanistan,0.6668554544448853,0.059133052825927734,49
england,0.4767821431159973,0.07494324445724487,49
spain,0.6001607775688171,0.045835673809051514,11
russia,0.641983687877655,0.028360366821289062,6
norway,0.7023786902427673,0.059902846813201904,33
canada,0.6954153776168823,0.05144315958023071,49
france,0.6285934448242188,0.0,0
iran,0.6592278480529785,0.050459861755371094,49
japan,0.5589842200279236,0.07766401767730713,9
greece,0.5984386801719666,0.01565927267074585,1
iraq,0.5956634283065796,0.0498356819152832,49
thailand,0.7288526296615601,0.029506385326385498,49
china,0.5003317594528198,0.028668880462646484,20
germany,0.6109490990638733,0.0,0
switzerland,0.6305363178253174,0.06221592426300049,35
egypt,0.6459303498268127,0.01005929708480835,2
australia,0.639896035194397,0.03618454933166504,11
vietnam,0.6676366329193115,0.0869022011756897,49
cuba,0.6213794350624084,0.075897216796875,49
finland,0.6633161306381226,0.03029811382293701,3
pakistan,0.7498108148574829,0.022867918014526367,49
afghanistan,0.6574791669845581,0.05734473466873169,49
england,0.592765212059021,0.0,0
spain,0.6270807981491089,0.0,0
russia,0.6037787199020386,0.05056595802307129,3
norway,0.7442213296890259,0.0,0
canada,0.6322487592697144,0.060092926025390625,24
france,0.6100095510482788,0.0,0
italy,0.551292359828949,0.0907558798789978,22
japan,0.6087366938591003,0.011239051818847656,2
greece,0.6300179362297058,0.0779261589050293,21
iraq,0.6617701649665833,0.03742796182632446,2
thailand,0.7269489765167236,0.05026066303253174,49
china,0.6038492918014526,0.02225470542907715,2
germany,0.5786764621734619,0.0,0
switzerland,0.6962804794311523,0.05803108215332031,49
egypt,0.7385596632957458,0.0,0
australia,0.665463924407959,0.04861485958099365,49
vietnam,0.7161304950714111,0.05830836296081543,49
cuba,0.6841164827346802,0.06185019016265869,39
finland,0.6787937879562378,0.05755740404129028,49
pakistan,0.7432583570480347,0.0223233699798584,49
afghanistan,0.7140284180641174,0.02257668972015381,4
england,0.49539828300476074,0.0,0
spain,0.5868770480155945,0.04647016525268555,23
russia,0.6360594034194946,0.07332861423492432,29
norway,0.6846878528594971,0.06867837905883789,49
canada,0.6931791305541992,0.07214295864105225,49
france,0.5974884629249573,0.015561878681182861,1
italy,0.5869641900062561,0.07193470001220703,49
sweden,0.6439920663833618,0.05224025249481201,49
greece,0.6112163066864014,0.004559338092803955,2
iraq,0.6030584573745728,0.07498621940612793,49
thailand,0.6801535487174988,0.024737656116485596,49
china,0.6447709798812866,0.0,0
germany,0.6196008324623108,0.0,0
switzerland,0.6058391332626343,0.060945868492126465,49
egypt,0.6258236169815063,0.033798813819885254,15
australia,0.6296474933624268,0.0032209157943725586,1
vietnam,0.661674976348877,0.07440906763076782,49
cuba,0.6234131455421448,0.054101765155792236,49
finland,0.6173998713493347,0.027029216289520264,8
pakistan,0.71206134557724,0.02873450517654419,49
afghanistan,0.6044838428497314,0.05105859041213989,49
england,0.5421783924102783,0.0,0
spain,0.5840707421302795,0.017653465270996094,1
russia,0.5923643708229065,0.015547096729278564,1
norway,0.6533697843551636,0.04711353778839111,36
canada,0.6380748152732849,0.01908135414123535,8
france,0.6329649090766907,0.0,0
italy,0.5626628994941711,0.04968059062957764,19
sweden,0.6136384606361389,0.026835381984710693,10
iran,0.6573821306228638,0.038716912269592285,49
ghana,0.8041715621948242,0.05538356304168701,34
algeria,0.6801328659057617,0.06193530559539795,32
jordan,0.7644242644309998,0.0860636830329895,49
turkey,0.6866052150726318,0.08768337965011597,49
madagascar,0.7631747722625732,0.07077151536941528,49
eritrea,0.716201663017273,0.09228014945983887,49
greece,0.5722715854644775,0.08352231979370117,34
iraq,0.642229437828064,0.08819794654846191,49
azerbaijan,0.6905012130737305,0.044982194900512695,10
mali,0.8011688590049744,0.04093557596206665,18
thailand,0.7829099297523499,0.07811087369918823,43
gambia,0.7609755992889404,0.09182167053222656,49
china,0.5714412331581116,0.06461256742477417,49
lebanon,0.7862428426742554,0.034612059593200684,6
serbia,0.7571138739585876,0.02898097038269043,3
belize,0.7471779584884644,0.088218092918396,49
germany,0.5594064593315125,0.011427104473114014,1
switzerland,0.6638669371604919,0.06908106803894043,49
kyrgyzstan,0.7169568538665771,0.07234978675842285,49
slovakia,0.7067309021949768,0.040629804134368896,19
belgium,0.6046088933944702,0.0319138765335083,21
romania,0.7515701055526733,0.06917929649353027,44
hungary,0.6790750026702881,0.0606386661529541,49
burundi,0.7590994834899902,0.07454085350036621,49
egypt,0.6385574340820312,0.09120368957519531,49
australia,0.6386915445327759,0.06204843521118164,49
venezuela,0.7937266230583191,0.05761760473251343,17
moldova,0.7278775572776794,0.09297233819961548,49
guinea,0.7649456858634949,0.08674639463424683,49
denmark,0.5462906360626221,0.06000316143035889,49
senegal,0.8160018920898438,0.029808402061462402,7
syria,0.7003719806671143,0.0,0
bangladesh,0.7046170234680176,0.0788385272026062,49
qatar,0.784995436668396,0.07382786273956299,16
ireland,0.5809068083763123,0.09096109867095947,49
algeria,0.6848683953285217,0.04929858446121216,21
jordan,0.7780500054359436,0.04603689908981323,49
turkey,0.6823736429214478,0.06842672824859619,49
madagascar,0.8030443787574768,0.042662203311920166,49
eritrea,0.7387264966964722,0.06667548418045044,49
greece,0.6378900408744812,0.0,0
iraq,0.6426697373390198,0.05672156810760498,49
azerbaijan,0.6653783917427063,0.031578123569488525,5
mali,0.8544988632202148,0.0,0
thailand,0.786834716796875,0.06875240802764893,49
gambia,0.8830982446670532,0.0,0
china,0.5669753551483154,0.071408212184906,47
lebanon,0.7848482728004456,0.027766168117523193,10
serbia,0.7690064907073975,0.037693560123443604,17
belize,0.7994720935821533,0.05689108371734619,49
germany,0.5594068765640259,0.0,0
switzerland,0.7014486193656921,0.11155426502227783,49
kyrgyzstan,0.7371228933334351,0.07211536169052124,22
slovakia,0.6713817119598389,0.06605499982833862,49
belgium,0.6358445882797241,0.028395533561706543,10
romania,0.7745205163955688,0.07321065664291382,49
hungary,0.6767381429672241,0.05970942974090576,49
burundi,0.7833112478256226,0.08874660730361938,49
egypt,0.6657012701034546,0.035303354263305664,16
australia,0.6643620133399963,0.06832844018936157,49
venezuela,0.8073930740356445,0.041733384132385254,24
moldova,0.7853097319602966,0.032798945903778076,49
guinea,0.8160982131958008,0.08507513999938965,49
denmark,0.5690955519676208,0.11485761404037476,44
senegal,0.8518921136856079,0.040522992610931396,15
syria,0.6229073405265808,0.03353923559188843,11
bangladesh,0.7405723333358765,0.06165206432342529,49
qatar,0.8378334641456604,0.015068352222442627,4
ireland,0.6027973890304565,0.12146157026290894,49
jordan,0.7584104537963867,0.037198543548583984,49
turkey,0.7104997038841248,0.0592995285987854,49
madagascar,0.8041984438896179,0.022514283657073975,49
eritrea,0.7145000696182251,0.048883795738220215,49
greece,0.6242596507072449,0.019291341304779053,4
iraq,0.6546121835708618,0.053401827812194824,49
azerbaijan,0.6920344829559326,0.008165955543518066,6
mali,0.7763148546218872,0.023830056190490723,49
thailand,0.7698801755905151,0.028742432594299316,49
gambia,0.7779478430747986,0.01348203420639038,49
china,0.5683359503746033,0.08488321304321289,49
lebanon,0.7523104548454285,0.07175272703170776,41
serbia,0.7431052923202515,0.01709824800491333,12
belize,0.7907810211181641,0.023594260215759277,49
germany,0.6270840764045715,0.0,0
switzerland,0.6761029958724976,0.084869384765625,49
kyrgyzstan,0.732109785079956,0.03448086977005005,16
slovakia,0.7366494536399841,0.033084988594055176,5
belgium,0.6658899784088135,0.0,0
romania,0.771936297416687,0.04951465129852295,37
hungary,0.6559001207351685,0.06585478782653809,49
burundi,0.7542283535003662,0.027314186096191406,49
egypt,0.6360729336738586,0.05733668804168701,49
australia,0.6820952296257019,0.04874318838119507,49
venezuela,0.7466689348220825,0.03284579515457153,49
moldova,0.7921115159988403,0.014007031917572021,49
guinea,0.7774120569229126,0.03394365310668945,49
denmark,0.5879448652267456,0.030713021755218506,9
senegal,0.7430689930915833,0.023335516452789307,49
syria,0.6772619485855103,0.013804197311401367,4
bangladesh,0.7018218040466309,0.051852405071258545,49
qatar,0.7667624950408936,0.022228121757507324,49
ireland,0.6117062568664551,0.04796624183654785,49
botswana,0.7383695244789124,0.04261869192123413,49
turkey,0.6019853353500366,0.055759549140930176,49
madagascar,0.6841113567352295,0.016025125980377197,49
