correct_word,correct_word_similarity,top_minus_correct_similarity,similarity_index
china,0.5801787376403809,0.017391681671142578,1
germany,0.6262619495391846,0.0,0
switzerland,0.6019861698150635,0.050293803215026855,49
egypt,0.5844336748123169,0.03973591327667236,4
cuba,0.6027761101722717,0.019022107124328613,3
finland,0.5514316558837891,0.05948823690414429,49
pakistan,0.6526764631271362,0.022762417793273926,3
afghanistan,0.620829164981842,0.016400635242462158,1
england,0.4108026325702667,0.03192639350891113,8
spain,0.4541229009628296,0.056993722915649414,49
russia,0.4927958846092224,0.10117852687835693,49
norway,0.5294844508171082,0.06265467405319214,49
canada,0.5297978520393372,0.08141177892684937,49
france,0.4481916129589081,0.03671106696128845,1
italy,0.4804021716117859,0.06636625528335571,49
sweden,0.5155521631240845,0.07145905494689941,49
iran,0.6286005973815918,0.02209639549255371,4
japan,0.5400391817092896,0.046315789222717285,3
greece,0.5005354881286621,0.06388819217681885,49
iraq,0.6626993417739868,0.0,0
thailand,0.6254799962043762,0.06137651205062866,31
china,0.5561157464981079,0.01886850595474243,4
germany,0.5008292198181152,0.0,0
switzerland,0.5805468559265137,0.05390310287475586,49
egypt,0.5596323609352112,0.03766155242919922,11
australia,0.5685684680938721,0.042499542236328125,6
finland,0.6188979148864746,0.054035067558288574,31
pakistan,0.6729580760002136,0.03715074062347412,49
afghanistan,0.6901658773422241,0.0,0
england,0.43399912118911743,0.03051355481147766,7
spain,0.556727409362793,0.033228278160095215,7
russia,0.5532001852989197,0.05014890432357788,15
norway,0.6124187111854553,0.06285607814788818,49
canada,0.6117260456085205,0.030617117881774902,39
france,0.5838077664375305,0.0,0
italy,0.5156917572021484,0.07914978265762329,20
sweden,0.5884785652160645,0.07971251010894775,49
iran,0.6636748909950256,0.05029493570327759,49
japan,0.5659305453300476,0.05055946111679077,9
greece,0.624787449836731,0.0,0
iraq,0.6348876953125,0.06563913822174072,19
thailand,0.6787538528442383,0.03782510757446289,49
china,0.5802205801010132,0.01806044578552246,6
germany,0.5876235961914062,0.0,0
switzerland,0.6325490474700928,0.045767784118652344,49
egypt,0.6502339243888855,0.03824645280838013,4
australia,0.6277937293052673,0.05316072702407837,49
vietnam,0.6606471538543701,0.037419915199279785,49
pakistan,0.6818763017654419,0.03599268198013306,49
afghanistan,0.6446434259414673,0.033526599407196045,38
england,0.5748723745346069,0.0,0
spain,0.6310555338859558,0.0,0
russia,0.6280847787857056,0.0005376338958740234,1
norway,0.6229183673858643,0.06577527523040771,49
canada,0.5919703841209412,0.045919954776763916,49
france,0.6137911081314087,0.0,0
italy,0.5596573352813721,0.07530951499938965,49
sweden,0.6902127265930176,0.007968902587890625,1
iran,0.6783899664878845,0.04417926073074341,49
japan,0.6307802796363831,0.00981372594833374,2
greece,0.6752992868423462,0.0,0
iraq,0.6712216734886169,0.031216800212860107,19
thailand,0.6896457672119141,0.04476213455200195,49
china,0.610910177230835,0.01731175184249878,4
germany,0.6524994373321533,0.0,0
switzerland,0.655897855758667,0.04025113582611084,49
egypt,0.6701419353485107,0.010610640048980713,5
australia,0.6492162942886353,0.021080851554870605,8
vietnam,0.6793878078460693,0.06038457155227661,49
cuba,0.638399600982666,0.04793989658355713,34
afghanistan,0.658806324005127,0.01632237434387207,1
england,0.4298798441886902,0.04976761341094971,2
spain,0.5119229555130005,0.05714982748031616,27
russia,0.5187315344810486,0.07780557870864868,49
norway,0.5848226547241211,0.07727295160293579,49
canada,0.5987316370010376,0.05494546890258789,49
france,0.5697692632675171,0.0,0
italy,0.5181968212127686,0.08681702613830566,49
sweden,0.5937897562980652,0.05019587278366089,49
iran,0.6936834454536438,0.002231895923614502,1
japan,0.5840849876403809,0.01516735553741455,4
greece,0.6172685027122498,0.03223562240600586,2
iraq,0.6642723083496094,0.023028135299682617,8
thailand,0.7151201963424683,0.04158085584640503,10
china,0.6132338047027588,0.014441430568695068,1
germany,0.5726494789123535,0.0,0
switzerland,0.6242185831069946,0.06880980730056763,49
egypt,0.6914645433425903,0.0,0
australia,0.5955526828765869,0.05881303548812866,49
vietnam,0.6587156057357788,0.0724409818649292,49
cuba,0.6244465112686157,0.07849353551864624,33
finland,0.5966382026672363,0.06295430660247803,40
england,0.457183301448822,0.0570104718208313,49
spain,0.5522130727767944,0.07955491542816162,49
russia,0.6090143322944641,0.05433303117752075,15
norway,0.6279502511024475,0.06652933359146118,49
canada,0.6476888060569763,0.044883906841278076,49
france,0.5673779249191284,0.0,0
italy,0.5870414972305298,0.09226870536804199,3
sweden,0.6148029565811157,0.07017356157302856,49
iran,0.7541279196739197,0.0,0
japan,0.6033375859260559,0.018323123455047607,9
greece,0.6895353198051453,0.0,0
iraq,0.7148178815841675,0.04060661792755127,2
thailand,0.6929826736450195,0.056495070457458496,43
china,0.6223862171173096,0.03468179702758789,7
germany,0.5957403779029846,0.0,0
switzerland,0.6795220375061035,0.03825843334197998,49
egypt,0.6991188526153564,0.018610239028930664,1
australia,0.6562913656234741,0.045764803886413574,49
vietnam,0.6869488954544067,0.04440116882324219,49
cuba,0.6955753564834595,0.01896488666534424,3
finland,0.634902834892273,0.07467484474182129,49
pakistan,0.7033270001411438,0.045854151248931885,49
spain,0.6464353799819946,0.0,0
russia,0.602206826210022,0.028377771377563477,9
norway,0.6103787422180176,0.041545987129211426,14
canada,0.5863105654716492,0.05458742380142212,49
france,0.6307671070098877,0.0,0
italy,0.5828139781951904,0.036296188831329346,13
sweden,0.6516605615615845,0.012689530849456787,1
iran,0.6330864429473877,0.04699826240539551,49
japan,0.5745079517364502,0.05243265628814697,49
greece,0.5853779315948486,0.051579833030700684,49
iraq,0.6385365724563599,0.04261404275894165,49
thailand,0.6534363031387329,0.045423269271850586,49
china,0.570285439491272,0.0716017484664917,49
germany,0.6289383172988892,0.0,0
switzerland,0.6344571113586426,0.04150116443634033,49
egypt,0.6126240491867065,0.050139427185058594,49
australia,0.6728383302688599,0.005245089530944824,1
vietnam,0.6515598297119141,0.04365760087966919,49
cuba,0.6019480228424072,0.044528841972351074,49
finland,0.641756534576416,0.0011237859725952148,3
pakistan,0.6514865159988403,0.035004258155822754,49
afghanistan,0.6209219694137573,0.049550414085388184,49
russia,0.6466564536094666,0.009434223175048828,1
norway,0.646939754486084,0.024602055549621582,10
canada,0.6074408292770386,0.04283404350280762,49
france,0.6802676916122437,0.0,0
italy,0.6040605306625366,0.03171360492706299,9
sweden,0.6976588368415833,0.0,0
iran,0.679633617401123,0.0453532338142395,49
japan,0.6314822435379028,0.010773837566375732,2
greece,0.6766133904457092,0.003145277500152588,2
iraq,0.6770907640457153,0.04122519493103027,49
thailand,0.6826592683792114,0.05357837677001953,49
china,0.6480419635772705,0.0,0
germany,0.6503498554229736,0.0,0
switzerland,0.654680609703064,0.04602086544036865,49
egypt,0.6528140306472778,0.04083728790283203,33
australia,0.6330664753913879,0.045021653175354004,47
vietnam,0.6795946955680847,0.040542542934417725,49
cuba,0.6294503808021545,0.047461748123168945,49
finland,0.6390431523323059,0.04102778434753418,26
pakistan,0.6882377862930298,0.04536104202270508,49
afghanistan,0.6608523726463318,0.03833669424057007,49
england,0.590077817440033,0.008905231952667236,1
norway,0.6117246747016907,0.08884024620056152,20
canada,0.6397498250007629,0.010238587856292725,4
france,0.6159751415252686,0.0,0
italy,0.5664693117141724,0.02794092893600464,6
sweden,0.6476948261260986,0.03990495204925537,2
iran,0.6514844298362732,0.07457751035690308,49
japan,0.5856868028640747,0.01752650737762451,4
greece,0.6306122541427612,0.05414414405822754,5
iraq,0.6480120420455933,0.060912489891052246,49
thailand,0.6892666816711426,0.039951205253601074,21
china,0.6266460418701172,0.0,0
germany,0.6790235042572021,0.0,0
switzerland,0.6427732706069946,0.04510974884033203,49
egypt,0.6292334794998169,0.05445903539657593,49
australia,0.6573096513748169,0.02933400869369507,5
vietnam,0.6509765982627869,0.05335080623626709,49
cuba,0.6157835125923157,0.07698100805282593,49
finland,0.6098533272743225,0.05576831102371216,40
pakistan,0.6719555258750916,0.046673595905303955,49
afghanistan,0.6459411978721619,0.049545109272003174,49
england,0.5155807733535767,0.03704988956451416,2
spain,0.6281038522720337,0.0,0
canada,0.6641109585762024,0.0014018416404724121,1
france,0.6064158082008362,0.0,0
italy,0.5653759241104126,0.05086493492126465,1
sweden,0.6735950112342834,0.0,0
iran,0.6285161375999451,0.03612452745437622,49
japan,0.5791727304458618,0.007957816123962402,1
greece,0.6585780382156372,0.0,0
iraq,0.5896248817443848,0.07875180244445801,49
thailand,0.6560916304588318,0.0366288423538208,37
china,0.5542341470718384,0.040668785572052,7
germany,0.5779060125350952,0.0,0
switzerland,0.6234381198883057,0.034268736839294434,40
egypt,0.583081066608429,0.05876272916793823,31
australia,0.6837067008018494,0.0,0
vietnam,0.6184195280075073,0.05354243516921997,49
cuba,0.608171820640564,0.02384161949157715,17
finland,0.6145964860916138,0.053976237773895264,14
pakistan,0.6476686596870422,0.0516546368598938,49
afghanistan,0.5827759504318237,0.05594915151596069,49
england,0.5303347706794739,0.0,0
spain,0.6023514270782471,0.0,0
russia,0.5703228712081909,0.059261977672576904,7
france,0.5247371196746826,0.0,0
italy,0.49605223536491394,0.052259594202041626,9
sweden,0.5869662761688232,0.0204160213470459,3
iran,0.6251410841941833,0.03552120923995972,9
japan,0.5984197854995728,0.0,0
greece,0.6062730550765991,0.0,0
iraq,0.5656290054321289,0.06653714179992676,49
thailand,0.6212611198425293,0.046851515769958496,49
china,0.549152135848999,0.007394969463348389,3
germany,0.5736456513404846,0.0,0
switzerland,0.6126313209533691,0.03393131494522095,49
egypt,0.6154541373252869,0.0,0
australia,0.6896594762802124,0.0,0
vietnam,0.6017926931381226,0.0495835542678833,49
cuba,0.6257927417755127,0.008922934532165527,1
finland,0.569091260433197,0.055592358112335205,49
pakistan,0.6358233690261841,0.03509420156478882,49
afghanistan,0.6308451294898987,0.010155081748962402,1
england,0.4445171356201172,0.041489243507385254,2
spain,0.5236825346946716,0.012871086597442627,3
russia,0.5641963481903076,0.0014289617538452148,1
norway,0.6259417533874512,0.0,0
italy,0.6269688606262207,0.07241600751876831,3
sweden,0.6834751963615417,0.031223416328430176,11
iran,0.6951698064804077,0.05033332109451294,49
japan,0.6096410155296326,0.05658775568008423,49
greece,0.7187373042106628,0.0,0
iraq,0.6766199469566345,0.056916236877441406,49
thailand,0.7119187116622925,0.05313807725906372,42
china,0.6267548203468323,0.061902761459350586,49
germany,0.7303917407989502,0.0,0
switzerland,0.6854990720748901,0.0511435866355896,49
egypt,0.675050675868988,0.03814047574996948,49
australia,0.6767296195030212,0.04208284616470337,17
vietnam,0.6913378834724426,0.042185842990875244,49
cuba,0.6713943481445312,0.09336739778518677,47
finland,0.6700894236564636,0.03712964057922363,22
pakistan,0.7153013944625854,0.042554378509521484,49
afghanistan,0.6693787574768066,0.03352224826812744,31
england,0.5920155644416809,0.0,0
spain,0.6789905428886414,0.0025379061698913574,1
russia,0.6780683398246765,0.01425701379776001,2
norway,0.6529361009597778,0.048276543617248535,49
canada,0.6406590342521667,0.05849611759185791,49
sweden,0.6353918313980103,0.0259706974029541,13
iran,0.6660269498825073,0.04640018939971924,49
japan,0.5822060704231262,0.10475057363510132,39
greece,0.626116156578064,0.033414602279663086,32
iraq,0.6582464575767517,0.05308109521865845,49
thailand,0.6838663816452026,0.06922215223312378,49
china,0.5887373685836792,0.0609360933303833,49
germany,0.7060962915420532,0.0,0
switzerland,0.6740564107894897,0.04905688762664795,49
egypt,0.6352331638336182,0.041589200496673584,49
australia,0.6520923376083374,0.0421680212020874,16
vietnam,0.678843080997467,0.05189108848571777,49
cuba,0.6388324499130249,0.07807594537734985,49
finland,0.6169131994247437,0.058696091175079346,49
pakistan,0.6951751708984375,0.042960524559020996,49
afghanistan,0.667367160320282,0.02573108673095703,7
england,0.5187947750091553,0.040737152099609375,20
spain,0.599912166595459,0.02076876163482666,6
russia,0.6050677299499512,0.04340958595275879,20
norway,0.6352722644805908,0.017371654510498047,4
canada,0.6282352209091187,0.05568647384643555,49
france,0.645439863204956,0.0,0
iran,0.6437739133834839,0.053013741970062256,49
japan,0.5862271189689636,0.0,0
greece,0.6214703321456909,0.003006577491760254,1
iraq,0.6255346536636353,0.04056346416473389,49
thailand,0.647884726524353,0.04153454303741455,49
china,0.5524182915687561,0.02481299638748169,7
germany,0.6449366211891174,0.0,0
switzerland,0.6616425514221191,0.030791640281677246,9
egypt,0.6379896402359009,0.0,0
australia,0.6423932313919067,0.0,0
vietnam,0.6405162811279297,0.0459589958190918,49
cuba,0.5995082855224609,0.061716675758361816,49
finland,0.6809756755828857,0.0,0
pakistan,0.6601084470748901,0.03796958923339844,49
afghanistan,0.6033679842948914,0.0463750958442688,49
england,0.5579661726951599,0.0,0
spain,0.6425485014915466,0.0,0
russia,0.6003156900405884,0.02604919672012329,2
norway,0.632535994052887,0.031374454498291016,2
canada,0.5701985359191895,0.05699348449707031,29
france,0.6385830640792847,0.0,0
italy,0.5618115663528442,0.017202138900756836,5
japan,0.6101211309432983,0.0,0
greece,0.6263779997825623,0.05401641130447388,2
iraq,0.6971931457519531,0.016354799270629883,4
thailand,0.7313002347946167,0.016131877899169922,5
china,0.5823240280151367,0.043317973613739014,5
germany,0.5842828750610352,0.0,0
switzerland,0.6337874531745911,0.042187631130218506,49
egypt,0.7391964197158813,0.0,0
australia,0.630506694316864,0.051001906394958496,49
vietnam,0.6603540182113647,0.0676424503326416,49
cuba,0.6450948119163513,0.045083045959472656,10
finland,0.6114062070846558,0.07291388511657715,40
pakistan,0.7048117518424988,0.04609757661819458,8
afghanistan,0.7382925748825073,0.0,0
england,0.4026193618774414,0.061420977115631104,19
spain,0.5206969976425171,0.09004378318786621,40
russia,0.5574804544448853,0.1019737720489502,25
norway,0.5903739929199219,0.08984005451202393,49
canada,0.6073940992355347,0.038061439990997314,49
france,0.5551114678382874,0.0,0
italy,0.5391310453414917,0.06969475746154785,24
sweden,0.5953999757766724,0.05390763282775879,49
greece,0.6732247471809387,0.0,0
iraq,0.6326913833618164,0.06652688980102539,43
thailand,0.6553812026977539,0.05251502990722656,35
china,0.6894596219062805,0.0,0
germany,0.6026920676231384,0.0,0
switzerland,0.6290566921234131,0.033330559730529785,49
egypt,0.6544263958930969,0.0,0
australia,0.6837683916091919,0.0,0
vietnam,0.6473816633224487,0.04497194290161133,49
cuba,0.609557569026947,0.0419958233833313,49
finland,0.6662838459014893,0.02227473258972168,1
pakistan,0.666692852973938,0.01381063461303711,7
afghanistan,0.6485928893089294,0.0198022723197937,4
england,0.5032638311386108,0.029153287410736084,2
spain,0.6196415424346924,0.0,0
russia,0.5983237028121948,0.00036466121673583984,1
norway,0.5901301503181458,0.0460779070854187,49
canada,0.6203073263168335,0.012544333934783936,4
france,0.5716096758842468,0.024769306182861328,1
italy,0.5671936869621277,0.03597015142440796,2
sweden,0.63801109790802,0.024184107780456543,1
iran,0.6640831828117371,0.023689687252044678,10
ghana,0.6948176622390747,0.07699519395828247,49
algeria,0.7053365707397461,0.02342301607131958,8
jordan,0.6937483549118042,0.07136988639831543,49
turkey,0.6893558502197266,0.03605449199676514,49
madagascar,0.757246196269989,0.06927716732025146,49
samoa,0.6774976253509521,0.10705047845840454,49
eritrea,0.7111259698867798,0.06632614135742188,49
kazakhstan,0.7480124235153198,0.05587524175643921,21
greece,0.6286013126373291,0.03225445747375488,3
iraq,0.6384074687957764,0.08781939744949341,49
azerbaijan,0.6917333602905273,0.007803201675415039,5
mali,0.7172375321388245,0.06408250331878662,49
thailand,0.7323300838470459,0.03464829921722412,16
gambia,0.7552813291549683,0.05394411087036133,24
china,0.6023160219192505,0.04284948110580444,21
lebanon,0.6400335431098938,0.07490646839141846,49
serbia,0.685761034488678,0.035883963108062744,18
belize,0.7187011241912842,0.07740479707717896,49
germany,0.5940231084823608,0.0,0
switzerland,0.6635106801986694,0.07439208030700684,49
kyrgyzstan,0.7109965085983276,0.052787065505981445,21
slovakia,0.6957789659500122,0.017625808715820312,9
belgium,0.621418833732605,0.027742981910705566,10
romania,0.6903332471847534,0.06359618902206421,37
hungary,0.6377428770065308,0.034247636795043945,15
burundi,0.7459316253662109,0.07166814804077148,49
egypt,0.6228122711181641,0.05941367149353027,49
australia,0.627428412437439,0.06698232889175415,49
venezuela,0.7700610756874084,0.027798473834991455,3
moldova,0.7133579254150391,0.07439881563186646,49
guinea,0.6920705437660217,0.10454100370407104,49
denmark,0.577112078666687,0.048262953758239746,49
senegal,0.7788456082344055,0.014211118221282959,3
syria,0.6410071849822998,0.029566049575805664,4
bangladesh,0.6967586278915405,0.059117913246154785,49
qatar,0.7776876091957092,0.020213544368743896,6
ireland,0.5985075235366821,0.005484580993652344,3
tajikistan,0.7622170448303223,0.0273057222366333,12
algeria,0.6791952848434448,0.01783853769302368,4
jordan,0.708050012588501,0.08653223514556885,49
turkey,0.659135103225708,0.07638514041900635,49
madagascar,0.7239348292350769,0.04168134927749634,49
samoa,0.6600288152694702,0.03575122356414795,49
eritrea,0.7216113209724426,0.04042094945907593,22
kazakhstan,0.7001875638961792,0.042708396911621094,27
greece,0.6135703325271606,0.0,0
iraq,0.6525843143463135,0.06192421913146973,14
azerbaijan,0.6763635873794556,0.030276119709014893,11
mali,0.6816974878311157,0.05588698387145996,49
thailand,0.6580911874771118,0.07551294565200806,49
gambia,0.7267777919769287,0.030142128467559814,49
china,0.5509312748908997,0.0698246955871582,41
lebanon,0.650177001953125,0.04885953664779663,16
serbia,0.6539490818977356,0.08113831281661987,47
belize,0.7251895666122437,0.01667797565460205,49
germany,0.5686970949172974,0.0,0
switzerland,0.62885582447052,0.08177661895751953,49
kyrgyzstan,0.7005694508552551,0.09418576955795288,49
slovakia,0.6496531963348389,0.08853960037231445,49
belgium,0.6269930005073547,0.0704393982887268,3
romania,0.6564511060714722,0.05795109272003174,49
hungary,0.6605738997459412,0.014788389205932617,1
burundi,0.7433959245681763,0.06966197490692139,37
egypt,0.6481513977050781,0.033064961433410645,9
australia,0.6107013821601868,0.08751529455184937,49
venezuela,0.652758777141571,0.06387662887573242,49
moldova,0.6775993704795837,0.06215947866439819,49
guinea,0.7291653156280518,0.03424406051635742,14
denmark,0.540276288986206,0.08803778886795044,49
senegal,0.682045578956604,0.05303126573562622,49
syria,0.5658949613571167,0.05939972400665283,39
bangladesh,0.6883659362792969,0.03947174549102783,23
qatar,0.6850247383117676,0.04456043243408203,49
ireland,0.543278694152832,0.03147101402282715,9
tajikistan,0.7165144681930542,0.01966571807861328,49
jordan,0.7047953605651855,0.048892974853515625,49
turkey,0.7021903991699219,0.05708932876586914,49
madagascar,0.7734755277633667,0.02890157699584961,49
samoa,0.7380571365356445,0.02666652202606201,49
eritrea,0.715110182762146,0.06788903474807739,49
kazakhstan,0.7226767539978027,0.020841121673583984,49
greece,0.6443471312522888,0.0,0
iraq,0.6668823957443237,0.07549655437469482,37
azerbaijan,0.6989578008651733,0.033052921295166016,16
mali,0.7334662079811096,0.033521294593811035,49
thailand,0.717086911201477,0.05637073516845703,49
gambia,0.7796750068664551,0.019129395484924316,49
china,0.6139967441558838,0.07763367891311646,31
lebanon,0.6669108867645264,0.046231985092163086,49
serbia,0.6924269199371338,0.05064821243286133,49
belize,0.7664223909378052,0.011446595191955566,49
germany,0.6187276840209961,0.0,0
switzerland,0.6716587543487549,0.048948049545288086,49
kyrgyzstan,0.7372149229049683,0.026749372482299805,10
slovakia,0.6766544580459595,0.057035207748413086,49
belgium,0.6402177810668945,0.0,0
romania,0.7189028859138489,0.060044288635253906,49
hungary,0.6348146200180054,0.04469698667526245,6
burundi,0.7457295060157776,0.039799511432647705,49
egypt,0.6286175847053528,0.05829137563705444,36
australia,0.6655520796775818,0.05660182237625122,49
venezuela,0.7290223240852356,0.028290092945098877,23
moldova,0.7135733962059021,0.01970207691192627,49
guinea,0.7096836566925049,0.062469482421875,49
denmark,0.5736572742462158,0.05182582139968872,49
senegal,0.7210255861282349,0.03470069169998169,19
syria,0.6000142097473145,0.04406476020812988,37
bangladesh,0.6993842124938965,0.03443646430969238,49
qatar,0.7569186687469482,0.032376885414123535,49
ireland,0.5680004358291626,0.0394212007522583,49
