correct_word,correct_word_similarity,top_minus_correct_similarity,similarity_index
switzerland,0.5179749727249146,0.011957824230194092,1
egypt,0.5014702677726746,0.07729542255401611,3
australia,0.6803876161575317,0.0,0
vietnam,0.4339877665042877,0.0929887592792511,49
cuba,0.5628532767295837,0.0,0
finland,0.49280011653900146,0.062399983406066895,9
pakistan,0.4502410292625427,0.06966918706893921,15
afghanistan,0.6484917402267456,0.0,0
england,0.5329419374465942,0.0,0
spain,0.5105502009391785,0.019548237323760986,2
russia,0.5724471807479858,0.0,0
norway,0.5096128582954407,0.037524640560150146,6
italy,0.5742226839065552,0.11865997314453125,21
sweden,0.7685592174530029,0.0,0
iran,0.7083286046981812,0.062059879302978516,11
japan,0.6589860320091248,0.06809180974960327,2
greece,0.689124345779419,0.0,0
iraq,0.6706646084785461,0.07294207811355591,11
thailand,0.7602721452713013,0.0,0
china,0.6386480331420898,0.11313176155090332,7
germany,0.7774335145950317,0.0,0
switzerland,0.6189548969268799,0.04811733961105347,21
egypt,0.6655243635177612,0.05679774284362793,12
australia,0.637786865234375,0.059548377990722656,6
vietnam,0.5861804485321045,0.12155312299728394,49
cuba,0.7216136455535889,0.0,0
finland,0.6782671213150024,0.006472349166870117,2
pakistan,0.6702306866645813,0.0022223591804504395,2
afghanistan,0.7430459260940552,0.022023439407348633,1
england,0.6609846353530884,0.0,0
spain,0.726568341255188,0.0,0
russia,0.7619243264198303,0.0,0
norway,0.665957510471344,0.07456904649734497,18
canada,0.6404005885124207,0.06333285570144653,6
sweden,0.705845057964325,0.030939757823944092,2
iran,0.6462987661361694,0.10607826709747314,49
japan,0.5530097484588623,0.13542139530181885,49
greece,0.6557701826095581,0.004137694835662842,1
iraq,0.6512450575828552,0.1303611397743225,49
thailand,0.7390896677970886,0.005670368671417236,1
china,0.5933647155761719,0.12959319353103638,49
germany,0.7379480004310608,0.0,0
switzerland,0.7478619813919067,0.0,0
egypt,0.6173387169837952,0.10729694366455078,49
australia,0.5956375002861023,0.07022595405578613,49
vietnam,0.6077154874801636,0.10552835464477539,49
cuba,0.6756807565689087,0.06169581413269043,11
finland,0.6026866436004639,0.10777342319488525,49
pakistan,0.6351605653762817,0.06017744541168213,15
afghanistan,0.6810011863708496,0.06197410821914673,12
england,0.4362827241420746,0.11535891890525818,49
spain,0.5778516530990601,0.13567137718200684,48
russia,0.665937066078186,0.01853281259536743,3
norway,0.6910661458969116,0.02515310049057007,7
canada,0.6139833331108093,0.1051362156867981,45
france,0.6534125804901123,0.024032890796661377,2
iran,0.7233843207359314,0.009804844856262207,2
japan,0.6442629098892212,0.0,0
greece,0.7092615962028503,0.01281362771987915,1
iraq,0.627084493637085,0.11395680904388428,49
thailand,0.7241807579994202,0.012410163879394531,1
china,0.5941082835197449,0.023404598236083984,2
germany,0.7697219252586365,0.0,0
switzerland,0.6487140655517578,0.05941462516784668,13
egypt,0.7618833780288696,0.0,0
australia,0.5478902459144592,0.06759744882583618,28
vietnam,0.5694066286087036,0.10566067695617676,49
cuba,0.6214940547943115,0.07866817712783813,9
finland,0.723678469657898,0.0,0
pakistan,0.560100257396698,0.083903968334198,26
afghanistan,0.6999428272247314,0.0494687557220459,13
england,0.6554745435714722,0.0,0
spain,0.7346951961517334,0.0,0
russia,0.7401695251464844,0.003997743129730225,1
norway,0.7236535549163818,0.005844831466674805,1
canada,0.5767362713813782,0.11642640829086304,22
france,0.765815019607544,0.0,0
italy,0.5965715050697327,0.15369218587875366,28
japan,0.5663306713104248,0.0,0
greece,0.6364384889602661,0.02593672275543213,4
iraq,0.6364867687225342,0.09542244672775269,13
thailand,0.7078874707221985,0.0,0
china,0.6000726222991943,0.0,0
germany,0.603227436542511,0.0,0
switzerland,0.5325418710708618,0.0791437029838562,49
egypt,0.783759593963623,0.0,0
australia,0.49946823716163635,0.09312006831169128,49
vietnam,0.549078106880188,0.101112961769104,49
cuba,0.6633220911026001,0.0,0
finland,0.5547337532043457,0.07973045110702515,25
pakistan,0.5942992568016052,0.08362966775894165,5
afghanistan,0.7944644689559937,0.0,0
england,0.45738697052001953,0.0,0
spain,0.6128347516059875,0.0,0
russia,0.630206823348999,0.052507638931274414,1
norway,0.5410506129264832,0.12373703718185425,49
canada,0.5169428586959839,0.10789096355438232,49
france,0.5901291370391846,0.0,0
italy,0.5387053489685059,0.14239990711212158,49
sweden,0.6689854860305786,0.0,0
greece,0.6502686738967896,0.0,0
iraq,0.6184743642807007,0.05398964881896973,11
thailand,0.6845602989196777,0.0,0
china,0.7345746755599976,0.0,0
germany,0.7074306011199951,0.0,0
switzerland,0.47451186180114746,0.09573584794998169,49
egypt,0.6585816144943237,0.0,0
australia,0.6362346410751343,0.0,0
vietnam,0.5077633261680603,0.08133965730667114,40
cuba,0.6063766479492188,0.0,0
finland,0.641993522644043,0.0,0
pakistan,0.5849173069000244,0.023131847381591797,1
afghanistan,0.7194283604621887,0.0,0
england,0.514284610748291,0.04276055097579956,1
spain,0.6630897521972656,0.0,0
russia,0.7038832306861877,0.0,0
norway,0.5198875665664673,0.12226545810699463,45
canada,0.5873875617980957,0.010377824306488037,1
france,0.6409931182861328,0.0,0
italy,0.4770050644874573,0.14325076341629028,49
sweden,0.6686917543411255,0.0,0
iran,0.668055534362793,0.0,0
ghana,0.7547649145126343,0.02099853754043579,2
algeria,0.7570947408676147,0.0,0
jordan,0.6586191654205322,0.0716504454612732,49
turkey,0.7155677676200867,0.010277807712554932,2
madagascar,0.7154736518859863,0.04964780807495117,22
samoa,0.5240409970283508,0.13068068027496338,49
eritrea,0.5271052718162537,0.10819107294082642,49
kazakhstan,0.7601094841957092,0.0481107234954834,12
greece,0.6581549644470215,0.0,0
iraq,0.6196419596672058,0.12705516815185547,40
azerbaijan,0.7219969034194946,0.0,0
mali,0.5583024024963379,0.06358718872070312,7
thailand,0.7665355801582336,0.04176574945449829,2
gambia,0.5620076060295105,0.0713428258895874,35
china,0.5770772099494934,0.13295632600784302,47
lebanon,0.6263536810874939,0.0698050856590271,27
serbia,0.7576421499252319,0.0,0
belize,0.4872681498527527,0.1269966959953308,49
germany,0.6341160535812378,0.02555382251739502,1
switzerland,0.6768097877502441,0.03293585777282715,9
kyrgyzstan,0.6559144258499146,0.08717244863510132,25
slovakia,0.719764232635498,0.015457868576049805,3
belgium,0.7224628925323486,0.0,0
romania,0.7778935432434082,0.013343453407287598,8
hungary,0.7545440793037415,0.0,0
burundi,0.7295936346054077,0.07818603515625,21
egypt,0.5967890024185181,0.10235649347305298,49
australia,0.5966223478317261,0.1419217586517334,49
venezuela,0.6936652660369873,0.014300882816314697,1
moldova,0.6295592784881592,0.0804222822189331,30
guinea,0.7085313200950623,0.05988574028015137,28
denmark,0.5817740559577942,0.04032135009765625,14
senegal,0.6334924697875977,0.10521316528320312,45
syria,0.6916830539703369,0.036530137062072754,2
bangladesh,0.735802173614502,0.0785333514213562,27
qatar,0.683417797088623,0.08597064018249512,49
ireland,0.5829395055770874,0.08645963668823242,14
tajikistan,0.5465150475502014,0.08007395267486572,49
algeria,0.6856542825698853,0.008568942546844482,2
jordan,0.6045399308204651,0.08674126863479614,49
turkey,0.62618088722229,0.023625850677490234,9
madagascar,0.5922460556030273,0.08345317840576172,49
samoa,0.4513334631919861,0.08567619323730469,49
eritrea,0.4879392087459564,0.08985581994056702,49
kazakhstan,0.6641190648078918,0.07741814851760864,49
greece,0.6527661085128784,0.0,0
iraq,0.5960018038749695,0.1423519253730774,49
azerbaijan,0.6697759628295898,0.02390575408935547,1
mali,0.4643658995628357,0.07577449083328247,42
thailand,0.6636002659797668,0.06714755296707153,27
gambia,0.5134972929954529,0.06444394588470459,25
china,0.5767867565155029,0.0834348201751709,10
lebanon,0.5957410335540771,0.07750403881072998,22
serbia,0.7051638960838318,0.019710838794708252,1
belize,0.39591464400291443,0.11680915951728821,49
germany,0.6496000289916992,0.0,0
switzerland,0.6203336715698242,0.035867929458618164,2
kyrgyzstan,0.6313412189483643,0.05645251274108887,29
slovakia,0.6423846483230591,0.054731905460357666,11
belgium,0.6846481561660767,0.0,0
romania,0.7033915519714355,0.0519983172416687,5
hungary,0.7131837606430054,0.006396651268005371,1
burundi,0.7297798991203308,0.0,0
egypt,0.6153929233551025,0.01323544979095459,4
australia,0.53205806016922,0.12164145708084106,49
venezuela,0.5531858205795288,0.07725727558135986,23
moldova,0.5405733585357666,0.09455454349517822,49
guinea,0.6067334413528442,0.1227031946182251,49
denmark,0.5553550720214844,0.0558396577835083,3
senegal,0.5543030500411987,0.08366274833679199,49
syria,0.6596348285675049,0.04369544982910156,3
bangladesh,0.6583600044250488,0.07519501447677612,12
qatar,0.6143190860748291,0.06981611251831055,30
ireland,0.6004936695098877,0.03212320804595947,4
tajikistan,0.4626069664955139,0.06452757120132446,49
jordan,0.6134558320045471,0.08227771520614624,49
turkey,0.6389802694320679,0.06784045696258545,35
madagascar,0.6191929578781128,0.04528069496154785,49
samoa,0.47325360774993896,0.0987350344657898,49
eritrea,0.4873333275318146,0.07915303111076355,49
kazakhstan,0.6576384902000427,0.06181210279464722,49
greece,0.689209520816803,0.0,0
iraq,0.6129732131958008,0.14996659755706787,35
azerbaijan,0.6913477182388306,0.0,0
mali,0.47353267669677734,0.08878564834594727,49
thailand,0.756399393081665,0.0,0
gambia,0.5171604156494141,0.05323547124862671,14
china,0.6418355107307434,0.035086214542388916,1
lebanon,0.6172865629196167,0.07953745126724243,20
serbia,0.7003672122955322,0.018992841243743896,2
belize,0.39641720056533813,0.1008736789226532,49
germany,0.683772087097168,0.0,0
switzerland,0.6745319962501526,0.0,0
kyrgyzstan,0.6946157813072205,0.01397162675857544,2
slovakia,0.7237951755523682,0.013335645198822021,2
belgium,0.7160351276397705,0.0,0
romania,0.7031455636024475,0.05787086486816406,18
hungary,0.7038521766662598,0.010894775390625,1
burundi,0.6604082584381104,0.051886022090911865,49
egypt,0.5805842280387878,0.08508175611495972,25
australia,0.5569035410881042,0.0944024920463562,43
venezuela,0.6003657579421997,0.019848108291625977,2
moldova,0.5725153684616089,0.06602931022644043,49
guinea,0.6329712867736816,0.07208096981048584,49
denmark,0.5315353870391846,0.10430318117141724,20
senegal,0.543075442314148,0.09672093391418457,49
syria,0.6446376442909241,0.051911890506744385,14
bangladesh,0.6908845901489258,0.02717447280883789,5
qatar,0.6230941414833069,0.08111423254013062,18
ireland,0.5345996618270874,0.07881975173950195,28
tajikistan,0.4773006737232208,0.07861968874931335,49
botswana,0.615736722946167,0.050856828689575195,49
turkey,0.42484933137893677,0.11741262674331665,47
madagascar,0.44879817962646484,0.05627131462097168,49
samoa,0.3730025589466095,0.0703534483909607,49
eritrea,0.38004231452941895,0.0812942385673523,49
kazakhstan,0.48415032029151917,0.07721135020256042,49
greece,0.4180355370044708,0.11736902594566345,32
iraq,0.5938743352890015,0.06508082151412964,2
azerbaijan,0.38290613889694214,0.12658798694610596,49
mali,0.38910987973213196,0.08532270789146423,49
thailand,0.44780367612838745,0.11133027076721191,22
gambia,0.3709962069988251,0.07087239623069763,49
china,0.471951425075531,0.04954123497009277,3
lebanon,0.6148217916488647,0.0,0
serbia,0.5150596499443054,0.09420526027679443,40
belize,0.3988529145717621,0.09367367625236511,49
germany,0.4959925413131714,0.03655195236206055,2
switzerland,0.3982067108154297,0.04469096660614014,15
kyrgyzstan,0.465468168258667,0.10395389795303345,9
slovakia,0.4147845506668091,0.06701403856277466,49
belgium,0.4227392077445984,0.12820863723754883,39
