correct_word,correct_word_similarity,top_minus_correct_similarity,similarity_index
tennessee,0.6967080235481262,0.0,0
kentucky,0.6883849501609802,0.027793705463409424,49
wisconsin,0.6196699142456055,0.10726237297058105,49
oregon,0.617099404335022,0.04973924160003662,14
arizona,0.6922097206115723,0.046443164348602295,49
california,0.7169736623764038,0.025765061378479004,49
california,0.6507730484008789,0.06971091032028198,49
arizona,0.6660741567611694,0.048259854316711426,49
georgia,0.6150904297828674,0.09603184461593628,42
nebraska,0.6251751184463501,0.04535114765167236,45
florida,0.6024482250213623,0.1139826774597168,46
oklahoma,0.7210562229156494,0.03386402130126953,49
california,0.63393235206604,0.09518814086914062,49
ohio,0.6398990154266357,0.04823410511016846,5
minnesota,0.6675337553024292,0.010116338729858398,8
kansas,0.7066791653633118,0.02290409803390503,10
california,0.6746202707290649,0.024636447429656982,49
florida,0.6359251141548157,0.08253723382949829,49
california,0.6300913095474243,0.0679856538772583,49
hawaii,0.6581043601036072,0.07327514886856079,49
pennsylvania,0.5999816060066223,0.09120243787765503,37
kentucky,0.6616686582565308,0.07405149936676025,49
california,0.7038410902023315,0.02791571617126465,49
ohio,0.6833479404449463,0.05431926250457764,3
alaska,0.6302187442779541,0.029082894325256348,15
ohio,0.6798757314682007,0.057564616203308105,49
nevada,0.6886211633682251,0.037343740463256836,49
florida,0.664697527885437,0.0690687894821167,49
arizona,0.7366067171096802,0.022411704063415527,49
wisconsin,0.6582258939743042,0.07035386562347412,36
tennessee,0.7385045289993286,0.01501321792602539,6
massachusetts,0.7021138072013855,0.05881780385971069,13
washington,0.7121580839157104,0.04748117923736572,49
colorado,0.743773877620697,0.04260736703872681,6
maryland,0.7323833703994751,0.041720449924468994,10
tennessee,0.7810011506080627,0.0,0
kentucky,0.773342490196228,0.05440324544906616,49
wisconsin,0.7860714197158813,0.0,0
oregon,0.7459117770195007,0.02925008535385132,8
arizona,0.7763869762420654,0.03471386432647705,49
california,0.8151612877845764,0.02815687656402588,49
california,0.7596108913421631,0.0527004599571228,49
arizona,0.7506058216094971,0.06149327754974365,49
georgia,0.7209529876708984,0.07702594995498657,27
nebraska,0.7555471658706665,0.04257762432098389,20
florida,0.72898268699646,0.05522561073303223,49
oklahoma,0.8219290375709534,0.029670238494873047,49
california,0.7543838024139404,0.04578191041946411,49
ohio,0.7783197164535522,0.008776187896728516,1
minnesota,0.7340217232704163,0.05913597345352173,49
kansas,0.7881793975830078,0.02717435359954834,49
texas,0.7561435699462891,0.07156068086624146,49
california,0.7657484412193298,0.02241581678390503,49
florida,0.7551759481430054,0.045799851417541504,49
california,0.7259931564331055,0.034202516078948975,49
hawaii,0.7586015462875366,0.03858077526092529,49
pennsylvania,0.7519311308860779,0.03405582904815674,12
kentucky,0.7605451345443726,0.038405001163482666,49
california,0.7861232757568359,0.0193861722946167,49
ohio,0.8157410621643066,0.0,0
alaska,0.7222198247909546,0.05972224473953247,49
ohio,0.761446475982666,0.049311816692352295,49
texas,0.7706700563430786,0.04235649108886719,49
nevada,0.7809650897979736,0.0429762601852417,49
florida,0.7829055786132812,0.037310123443603516,49
texas,0.8335204124450684,0.015061736106872559,49
arizona,0.7964939475059509,0.027727961540222168,49
wisconsin,0.7600774168968201,0.03628242015838623,7
texas,0.7937881946563721,0.030926823616027832,49
massachusetts,0.7336116433143616,0.0,0
washington,0.7236785888671875,0.06436538696289062,49
colorado,0.7959257960319519,0.0,0
maryland,0.7335587739944458,0.033752262592315674,2
kentucky,0.7805641293525696,0.049574196338653564,49
wisconsin,0.7545728087425232,0.03380626440048218,14
oregon,0.7488387227058411,0.004947006702423096,2
arizona,0.758527398109436,0.06402826309204102,49
california,0.8050652742385864,0.03140866756439209,49
california,0.7511148452758789,0.0485461950302124,49
arizona,0.7420772314071655,0.07120370864868164,49
georgia,0.7021741271018982,0.05055677890777588,22
nebraska,0.7759319543838501,0.004754006862640381,1
florida,0.7225348949432373,0.06071579456329346,33
oklahoma,0.8235968947410583,0.03125792741775513,49
california,0.7219061255455017,0.07240259647369385,49
ohio,0.746662437915802,0.011627793312072754,1
minnesota,0.7676085233688354,0.0451241135597229,24
kansas,0.8029420375823975,0.019785284996032715,3
texas,0.7721995115280151,0.06323349475860596,49
california,0.7876816987991333,0.022967398166656494,49
florida,0.7262661457061768,0.05861943960189819,49
california,0.7411882877349854,0.05502074956893921,49
hawaii,0.7680479288101196,0.05560767650604248,49
pennsylvania,0.7118771076202393,0.08878135681152344,38
kentucky,0.7636537551879883,0.06818586587905884,49
california,0.7674450874328613,0.029532551765441895,49
ohio,0.7914614677429199,0.0024155378341674805,1
alaska,0.7746652364730835,0.025400400161743164,1
ohio,0.7709680795669556,0.042021870613098145,49
texas,0.7951086163520813,0.02446669340133667,49
nevada,0.7448621392250061,0.04968667030334473,49
florida,0.7588372230529785,0.06813573837280273,49
texas,0.8356438875198364,0.018384695053100586,49
arizona,0.7996529340744019,0.031397342681884766,49
wisconsin,0.7893695831298828,0.03506511449813843,4
texas,0.8131300210952759,0.031044840812683105,49
texas,0.7460193037986755,0.05045121908187866,49
washington,0.7022323608398438,0.04858279228210449,49
colorado,0.7143189311027527,0.04720348119735718,15
maryland,0.7410068511962891,0.0222245454788208,2
tennessee,0.7573458552360535,0.002266108989715576,1
kentucky,0.7248304486274719,0.03476214408874512,49
wisconsin,0.7221431136131287,0.04962235689163208,34
oregon,0.6806254386901855,0.04814022779464722,21
arizona,0.7362547516822815,0.05079084634780884,49
california,0.7578241229057312,0.039615631103515625,49
california,0.7283155918121338,0.054423749446868896,49
arizona,0.7289535999298096,0.06143671274185181,49
georgia,0.7141295671463013,0.058318257331848145,23
nebraska,0.7472705841064453,0.0,0
florida,0.70576012134552,0.07864898443222046,49
oklahoma,0.778693675994873,0.024787545204162598,49
california,0.726553201675415,0.06354135274887085,49
ohio,0.7642378807067871,0.0,0
minnesota,0.703566312789917,0.05969977378845215,49
kansas,0.7553727030754089,0.04772549867630005,18
texas,0.7332354187965393,0.0546608567237854,49
california,0.719318687915802,0.02481621503829956,49
florida,0.7307154536247253,0.052215635776519775,49
california,0.7314186692237854,0.06326156854629517,49
hawaii,0.7357274293899536,0.049613118171691895,25
pennsylvania,0.7375870943069458,0.04258763790130615,5
kentucky,0.7442400455474854,0.04996645450592041,49
california,0.7537894248962402,0.01891911029815674,49
ohio,0.7920050024986267,0.0,0
alaska,0.7542427778244019,4.208087921142578e-05,1
ohio,0.7361031174659729,0.042622387409210205,49
texas,0.7545057535171509,0.021274924278259277,49
nevada,0.7429811954498291,0.05103403329849243,49
florida,0.7395856976509094,0.037897706031799316,49
texas,0.781792163848877,0.020286858081817627,49
arizona,0.7695796489715576,0.027590036392211914,49
wisconsin,0.7096163630485535,0.06348657608032227,49
texas,0.7631089687347412,0.02885603904724121,49
texas,0.7322225570678711,0.05421239137649536,49
arizona,0.7745693922042847,0.045025408267974854,49
colorado,0.6382771730422974,0.019643068313598633,3
maryland,0.675320565700531,0.0,0
tennessee,0.6807225942611694,0.0,0
kentucky,0.6887738704681396,0.04158085584640503,49
wisconsin,0.6363047957420349,0.05051922798156738,49
oregon,0.6666654348373413,0.006357967853546143,2
arizona,0.7035208344459534,0.043036043643951416,49
california,0.740608274936676,0.027844786643981934,49
california,0.6758806705474854,0.05396914482116699,49
arizona,0.6702178716659546,0.03223752975463867,49
georgia,0.6339054703712463,0.030596554279327393,6
nebraska,0.6504210233688354,0.06079530715942383,49
florida,0.6916701793670654,0.0,0
oklahoma,0.7550495862960815,0.014417648315429688,49
california,0.6558917760848999,0.053371429443359375,49
ohio,0.6371413469314575,0.011614561080932617,2
minnesota,0.6638572216033936,0.04592442512512207,49
kansas,0.704221248626709,0.04574686288833618,49
texas,0.6931402683258057,0.04454690217971802,49
california,0.7271677851676941,0.0267217755317688,49
florida,0.6640625,0.05315816402435303,49
california,0.6422109603881836,0.031746506690979004,49
hawaii,0.6838098168373108,0.04185289144515991,49
pennsylvania,0.6290332078933716,0.05947309732437134,49
kentucky,0.690412163734436,0.0640101432800293,49
california,0.7305336594581604,0.019240200519561768,49
ohio,0.6774982213973999,0.0,0
alaska,0.6985861659049988,0.0026877522468566895,1
ohio,0.6900547742843628,0.038696348667144775,49
texas,0.7171508073806763,0.03208017349243164,49
nevada,0.7003921866416931,0.04363662004470825,49
florida,0.6947771310806274,0.03939235210418701,49
texas,0.770879328250885,0.032652318477630615,49
arizona,0.7328734397888184,0.02996087074279785,49
wisconsin,0.649072527885437,0.05181950330734253,49
texas,0.7235803604125977,0.02348226308822632,49
texas,0.6663496494293213,0.047767579555511475,49
arizona,0.7431523203849792,0.01900428533554077,49
florida,0.756834864616394,0.019516348838806152,49
maryland,0.7313016653060913,0.05620795488357544,30
tennessee,0.8249275088310242,0.0,0
kentucky,0.7944343090057373,0.037273406982421875,49
wisconsin,0.7693941593170166,0.029805660247802734,7
oregon,0.7319140434265137,0.011196613311767578,9
arizona,0.7776567339897156,0.046735942363739014,49
california,0.8248232007026672,0.032360732555389404,49
california,0.7715652585029602,0.04974013566970825,49
arizona,0.7792309522628784,0.04871785640716553,49
georgia,0.715927004814148,0.06734925508499146,49
nebraska,0.7233766913414001,0.04337435960769653,49
florida,0.7223514318466187,0.07452166080474854,49
oklahoma,0.8395426273345947,0.01939976215362549,49
california,0.7582470774650574,0.058372318744659424,49
ohio,0.7323882579803467,0.03511154651641846,8
minnesota,0.7545888423919678,0.03198838233947754,34
kansas,0.7962632775306702,0.025966644287109375,49
texas,0.7845280170440674,0.0448833703994751,49
california,0.7730824947357178,0.02512073516845703,49
florida,0.7570786476135254,0.0482708215713501,49
california,0.7425891757011414,0.039137303829193115,49
hawaii,0.7885996699333191,0.04142814874649048,49
pennsylvania,0.7271280884742737,0.07482010126113892,44
kentucky,0.7896859049797058,0.03834611177444458,49
california,0.8053241968154907,0.03225374221801758,49
ohio,0.7474952936172485,0.043629467487335205,9
alaska,0.7390633821487427,0.04763972759246826,35
ohio,0.7875613570213318,0.05092906951904297,49
texas,0.8097549676895142,0.02575862407684326,49
nevada,0.7718992233276367,0.02352684736251831,49
florida,0.7750128507614136,0.03307497501373291,49
texas,0.8525521755218506,0.01585698127746582,49
arizona,0.8268995881080627,0.016535699367523193,49
wisconsin,0.7973690032958984,0.021321415901184082,2
texas,0.8273960947990417,0.012257158756256104,49
texas,0.7540493011474609,0.046607375144958496,49
arizona,0.8424721956253052,0.03206247091293335,49
florida,0.8401941657066345,0.02119845151901245,49
nevada,0.7672753930091858,0.028948485851287842,49
tennessee,0.7928944230079651,0.013124227523803711,5
kentucky,0.7876790165901184,0.053299903869628906,49
wisconsin,0.7887325286865234,0.038452863693237305,49
oregon,0.7336879372596741,0.046066343784332275,32
arizona,0.8040132522583008,0.061302781105041504,49
california,0.8221039772033691,0.03740966320037842,49
california,0.7875693440437317,0.045579493045806885,49
arizona,0.7706518173217773,0.05143982172012329,49
georgia,0.7804936170578003,0.04027974605560303,16
nebraska,0.7553111910820007,0.03957253694534302,49
florida,0.7729859948158264,0.04959172010421753,49
oklahoma,0.8264628648757935,0.02802520990371704,49
california,0.8024256825447083,0.06545311212539673,49
ohio,0.7553571462631226,0.0716850757598877,36
minnesota,0.7689513564109802,0.037358224391937256,49
kansas,0.8002897500991821,0.04835355281829834,49
texas,0.7878544926643372,0.05415552854537964,49
california,0.7971773147583008,0.023221135139465332,49
florida,0.8015633821487427,0.0608525276184082,49
california,0.8047161102294922,0.05106014013290405,49
hawaii,0.7786577939987183,0.05232197046279907,49
pennsylvania,0.8099484443664551,0.02211439609527588,9
kentucky,0.7813022136688232,0.0475924015045166,49
california,0.8152562379837036,0.0455780029296875,49
ohio,0.7734141945838928,0.050120413303375244,49
alaska,0.7832829356193542,0.014122724533081055,3
ohio,0.7822415232658386,0.05816352367401123,49
texas,0.7967132329940796,0.023982763290405273,49
nevada,0.8013644218444824,0.05911111831665039,49
florida,0.8020262718200684,0.042098283767700195,49
texas,0.8379932641983032,0.018156886100769043,49
arizona,0.8073694705963135,0.02774631977081299,49
wisconsin,0.7460308074951172,0.0550389289855957,49
texas,0.8205284476280212,0.035305917263031006,49
texas,0.7587177753448486,0.04555916786193848,49
arizona,0.8369123935699463,0.020535588264465332,49
florida,0.8519291877746582,0.02172994613647461,49
nevada,0.7446482181549072,0.03615617752075195,49
arizona,0.8383314609527588,0.028895258903503418,49
kentucky,0.8056920170783997,0.03444629907608032,49
wisconsin,0.7788110971450806,0.04594099521636963,21
oregon,0.759394645690918,0.028787851333618164,2
arizona,0.7951793074607849,0.061020076274871826,49
california,0.824655294418335,0.046037375926971436,49
california,0.7724933624267578,0.05879497528076172,49
arizona,0.7703965306282043,0.061335206031799316,49
georgia,0.7769923210144043,0.03335881233215332,2
nebraska,0.7694811820983887,0.03370702266693115,20
florida,0.7355901002883911,0.05828589200973511,49
oklahoma,0.8503260612487793,0.03096860647201538,49
california,0.7461056709289551,0.05706381797790527,49
ohio,0.7227553725242615,0.05095946788787842,18
minnesota,0.7789018154144287,0.054690539836883545,49
kansas,0.8090837001800537,0.03540998697280884,49
texas,0.787844181060791,0.04463517665863037,49
california,0.7989016771316528,0.027953028678894043,49
florida,0.7563316822052002,0.05903750658035278,49
california,0.7534043788909912,0.048639655113220215,49
hawaii,0.8003160953521729,0.047112345695495605,49
pennsylvania,0.7388128042221069,0.07497274875640869,49
kentucky,0.7834664583206177,0.0652538537979126,49
california,0.7882765531539917,0.028532087802886963,49
ohio,0.7726433277130127,0.05253458023071289,13
alaska,0.7623461484909058,0.021491169929504395,4
ohio,0.7911912202835083,0.04630386829376221,49
texas,0.7973406314849854,0.021883130073547363,49
nevada,0.7908072471618652,0.0358426570892334,49
florida,0.7806383371353149,0.06286513805389404,49
texas,0.848701000213623,0.023234128952026367,49
arizona,0.8175938129425049,0.037953972816467285,49
wisconsin,0.7919486165046692,0.02742820978164673,18
texas,0.830221951007843,0.024973511695861816,49
texas,0.7704015970230103,0.03781485557556152,49
arizona,0.8442716598510742,0.02286243438720703,49
florida,0.8429609537124634,0.027312755584716797,49
nevada,0.755771279335022,0.0337984561920166,49
arizona,0.8295996189117432,0.028078675270080566,49
texas,0.7570915222167969,0.06441771984100342,49
wisconsin,0.7114745378494263,0.08118295669555664,49
oregon,0.7792389392852783,0.0,0
arizona,0.7701737284660339,0.09059900045394897,49
california,0.8114626407623291,0.053069472312927246,49
california,0.7468104362487793,0.04649007320404053,49
arizona,0.7221564054489136,0.06361782550811768,49
georgia,0.6809951066970825,0.0840187668800354,33
nebraska,0.7288416624069214,0.05248856544494629,49
florida,0.7021788954734802,0.06285315752029419,19
oklahoma,0.7896270751953125,0.03131914138793945,49
california,0.6875532269477844,0.06796783208847046,49
ohio,0.6722539663314819,0.0654982328414917,23
minnesota,0.7592945098876953,0.031481385231018066,10
kansas,0.8015125393867493,0.017954230308532715,1
texas,0.7693802118301392,0.05674147605895996,49
california,0.740411102771759,0.048479676246643066,49
florida,0.7078349590301514,0.0586472749710083,49
california,0.7041271924972534,0.08437073230743408,49
hawaii,0.8124054074287415,0.02100604772567749,7
pennsylvania,0.6819751262664795,0.08982771635055542,49
california,0.7624125480651855,0.04740661382675171,49
ohio,0.7065432667732239,0.066386878490448,15
alaska,0.6927292943000793,0.024756252765655518,10
ohio,0.7774495482444763,0.04310727119445801,49
texas,0.7268550395965576,0.04019427299499512,49
nevada,0.746910572052002,0.07009667158126831,49
florida,0.752579927444458,0.06902116537094116,49
texas,0.8313238620758057,0.019656002521514893,49
arizona,0.7846505641937256,0.052234113216400146,49
wisconsin,0.7674558162689209,0.04608297348022461,34
texas,0.7845244407653809,0.03546100854873657,49
texas,0.7243154048919678,0.052565932273864746,49
arizona,0.7970872521400452,0.029339969158172607,49
florida,0.7899061441421509,0.04621326923370361,49
nevada,0.7200419306755066,0.05171138048171997,49
arizona,0.7844402194023132,0.04752320051193237,49
texas,0.7264315485954285,0.06133681535720825,49
california,0.7813771367073059,0.04345744848251343,49
oregon,0.7362817525863647,0.044409990310668945,7
arizona,0.7644422054290771,0.07716155052185059,49
california,0.8120312690734863,0.04785466194152832,49
california,0.7709209322929382,0.07912546396255493,49
arizona,0.743666410446167,0.07367992401123047,49
georgia,0.7186489701271057,0.07907336950302124,49
nebraska,0.7417780160903931,0.03564387559890747,33
florida,0.7484409809112549,0.06869685649871826,49
oklahoma,0.8281815648078918,0.0318484902381897,49
california,0.7605437636375427,0.06976455450057983,49
ohio,0.7440061569213867,0.02429938316345215,5
minnesota,0.7594162821769714,0.0556679368019104,49
kansas,0.7872841358184814,0.059605538845062256,49
texas,0.761667013168335,0.07784605026245117,49
california,0.762840747833252,0.03149008750915527,49
florida,0.7836840152740479,0.08314931392669678,49
california,0.7478733062744141,0.056206345558166504,49
hawaii,0.7721461057662964,0.07382303476333618,49
pennsylvania,0.7836954593658447,0.050268590450286865,10
kentucky,0.7845363616943359,0.05411648750305176,49
california,0.80473792552948,0.031233668327331543,49
ohio,0.7838882803916931,0.02454918622970581,7
alaska,0.7423336505889893,0.04152899980545044,20
ohio,0.7766811847686768,0.049011409282684326,49
texas,0.7758842706680298,0.045211732387542725,49
nevada,0.7903397679328918,0.04993993043899536,49
florida,0.7816442251205444,0.0539318323135376,49
texas,0.8420788645744324,0.02439594268798828,49
arizona,0.7896206974983215,0.026004552841186523,49
texas,0.8137168884277344,0.03911644220352173,49
texas,0.7291237711906433,0.061976730823516846,49
arizona,0.8121726512908936,0.028917014598846436,49
florida,0.8341153860092163,0.02585667371749878,49
nevada,0.7568382024765015,0.03170764446258545,49
arizona,0.8366303443908691,0.03434133529663086,49
texas,0.7413697242736816,0.046298325061798096,49
california,0.8012791275978088,0.041875481605529785,49
california,0.7659701108932495,0.05416595935821533,49
arizona,0.7838950157165527,0.04789304733276367,49
california,0.8327374458312988,0.03607344627380371,49
california,0.78254234790802,0.043021976947784424,49
arizona,0.759381890296936,0.043552398681640625,49
georgia,0.681721568107605,0.07302403450012207,41
nebraska,0.7477918267250061,0.07602572441101074,49
florida,0.7374832630157471,0.068900465965271,25
oklahoma,0.8305894732475281,0.023242652416229248,49
california,0.7413833141326904,0.06723171472549438,49
ohio,0.6888843774795532,0.09482580423355103,31
minnesota,0.7608441114425659,0.02911210060119629,11
kansas,0.779923677444458,0.04202204942703247,49
texas,0.7953128218650818,0.04106241464614868,49
california,0.7867158651351929,0.019840240478515625,49
florida,0.7563920617103577,0.05375140905380249,49
california,0.7242072224617004,0.05080580711364746,49
hawaii,0.8027825951576233,0.03169065713882446,37
pennsylvania,0.736638069152832,0.08755600452423096,49
kentucky,0.7819033861160278,0.04177713394165039,49
california,0.7927699089050293,0.03403127193450928,49
ohio,0.7276458144187927,0.08010536432266235,19
alaska,0.7382200360298157,0.029259562492370605,8
ohio,0.7799151539802551,0.04872626066207886,49
texas,0.7841376066207886,0.022594749927520752,49
nevada,0.7933623790740967,0.05973762273788452,49
florida,0.7862382531166077,0.04651761054992676,49
texas,0.8533046841621399,0.013760626316070557,49
arizona,0.8317822217941284,0.031265854835510254,49
wisconsin,0.750861406326294,0.04760432243347168,37
texas,0.8061996698379517,0.02081453800201416,49
texas,0.7848333716392517,0.051894307136535645,49
arizona,0.8263837695121765,0.020105481147766113,49
florida,0.8211301565170288,0.022983133792877197,49
nevada,0.7595831751823425,0.039901912212371826,49
arizona,0.8270294070243835,0.023595094680786133,49
texas,0.7744853496551514,0.0486302375793457,49
california,0.808013379573822,0.024039089679718018,49
california,0.7858901023864746,0.03368932008743286,49
washington,0.7990729212760925,0.03526514768600464,49
california,0.7617394924163818,0.03673297166824341,49
california,0.6915367841720581,0.05179852247238159,49
georgia,0.612046480178833,0.12777239084243774,49
nebraska,0.6731828451156616,0.05360710620880127,49
florida,0.7181248068809509,0.019651353359222412,2
oklahoma,0.7570452690124512,0.025555670261383057,49
california,0.6827325224876404,0.10257178544998169,49
ohio,0.6579934358596802,0.053821027278900146,10
minnesota,0.7117891311645508,0.07381808757781982,18
kansas,0.7598451375961304,0.028057634830474854,4
texas,0.7253180742263794,0.07732582092285156,49
california,0.708405613899231,0.035997748374938965,49
florida,0.736116886138916,0.015933692455291748,9
california,0.6539385318756104,0.07564413547515869,49
hawaii,0.7299122214317322,0.08376932144165039,49
pennsylvania,0.6593717336654663,0.11503148078918457,49
kentucky,0.7228372097015381,0.047805845737457275,49
california,0.7218824028968811,0.037808001041412354,49
ohio,0.7126290798187256,0.05818307399749756,4
alaska,0.658877968788147,0.07697820663452148,8
ohio,0.7683004140853882,0.02156984806060791,3
texas,0.731376051902771,0.025207698345184326,49
nevada,0.7222692966461182,0.04738408327102661,49
florida,0.7295329570770264,0.037129759788513184,32
texas,0.7859005928039551,0.01907968521118164,49
wisconsin,0.7164961099624634,0.037053585052490234,13
texas,0.734146237373352,0.028280198574066162,49
texas,0.678223729133606,0.049143195152282715,49
florida,0.7547317743301392,0.021476447582244873,49
nevada,0.6784877777099609,0.051211535930633545,49
texas,0.7046166658401489,0.04739248752593994,49
california,0.7296819686889648,0.0384984016418457,49
california,0.7125711441040039,0.043433547019958496,49
washington,0.7351716756820679,0.05291867256164551,49
california,0.7442566752433777,0.024521231651306152,49
arizona,0.666807234287262,0.03092855215072632,4
georgia,0.5280486345291138,0.1285204291343689,40
nebraska,0.5787835121154785,0.1056981086730957,49
florida,0.6647847890853882,0.0,0
oklahoma,0.6351393461227417,0.0641624927520752,24
ohio,0.5984806418418884,0.03440755605697632,8
minnesota,0.6226767897605896,0.0316508412361145,6
kansas,0.6562192440032959,0.07199311256408691,17
texas,0.6557863354682922,0.08730274438858032,24
florida,0.6866499781608582,0.014408886432647705,1
hawaii,0.6767849326133728,0.054399192333221436,9
pennsylvania,0.5702379941940308,0.08337020874023438,30
kentucky,0.6800602674484253,0.030151784420013428,6
ohio,0.6388678550720215,0.026477336883544922,4
alaska,0.6245156526565552,0.027123093605041504,4
ohio,0.7074429988861084,0.019474148750305176,5
texas,0.5768513679504395,0.03990894556045532,16
nevada,0.5748912692070007,0.051653504371643066,49
florida,0.7016859650611877,0.01030963659286499,1
texas,0.6268449425697327,0.036642253398895264,49
arizona,0.5971333980560303,0.041522324085235596,49
wisconsin,0.6592326760292053,0.03187805414199829,5
texas,0.6471128463745117,0.06664401292800903,16
texas,0.5436012744903564,0.06383466720581055,49
arizona,0.6657370328903198,0.044148921966552734,12
florida,0.6623032689094543,0.0,0
nevada,0.5484257936477661,0.10893046855926514,49
arizona,0.6751188039779663,0.06087172031402588,15
texas,0.5961396098136902,0.033466458320617676,10
washington,0.6375505328178406,0.11183691024780273,49
louisiana,0.6635028123855591,0.02238762378692627,4
arizona,0.6462799906730652,0.0411260724067688,7
georgia,0.5287843346595764,0.1324782371520996,49
nebraska,0.5909161567687988,0.07725155353546143,49
florida,0.664330005645752,0.0,0
oklahoma,0.6798337697982788,0.025699615478515625,49
ohio,0.5965793132781982,0.02394312620162964,8
minnesota,0.6216058731079102,0.0286102294921875,15
kansas,0.6296141147613525,0.08433496952056885,49
texas,0.6551636457443237,0.09075391292572021,44
florida,0.6981333494186401,0.0,0
hawaii,0.6616724133491516,0.04940450191497803,12
pennsylvania,0.5814858675003052,0.07847976684570312,33
kentucky,0.656019926071167,0.05163002014160156,36
ohio,0.6375677585601807,0.00902700424194336,5
alaska,0.5989353656768799,0.04418259859085083,11
ohio,0.6840535402297974,0.05020415782928467,12
texas,0.6439490914344788,0.024187147617340088,49
nevada,0.6528470516204834,0.042659640312194824,49
florida,0.6363114714622498,0.07028943300247192,48
texas,0.698836088180542,0.027491450309753418,49
arizona,0.6688022017478943,0.0582844614982605,49
wisconsin,0.6564217209815979,0.0322454571723938,7
texas,0.6639523506164551,0.04361987113952637,49
texas,0.6148502826690674,0.06198608875274658,49
arizona,0.6831697225570679,0.036240458488464355,49
florida,0.6826860308647156,0.018329501152038574,49
nevada,0.5905664563179016,0.04664134979248047,49
arizona,0.6828675270080566,0.03771805763244629,49
texas,0.6046292185783386,0.07271748781204224,49
washington,0.6621571779251099,0.057717323303222656,49
louisiana,0.6939900517463684,0.025410771369934082,49
washington,0.6449187994003296,0.08051776885986328,49
georgia,0.6241979598999023,0.10267102718353271,49
nebraska,0.6734380125999451,0.045153677463531494,49
florida,0.7136087417602539,0.03301501274108887,7
oklahoma,0.7545627355575562,0.04357624053955078,49
california,0.6892000436782837,0.07898879051208496,49
ohio,0.6671637892723083,0.030352532863616943,10
minnesota,0.7168943881988525,0.05713975429534912,11
kansas,0.7566680908203125,0.02216506004333496,6
texas,0.7300933003425598,0.07738500833511353,49
california,0.7044181823730469,0.05469465255737305,49
florida,0.7328310012817383,0.03226304054260254,26
california,0.6608309745788574,0.06686842441558838,49
hawaii,0.7202033996582031,0.08709383010864258,49
pennsylvania,0.6641608476638794,0.08879876136779785,49
kentucky,0.7401925921440125,0.06195920705795288,49
california,0.728285551071167,0.047661781311035156,49
ohio,0.7133460640907288,0.04299592971801758,4
alaska,0.6526083946228027,0.06726306676864624,16
ohio,0.7640708684921265,0.029125988483428955,4
texas,0.7353472709655762,0.01928633451461792,49
nevada,0.7128663063049316,0.04654806852340698,49
florida,0.7255369424819946,0.04850637912750244,49
texas,0.7801303267478943,0.031622350215911865,49
wisconsin,0.7066346406936646,0.04169821739196777,11
texas,0.729282796382904,0.047677814960479736,49
texas,0.6829749345779419,0.06910419464111328,49
florida,0.7572001218795776,0.03321635723114014,49
nevada,0.7027319669723511,0.05919778347015381,49
texas,0.6984908580780029,0.04954493045806885,49
california,0.7216362953186035,0.05102884769439697,49
california,0.7243764996528625,0.06711620092391968,49
washington,0.721028745174408,0.07323384284973145,49
california,0.7432494759559631,0.03288358449935913,49
louisiana,0.7532278895378113,0.02496582269668579,49
washington,0.7203960418701172,0.05006086826324463,49
nebraska,0.7258399724960327,0.04018867015838623,49
florida,0.717519223690033,0.06890660524368286,49
oklahoma,0.8218386769294739,0.020807385444641113,49
california,0.7581114172935486,0.05389314889907837,49
ohio,0.6972694396972656,0.05986201763153076,49
minnesota,0.7396336197853088,0.05118757486343384,49
kansas,0.7752439975738525,0.03829646110534668,49
texas,0.7526888251304626,0.06681960821151733,49
california,0.762986421585083,0.02460348606109619,49
florida,0.7656776905059814,0.05666381120681763,49
california,0.7413225173950195,0.05458551645278931,49
hawaii,0.7601646184921265,0.05457162857055664,49
pennsylvania,0.7333250641822815,0.059347450733184814,49
kentucky,0.7675976753234863,0.05409133434295654,49
california,0.7822517156600952,0.027776479721069336,49
ohio,0.7432849407196045,0.04566168785095215,49
alaska,0.7282654047012329,0.03512990474700928,18
ohio,0.7578034400939941,0.036535441875457764,49
texas,0.7776706218719482,0.033798813819885254,49
nevada,0.760392427444458,0.03853178024291992,49
florida,0.769279420375824,0.04026061296463013,49
texas,0.8164843320846558,0.018217086791992188,49
arizona,0.7916961908340454,0.03506988286972046,49
wisconsin,0.7329078912734985,0.054676830768585205,49
texas,0.790969967842102,0.027430176734924316,49
texas,0.7474875450134277,0.04723381996154785,49
arizona,0.8087458610534668,0.032703280448913574,49
florida,0.8242708444595337,0.025429964065551758,49
nevada,0.735546886920929,0.04111665487289429,49
arizona,0.8183839321136475,0.023607969284057617,49
texas,0.7434954047203064,0.04671555757522583,49
california,0.800464391708374,0.024818778038024902,49
california,0.7620623707771301,0.040670812129974365,49
washington,0.7740223407745361,0.03995156288146973,49
california,0.8057834506034851,0.02059882879257202,49
louisiana,0.8025966882705688,0.030321717262268066,49
washington,0.7653160095214844,0.045894742012023926,49
california,0.7933834791183472,0.02387821674346924,49
florida,0.7055044174194336,0.08483445644378662,49
oklahoma,0.829038143157959,0.023933470249176025,49
california,0.7162487506866455,0.07455044984817505,49
ohio,0.7281712889671326,0.036009132862091064,12
minnesota,0.7750118374824524,0.023850977420806885,9
kansas,0.8145960569381714,0.0,0
