correct_word,correct_word_similarity,top_minus_correct_similarity,similarity_index
switzerland,0.5694445967674255,0.0589633584022522,49
egypt,0.6693012118339539,0.0,0
australia,0.6681374311447144,0.0,0
vietnam,0.6591331958770752,0.0720365047454834,4
cuba,0.648310661315918,0.0,0
finland,0.6290369033813477,0.0,0
pakistan,0.6560333371162415,0.012327432632446289,10
afghanistan,0.6689960956573486,0.0,0
england,0.5823802947998047,0.024732351303100586,1
spain,0.6657613515853882,0.0,0
russia,0.7150595188140869,0.0,0
norway,0.5861570835113525,0.05014437437057495,14
canada,0.6467462182044983,0.0,0
france,0.6953806281089783,0.0,0
italy,0.5926041603088379,0.026478052139282227,14
sweden,0.6837393045425415,0.0,0
iran,0.5946400761604309,0.04993683099746704,49
japan,0.7343575954437256,0.0,0
greece,0.7003905773162842,0.0,0
iraq,0.6220026016235352,0.07568931579589844,49
thailand,0.6638089418411255,0.06683880090713501,49
switzerland,0.6756018400192261,0.0,0
egypt,0.6528276205062866,0.002780318260192871,1
australia,0.7086974382400513,0.0,0
vietnam,0.662077784538269,0.057159364223480225,49
cuba,0.6069177389144897,0.04698723554611206,11
finland,0.6566003561019897,0.0,0
pakistan,0.6510147452354431,0.05711740255355835,49
afghanistan,0.6264969110488892,0.03823232650756836,49
england,0.674283504486084,0.0,0
spain,0.6999368071556091,0.0,0
russia,0.7086440920829773,0.0,0
norway,0.6670136451721191,0.0,0
canada,0.7049816846847534,0.0,0
france,0.8166126608848572,0.0,0
italy,0.7240701913833618,0.0,0
sweden,0.7358435988426208,0.0,0
iran,0.6022723317146301,0.06689637899398804,49
japan,0.7384777069091797,0.0,0
greece,0.7050803899765015,0.0,0
iraq,0.6140158176422119,0.04761713743209839,49
thailand,0.6743679046630859,0.1048319935798645,49
china,0.6972781419754028,0.0,0
egypt,0.6051713228225708,0.0,0
australia,0.5541021823883057,0.0,0
vietnam,0.5647249221801758,0.08610010147094727,49
cuba,0.602959156036377,0.0,0
finland,0.5490936636924744,0.0,0
pakistan,0.5431934595108032,0.07200896739959717,49
afghanistan,0.6084705591201782,0.0,0
england,0.4454987347126007,0.05509302020072937,7
spain,0.5819072723388672,0.0,0
russia,0.5677797794342041,0.0,0
norway,0.523453950881958,0.016316354274749756,1
canada,0.5786588191986084,0.0,0
france,0.6526219844818115,0.0,0
italy,0.5992653369903564,0.0,0
sweden,0.6689764261245728,0.0,0
iran,0.5462356805801392,0.034677743911743164,7
japan,0.6155141592025757,0.0,0
greece,0.6272929906845093,0.0,0
iraq,0.5592588186264038,0.015036344528198242,3
thailand,0.5814690589904785,0.07223838567733765,19
china,0.5338157415390015,0.0,0
germany,0.6467888951301575,0.0,0
australia,0.5761858224868774,0.06801271438598633,29
vietnam,0.6236669421195984,0.08423608541488647,49
cuba,0.6542639136314392,0.0,0
finland,0.6635476350784302,0.0,0
pakistan,0.6294711232185364,0.05596315860748291,49
afghanistan,0.6608615517616272,0.0021315813064575195,1
england,0.5626381635665894,0.0,0
spain,0.6168384552001953,0.0,0
russia,0.6475573778152466,0.0,0
norway,0.554082989692688,0.09099972248077393,11
canada,0.6172963380813599,0.0,0
france,0.6913967728614807,0.0,0
italy,0.5819562673568726,0.041584312915802,45
sweden,0.6782497763633728,0.0,0
iran,0.6529015898704529,0.017158210277557373,2
japan,0.6479033827781677,0.0,0
greece,0.7061485052108765,0.0,0
iraq,0.654229998588562,0.04822981357574463,7
thailand,0.6643019914627075,0.04911625385284424,49
china,0.6305785775184631,0.0,0
germany,0.6587811708450317,0.0,0
switzerland,0.5858075618743896,0.028259873390197754,22
vietnam,0.5547873973846436,0.0432286262512207,9
cuba,0.5787829160690308,0.0,0
finland,0.5088293552398682,0.0,0
pakistan,0.5970289707183838,0.06579095125198364,5
afghanistan,0.5915554761886597,0.025880098342895508,2
england,0.5562083721160889,0.0,0
spain,0.5700663924217224,0.0,0
russia,0.6262881755828857,0.0,0
norway,0.5220208764076233,0.0,0
canada,0.691810667514801,0.0,0
france,0.6170743107795715,0.0,0
italy,0.5672820806503296,0.0,0
sweden,0.6249226927757263,0.0,0
iran,0.5839872360229492,0.0,0
japan,0.6714417934417725,0.0,0
greece,0.5937068462371826,0.0,0
iraq,0.5569300651550293,0.04250895977020264,4
thailand,0.5880845189094543,0.08675438165664673,39
china,0.629703164100647,0.0,0
germany,0.6385833621025085,0.0,0
switzerland,0.5295124650001526,0.016098082065582275,2
egypt,0.6011976003646851,0.0,0
cuba,0.564823567867279,0.0,0
finland,0.46879661083221436,0.015924304723739624,1
pakistan,0.5616123080253601,0.007290959358215332,1
afghanistan,0.607306957244873,0.0,0
england,0.403263121843338,0.07085862755775452,32
spain,0.49249857664108276,0.0,0
russia,0.5164828300476074,0.004763305187225342,2
norway,0.41740143299102783,0.05702570080757141,17
canada,0.5387904644012451,0.0,0
france,0.5086330771446228,0.0,0
italy,0.45205503702163696,0.09641939401626587,49
sweden,0.5362924933433533,0.0,0
iran,0.48577797412872314,0.022964656352996826,3
japan,0.5514906048774719,0.0,0
greece,0.5012984275817871,0.02724146842956543,1
iraq,0.5809441208839417,0.0,0
thailand,0.5867486000061035,0.025991380214691162,3
china,0.5871747136116028,0.0,0
germany,0.49826955795288086,0.0,0
switzerland,0.4716399013996124,0.08208873867988586,35
egypt,0.513342022895813,0.0,0
australia,0.5440791845321655,0.013720989227294922,3
finland,0.5791808366775513,0.0,0
pakistan,0.6013439893722534,0.04263472557067871,49
afghanistan,0.6533332467079163,0.0,0
england,0.47741612792015076,0.009102493524551392,3
spain,0.5282869338989258,0.04402834177017212,8
russia,0.5923755168914795,0.049591064453125,1
norway,0.5016779899597168,0.118327796459198,49
canada,0.6242432594299316,0.0,0
france,0.6208720207214355,0.0,0
italy,0.5187844038009644,0.06136369705200195,10
sweden,0.5833655595779419,0.0,0
iran,0.5643353462219238,0.03392922878265381,3
japan,0.6475338935852051,0.0,0
greece,0.60084468126297,0.0,0
iraq,0.6008151769638062,0.0,0
thailand,0.6295469999313354,0.055677831172943115,49
china,0.5860621333122253,0.0,0
germany,0.5325089693069458,0.001296401023864746,1
switzerland,0.5334447622299194,0.035473525524139404,20
egypt,0.6410233378410339,0.0,0
australia,0.5643349885940552,0.026623249053955078,17
vietnam,0.6044681072235107,0.05923295021057129,49
pakistan,0.6126532554626465,0.04672205448150635,49
afghanistan,0.6607965230941772,0.0,0
england,0.5840939879417419,0.0831337571144104,1
spain,0.6656903028488159,0.0,0
russia,0.7004536390304565,0.0,0
norway,0.6174041628837585,0.002656400203704834,1
canada,0.6323513984680176,0.0,0
france,0.7132992744445801,0.0,0
italy,0.5982369184494019,0.026120901107788086,2
sweden,0.7136952877044678,0.0,0
iran,0.6023280024528503,0.028868496417999268,8
japan,0.669527530670166,0.0,0
greece,0.7085282802581787,0.0,0
iraq,0.6130391955375671,0.05843263864517212,49
thailand,0.6518366932868958,0.05645573139190674,49
china,0.6634652614593506,0.0,0
germany,0.7000077962875366,0.0,0
switzerland,0.5988274812698364,0.0278778076171875,4
egypt,0.7056353092193604,0.0,0
australia,0.6111037731170654,0.0,0
vietnam,0.6317507028579712,0.08497869968414307,49
cuba,0.6542018055915833,0.0,0
afghanistan,0.6908217072486877,0.0,0
england,0.48462387919425964,0.03238627314567566,1
spain,0.49688053131103516,0.014485716819763184,1
russia,0.5728583931922913,0.0,0
norway,0.4870862364768982,0.054934799671173096,8
canada,0.5660449266433716,0.0,0
france,0.5896251201629639,0.0,0
italy,0.5214006900787354,0.024619102478027344,3
sweden,0.5888768434524536,0.0,0
iran,0.6767576336860657,0.0,0
japan,0.6125558614730835,0.0,0
greece,0.5959720611572266,0.0,0
iraq,0.5852762460708618,0.0627327561378479,6
thailand,0.6858516335487366,0.0,0
china,0.6210216879844666,0.0,0
germany,0.5526041388511658,0.0,0
switzerland,0.4726186692714691,0.05566731095314026,49
egypt,0.6125609874725342,0.0,0
australia,0.6017396450042725,0.0,0
vietnam,0.5711755752563477,0.03824728727340698,8
cuba,0.5542505383491516,0.0,0
finland,0.46586695313453674,0.0008631050586700439,1
england,0.4812092185020447,0.0649186372756958,45
spain,0.5553739070892334,0.04569125175476074,2
russia,0.6693711280822754,0.0,0
norway,0.5360238552093506,0.0994882583618164,49
canada,0.6694414615631104,0.0,0
france,0.6416391134262085,0.0,0
italy,0.594656765460968,0.0,0
sweden,0.6061344742774963,0.0,0
iran,0.6816061735153198,0.0,0
japan,0.666608989238739,0.0,0
greece,0.6803630590438843,0.0,0
iraq,0.7060686349868774,0.02694481611251831,1
thailand,0.6414166688919067,0.06422924995422363,49
china,0.6458451747894287,0.0,0
germany,0.618799090385437,0.0,0
switzerland,0.5957623720169067,0.03923487663269043,14
egypt,0.6591663360595703,0.0,0
australia,0.6276785731315613,0.02402263879776001,5
vietnam,0.6601594090461731,0.051324307918548584,4
cuba,0.6719707250595093,0.0,0
finland,0.563984751701355,0.02073204517364502,3
pakistan,0.6688251495361328,0.031125545501708984,5
spain,0.6612783670425415,0.0,0
russia,0.6323475241661072,0.0,0
norway,0.6101295948028564,0.0,0
canada,0.5847115516662598,0.05533343553543091,5
france,0.7039475440979004,0.0,0
italy,0.5740979909896851,0.05194664001464844,49
sweden,0.691198468208313,0.0,0
iran,0.5462969541549683,0.052457451820373535,49
japan,0.6001847982406616,0.0,0
greece,0.591895341873169,0.01439821720123291,3
iraq,0.5835740566253662,0.04424607753753662,49
thailand,0.6265969276428223,0.04262363910675049,49
china,0.5617544651031494,0.0,0
germany,0.6701489090919495,0.0,0
switzerland,0.5706830024719238,0.01739633083343506,16
egypt,0.5610939860343933,0.04064059257507324,22
australia,0.599109947681427,0.039854228496551514,8
vietnam,0.6157621145248413,0.04114353656768799,49
cuba,0.5757284164428711,0.07434123754501343,14
finland,0.5975660681724548,0.0,0
pakistan,0.5878049731254578,0.0403478741645813,49
afghanistan,0.5813359022140503,0.04039609432220459,49
russia,0.7205431461334229,0.0,0
norway,0.6196543574333191,0.0,0
canada,0.6308512091636658,0.0,0
france,0.7414808869361877,0.0,0
italy,0.6154283881187439,0.0,0
sweden,0.7311976552009583,0.0,0
iran,0.5783661007881165,0.06259673833847046,20
japan,0.6898256540298462,0.0,0
greece,0.7245082855224609,0.0,0
iraq,0.613236665725708,0.06998908519744873,49
thailand,0.6625375747680664,0.05312734842300415,35
china,0.6768725514411926,0.0,0
germany,0.6762059926986694,0.0,0
switzerland,0.6215696930885315,0.015394985675811768,1
egypt,0.6654496788978577,0.0,0
australia,0.6404284238815308,0.005274057388305664,1
vietnam,0.6237403154373169,0.06674689054489136,24
cuba,0.614115297794342,0.01369321346282959,1
finland,0.6398622393608093,0.0,0
pakistan,0.6243613958358765,0.052836716175079346,49
afghanistan,0.6131151914596558,0.05531257390975952,49
england,0.5936740636825562,0.03029930591583252,1
norway,0.618069052696228,0.0,0
canada,0.6583935022354126,0.0,0
france,0.7322559356689453,0.0,0
italy,0.6197313070297241,0.0,0
sweden,0.7045496702194214,0.0,0
iran,0.5751321911811829,0.07216817140579224,26
japan,0.6466789245605469,0.0,0
greece,0.6669721007347107,0.0,0
iraq,0.5869450569152832,0.056978821754455566,49
thailand,0.6603542566299438,0.06839334964752197,43
china,0.6644267439842224,0.0,0
germany,0.7062236070632935,0.0,0
switzerland,0.6137710809707642,0.003197908401489258,1
egypt,0.6398221254348755,0.0,0
australia,0.6518123745918274,0.02901369333267212,2
vietnam,0.6114991903305054,0.09851717948913574,49
cuba,0.5986405611038208,0.052207350730895996,2
finland,0.6381773352622986,0.0,0
pakistan,0.6293518543243408,0.05750381946563721,49
afghanistan,0.6336936950683594,0.023287296295166016,11
england,0.6026308536529541,0.0,0
spain,0.6955070495605469,0.0,0
canada,0.6536358594894409,0.0,0
france,0.6694104671478271,0.0,0
italy,0.593559980392456,0.023416340351104736,1
sweden,0.7043123245239258,0.0,0
iran,0.5232223272323608,0.042819976806640625,44
japan,0.6509790420532227,0.0,0
greece,0.633219838142395,0.0,0
iraq,0.49945059418678284,0.03970566391944885,49
thailand,0.6162022352218628,0.08664435148239136,49
china,0.6031118631362915,0.009579896926879883,2
germany,0.6576396226882935,0.0,0
switzerland,0.5541577935218811,0.07068270444869995,21
egypt,0.5000864267349243,0.04787790775299072,28
australia,0.5973904132843018,0.044250667095184326,1
vietnam,0.553138017654419,0.09307265281677246,49
cuba,0.5254168510437012,0.021295487880706787,6
finland,0.5976468920707703,0.03804737329483032,2
pakistan,0.5721739530563354,0.04904299974441528,49
afghanistan,0.5425820350646973,0.03930473327636719,1
england,0.6073415279388428,0.0,0
spain,0.5897982120513916,0.0,0
russia,0.614718496799469,0.0,0
france,0.6480222940444946,0.0,0
italy,0.6380612850189209,0.0,0
sweden,0.6360506415367126,0.0,0
iran,0.5277367234230042,0.04570508003234863,49
japan,0.7061360478401184,0.0,0
greece,0.6506664752960205,0.0,0
iraq,0.5276585817337036,0.029056310653686523,15
thailand,0.6145314574241638,0.09641551971435547,49
china,0.6242578029632568,0.0,0
germany,0.6791002750396729,0.0,0
switzerland,0.6069560050964355,0.0,0
egypt,0.5707479119300842,0.0,0
australia,0.7071224451065063,0.0,0
vietnam,0.5679683089256287,0.06370699405670166,49
cuba,0.6208312511444092,0.0,0
finland,0.5613071918487549,0.0,0
pakistan,0.5695755481719971,0.06170082092285156,49
afghanistan,0.6213510632514954,0.0,0
england,0.5181347131729126,0.025495946407318115,4
spain,0.5543305277824402,0.029390394687652588,1
russia,0.6242470145225525,0.0,0
norway,0.6073970794677734,0.0,0
italy,0.6625657081604004,0.0,0
sweden,0.744225025177002,0.0,0
iran,0.6231828927993774,0.042176008224487305,11
japan,0.7216892242431641,0.0,0
greece,0.7186169624328613,0.0,0
iraq,0.6504995822906494,0.014602899551391602,4
thailand,0.6836655735969543,0.04953211545944214,35
china,0.6810762882232666,0.0,0
germany,0.7908244132995605,0.0,0
switzerland,0.6201591491699219,0.03732037544250488,17
egypt,0.6705822348594666,0.006189286708831787,1
australia,0.6668336391448975,0.027654290199279785,2
vietnam,0.64540696144104,0.0973045825958252,49
cuba,0.6773728132247925,0.0,0
finland,0.6896976232528687,0.0,0
pakistan,0.6557134389877319,0.04707467555999756,34
afghanistan,0.6750641465187073,0.01872628927230835,1
england,0.667208194732666,0.0,0
spain,0.703203022480011,0.0,0
russia,0.7449353933334351,0.0,0
norway,0.6345611810684204,0.0,0
canada,0.6855062246322632,0.0,0
sweden,0.6294307708740234,0.018924832344055176,1
iran,0.5738550424575806,0.07170361280441284,49
japan,0.6451650857925415,0.0,0
greece,0.6606535315513611,0.0,0
iraq,0.5933458805084229,0.021719634532928467,3
thailand,0.6498148441314697,0.11590230464935303,49
china,0.5868598222732544,0.027713000774383545,4
germany,0.7396873235702515,0.0,0
switzerland,0.6397172212600708,0.0008050203323364258,1
egypt,0.5757305026054382,0.05639833211898804,8
australia,0.6346701383590698,0.02256298065185547,2
vietnam,0.6134955883026123,0.09910649061203003,49
cuba,0.5659167766571045,0.06961703300476074,26
finland,0.578326940536499,0.04674422740936279,4
pakistan,0.6293899416923523,0.058371782302856445,49
afghanistan,0.6421163082122803,0.0,0
england,0.485466867685318,0.05053231120109558,48
spain,0.5773324370384216,0.0,0
russia,0.6477759480476379,0.0,0
norway,0.6476534605026245,0.0,0
canada,0.6954566240310669,0.0,0
france,0.6781338453292847,0.0,0
iran,0.6006642580032349,0.0,0
japan,0.6452007293701172,0.0,0
greece,0.6656416058540344,0.0,0
iraq,0.5743751525878906,0.08054584264755249,49
thailand,0.6331850290298462,0.03387093544006348,22
china,0.6123627424240112,0.0,0
germany,0.6733598113059998,0.0,0
switzerland,0.6309820413589478,0.0,0
egypt,0.6659902930259705,0.0,0
australia,0.6110320091247559,0.00792074203491211,1
vietnam,0.5936805009841919,0.08812069892883301,49
cuba,0.6088413000106812,0.00952303409576416,1
finland,0.6512905955314636,0.0,0
pakistan,0.593062162399292,0.03593122959136963,15
afghanistan,0.5877522826194763,0.04355055093765259,17
england,0.623935341835022,0.0,0
spain,0.68055260181427,0.0,0
russia,0.641629159450531,0.0,0
norway,0.6195935010910034,0.0,0
canada,0.6017975211143494,0.0,0
france,0.7211104035377502,0.0,0
italy,0.5664886236190796,0.042572975158691406,9
japan,0.5811483860015869,0.0,0
greece,0.6224370002746582,0.0,0
iraq,0.622382402420044,0.019784629344940186,2
thailand,0.6472645998001099,0.019887328147888184,3
china,0.5782631039619446,0.0,0
germany,0.5352850556373596,0.0,0
switzerland,0.5264014005661011,0.05459105968475342,49
egypt,0.7029545903205872,0.0,0
australia,0.5924981832504272,0.002478480339050293,1
vietnam,0.5668337941169739,0.06710153818130493,49
cuba,0.5725286602973938,0.015438616275787354,1
finland,0.529462993144989,0.0,0
pakistan,0.702490508556366,0.0,0
afghanistan,0.7155812978744507,0.0,0
england,0.49424484372138977,0.0,0
spain,0.5381091833114624,0.0,0
russia,0.5821477174758911,0.0,0
norway,0.49142909049987793,0.11358010768890381,49
canada,0.5641195178031921,0.0,0
france,0.5895411968231201,0.0,0
italy,0.5236468315124512,0.05550837516784668,47
sweden,0.6065346002578735,0.0,0
greece,0.7151414155960083,0.0,0
iraq,0.5973649024963379,0.04123032093048096,30
thailand,0.6621102094650269,0.05160552263259888,49
china,0.7355051040649414,0.0,0
germany,0.7057353258132935,0.0,0
switzerland,0.6111184358596802,0.028981566429138184,3
egypt,0.6827214360237122,0.0,0
australia,0.682866096496582,0.0,0
vietnam,0.6219197511672974,0.053772926330566406,49
cuba,0.7081313729286194,0.0,0
finland,0.6665844917297363,0.0,0
pakistan,0.6281943321228027,0.04930537939071655,30
afghanistan,0.6739048957824707,0.0,0
england,0.6068463921546936,0.014826953411102295,1
spain,0.6914129257202148,0.0,0
russia,0.6771622896194458,0.0,0
norway,0.6189916133880615,0.0,0
canada,0.7332558631896973,0.0,0
france,0.7373142242431641,0.0,0
italy,0.6241841316223145,0.0,0
sweden,0.6948151588439941,0.0,0
iran,0.6116892695426941,0.012508869171142578,2
ghana,0.6130378842353821,0.04527968168258667,8
algeria,0.5893308520317078,0.002456486225128174,1
jordan,0.5559103488922119,0.09689462184906006,49
turkey,0.5413219928741455,0.05550539493560791,46
madagascar,0.6229318380355835,0.07528984546661377,49
samoa,0.6106923818588257,0.09022003412246704,49
eritrea,0.5693892240524292,0.07792925834655762,49
kazakhstan,0.5491012930870056,0.0921127200126648,49
greece,0.5733963847160339,0.0,0
iraq,0.5455803871154785,0.04117649793624878,6
azerbaijan,0.5145230889320374,0.04671216011047363,11
mali,0.5763003826141357,0.07660520076751709,15
thailand,0.6280848383903503,0.04649573564529419,9
gambia,0.6846784353256226,0.05158203840255737,13
china,0.5737875699996948,0.0,0
lebanon,0.5711808204650879,0.002193748950958252,1
serbia,0.6172610521316528,0.0,0
belize,0.6546388268470764,0.08928805589675903,49
germany,0.544621467590332,0.0,0
switzerland,0.4789021909236908,0.07364979386329651,32
kyrgyzstan,0.6284826993942261,0.015958666801452637,4
slovakia,0.5572147369384766,0.03342080116271973,6
belgium,0.5694206953048706,0.0,0
romania,0.5582186579704285,0.06982749700546265,49
hungary,0.5818759202957153,0.0,0
burundi,0.6158493161201477,0.09995174407958984,49
egypt,0.5697843432426453,0.031552255153656006,4
australia,0.5090962648391724,0.06429409980773926,29
venezuela,0.6669735908508301,0.00048089027404785156,1
moldova,0.5377563834190369,0.0847516655921936,49
guinea,0.6283422112464905,0.05392658710479736,10
denmark,0.47595226764678955,0.0,0
senegal,0.7069569826126099,0.0,0
syria,0.6154550909996033,0.0,0
bangladesh,0.5533221960067749,0.06822752952575684,49
qatar,0.6825549006462097,0.0,0
ireland,0.530165433883667,0.0,0
tajikistan,0.6765224933624268,0.030526459217071533,16
algeria,0.644007682800293,0.0,0
jordan,0.5732226967811584,0.09856986999511719,49
turkey,0.5337234735488892,0.06451535224914551,49
madagascar,0.6449212431907654,0.05868631601333618,49
samoa,0.6958413124084473,0.01851832866668701,49
eritrea,0.6185973882675171,0.08618557453155518,36
kazakhstan,0.6175588369369507,0.061046481132507324,49
greece,0.6186971664428711,0.0,0
iraq,0.5639574527740479,0.060805559158325195,9
azerbaijan,0.5385124683380127,0.01272571086883545,1
mali,0.6232240796089172,0.054373204708099365,36
thailand,0.568145215511322,0.057161152362823486,49
gambia,0.6862765550613403,0.03581225872039795,49
china,0.573942244052887,0.0,0
lebanon,0.5752319097518921,0.03567850589752197,2
serbia,0.6254587173461914,0.0,0
belize,0.7388885021209717,0.025821805000305176,49
germany,0.5734784603118896,0.0,0
switzerland,0.5068789720535278,0.019574344158172607,7
kyrgyzstan,0.6124131679534912,0.059807658195495605,14
slovakia,0.5091228485107422,0.06705772876739502,49
belgium,0.565401554107666,0.0,0
romania,0.5561023950576782,0.07621252536773682,49
hungary,0.6294301748275757,0.0,0
burundi,0.6866939067840576,0.03643143177032471,10
egypt,0.6464706659317017,0.0,0
australia,0.5437223315238953,0.04954493045806885,21
venezuela,0.5893152952194214,0.0732119083404541,49
moldova,0.5968307852745056,0.04929238557815552,49
guinea,0.6831174492835999,0.060377538204193115,5
denmark,0.5066081285476685,0.0,0
senegal,0.6048551797866821,0.08769404888153076,49
syria,0.5766357183456421,0.04582333564758301,3
bangladesh,0.5819738507270813,0.061415135860443115,49
qatar,0.6524908542633057,0.01570892333984375,3
ireland,0.5846009850502014,0.0,0
tajikistan,0.7251858711242676,0.02267366647720337,49
jordan,0.5886582136154175,0.04754352569580078,49
turkey,0.6033640503883362,0.014380991458892822,5
madagascar,0.6870417594909668,0.04019826650619507,49
samoa,0.7268357276916504,0.021327197551727295,49
eritrea,0.6098079681396484,0.09035837650299072,49
kazakhstan,0.6382123827934265,0.05986148118972778,49
greece,0.6618094444274902,0.0,0
iraq,0.6070923805236816,0.01829051971435547,3
azerbaijan,0.5964919328689575,0.0,0
mali,0.6247896552085876,0.054791390895843506,49
thailand,0.6064750552177429,0.0573541522026062,49
gambia,0.7164552807807922,0.0585598349571228,49
china,0.532511293888092,0.03289610147476196,4
lebanon,0.5773153305053711,0.02733403444290161,3
serbia,0.6624335050582886,0.0,0
belize,0.7502901554107666,0.024359583854675293,49
germany,0.5862566232681274,0.0,0
switzerland,0.5734964609146118,0.030355989933013916,3
kyrgyzstan,0.6536890268325806,0.023465096950531006,4
slovakia,0.6141096949577332,0.014748930931091309,3
belgium,0.6357765197753906,0.0,0
romania,0.6075430512428284,0.07156938314437866,49
hungary,0.5684590339660645,0.0,0
burundi,0.654977560043335,0.1062554121017456,49
egypt,0.5868158936500549,0.0,0
australia,0.5599403381347656,0.05045640468597412,22
venezuela,0.6205033659934998,0.0440557599067688,49
moldova,0.5915176868438721,0.05820876359939575,49
guinea,0.6316484212875366,0.07391154766082764,37
denmark,0.4876517653465271,0.00191497802734375,1
senegal,0.6757057905197144,0.019649982452392578,1
syria,0.6630194187164307,0.0,0
bangladesh,0.6227632164955139,0.07915312051773071,15
qatar,0.6903965473175049,0.0,0
ireland,0.552428126335144,0.0,0
tajikistan,0.7346246838569641,0.02338021993637085,49
botswana,0.6402320861816406,0.0329359769821167,47
turkey,0.46808138489723206,0.029766708612442017,17
madagascar,0.5794801712036133,0.027916431427001953,49
samoa,0.6566278338432312,0.025593340396881104,49
eritrea,0.53810715675354,0.06620478630065918,49
kazakhstan,0.5092197060585022,0.038633644580841064,49
greece,0.51886385679245,0.0,0
iraq,0.5324091911315918,0.034396588802337646,3
azerbaijan,0.4034392833709717,0.04245787858963013,49
mali,0.5492126941680908,0.04395115375518799,49
thailand,0.5314379930496216,0.04291117191314697,49
gambia,0.6444324254989624,0.031894564628601074,49
china,0.47762635350227356,0.0,0
lebanon,0.5760282874107361,0.0,0
serbia,0.5562810897827148,0.036027491092681885,4
belize,0.6939982175827026,0.020469486713409424,49
germany,0.49165982007980347,0.0,0
switzerland,0.4563297927379608,0.02790910005569458,2
kyrgyzstan,0.5599395036697388,0.0,0
slovakia,0.4339277148246765,0.06728547811508179,14
belgium,0.49343231320381165,0.0,0
romania,0.5244424939155579,0.05865997076034546,49
hungary,0.5535711050033569,0.0,0
burundi,0.5620278120040894,0.047448158264160156,49
egypt,0.5791811347007751,0.0,0
australia,0.4963374137878418,0.07230806350708008,49
venezuela,0.5778182744979858,0.05474388599395752,49
moldova,0.5238321423530579,0.045110225677490234,49
guinea,0.4974656105041504,0.07662773132324219,49
denmark,0.38432830572128296,0.09083771705627441,49
senegal,0.5355908870697021,0.0374985933303833,49
syria,0.5710455179214478,0.0,0
bangladesh,0.5445842742919922,0.0734785795211792,49
qatar,0.5478814840316772,0.034375905990600586,49
ireland,0.46559494733810425,0.00014218688011169434,1
tajikistan,0.6771356463432312,0.021801531314849854,49
botswana,0.5667375326156616,0.03281682729721069,49
guyana,0.5610394477844238,0.06170225143432617,49
madagascar,0.6578762531280518,0.04468733072280884,49
samoa,0.6814342737197876,0.04607129096984863,49
eritrea,0.6163620352745056,0.054624855518341064,49
kazakhstan,0.5958033800125122,0.07482951879501343,49
greece,0.6936348080635071,0.0,0
iraq,0.6758196949958801,0.0,0
