correct_word,correct_word_similarity,top_minus_correct_similarity,similarity_index
finland,0.5815580487251282,0.0,0
pakistan,0.7127906680107117,0.0,0
afghanistan,0.6079902052879333,0.0,0
england,0.5152365565299988,0.0,0
spain,0.5983443260192871,0.0,0
russia,0.6432044506072998,0.0,0
norway,0.5267279148101807,0.014692068099975586,1
canada,0.557192862033844,0.0,0
france,0.5913060903549194,0.0,0
italy,0.5446938276290894,0.005418062210083008,1
sweden,0.6655566096305847,0.0,0
iran,0.6169273853302002,0.0,0
japan,0.6594977378845215,0.0,0
greece,0.6108936667442322,0.0,0
iraq,0.5031704306602478,0.07271784543991089,49
germany,0.7080706357955933,0.0,0
switzerland,0.5889570713043213,0.0202559232711792,22
egypt,0.6421014666557312,0.0,0
australia,0.7053415179252625,0.0,0
vietnam,0.6479226350784302,0.08087575435638428,16
cuba,0.6072574853897095,0.022480309009552002,5
finland,0.6358063220977783,0.0,0
pakistan,0.6636481285095215,0.04508262872695923,37
afghanistan,0.6511704921722412,0.035601019859313965,5
england,0.6007709503173828,0.023569464683532715,1
spain,0.7303595542907715,0.0,0
russia,0.7089423537254333,0.0,0
norway,0.553752601146698,0.03397482633590698,37
canada,0.6289816498756409,0.0,0
france,0.6747543811798096,0.0,0
italy,0.6290032267570496,0.0,0
sweden,0.6704391241073608,0.0,0
iran,0.5971937775611877,0.06583607196807861,49
japan,0.7205474376678467,0.0,0
greece,0.7138985395431519,0.0,0
iraq,0.6202112436294556,0.10321539640426636,49
thailand,0.670698881149292,0.06583786010742188,49
switzerland,0.6567114591598511,0.0,0
egypt,0.6252951622009277,0.0,0
australia,0.7003894448280334,0.0,0
vietnam,0.6428594589233398,0.06641161441802979,49
cuba,0.5889379382133484,0.04052644968032837,49
finland,0.6572588682174683,0.0,0
pakistan,0.666111409664154,0.057986557483673096,49
afghanistan,0.6129676103591919,0.047792136669158936,39
england,0.696491003036499,0.0,0
spain,0.7272253036499023,0.0,0
russia,0.6767289638519287,0.0,0
norway,0.6296718120574951,0.0,0
canada,0.659538745880127,0.0,0
france,0.7813531160354614,0.0,0
italy,0.7158992290496826,0.0,0
sweden,0.7397338151931763,0.0,0
iran,0.6045183539390564,0.05865216255187988,49
japan,0.736943244934082,0.0,0
greece,0.6923571825027466,0.0,0
iraq,0.6061462759971619,0.0590747594833374,49
thailand,0.6655316948890686,0.057909607887268066,49
china,0.7068566083908081,0.0,0
egypt,0.6031947731971741,0.0,0
australia,0.6113601922988892,0.0,0
vietnam,0.5637505650520325,0.08811897039413452,49
cuba,0.5990485548973083,0.0,0
finland,0.581973671913147,0.0,0
pakistan,0.5945175886154175,0.0726851224899292,21
afghanistan,0.5882614850997925,0.0,0
england,0.4938058853149414,0.043701171875,2
spain,0.6002658605575562,0.0,0
russia,0.5931777954101562,0.0,0
norway,0.5379630327224731,0.04103344678878784,1
canada,0.5744234919548035,0.0,0
france,0.6435583233833313,0.0,0
italy,0.6263092756271362,0.0,0
sweden,0.6648589968681335,0.0,0
iran,0.562969446182251,0.07747292518615723,20
japan,0.6190170645713806,0.0,0
greece,0.6230663061141968,0.0,0
iraq,0.548770546913147,0.08245992660522461,24
thailand,0.6549514532089233,0.007621169090270996,3
china,0.5724204182624817,0.0,0
germany,0.6474233865737915,0.0,0
australia,0.5917881727218628,0.0431596040725708,5
vietnam,0.6113099455833435,0.05586725473403931,49
cuba,0.6287540793418884,0.0,0
finland,0.6946688890457153,0.0,0
pakistan,0.6615471243858337,0.01912170648574829,6
afghanistan,0.6497582793235779,0.021418273448944092,2
england,0.5819247961044312,0.0,0
spain,0.600845217704773,0.0,0
russia,0.6212133765220642,0.0,0
norway,0.5264760851860046,0.10661488771438599,21
canada,0.5854365825653076,0.010334432125091553,2
france,0.6579492092132568,0.0,0
italy,0.5916001796722412,0.042409300804138184,11
sweden,0.6408271789550781,0.0,0
iran,0.691133975982666,0.0,0
japan,0.6417649984359741,0.0,0
greece,0.6622792482376099,0.0,0
iraq,0.6618996858596802,0.02272975444793701,6
thailand,0.6553982496261597,0.06921815872192383,49
china,0.6291581392288208,0.0,0
germany,0.6071536540985107,0.0,0
switzerland,0.5756884813308716,0.01708364486694336,8
vietnam,0.5613574981689453,0.040686070919036865,10
cuba,0.5445760488510132,0.0016601085662841797,1
finland,0.5552470684051514,0.0,0
pakistan,0.6150010824203491,0.026654839515686035,4
afghanistan,0.5922902822494507,0.0,0
england,0.5690743923187256,0.0,0
spain,0.602715015411377,0.0,0
russia,0.6154888868331909,0.0,0
norway,0.5478284358978271,0.0,0
canada,0.7047622799873352,0.0,0
france,0.6071463227272034,0.0,0
italy,0.5644729137420654,0.0,0
sweden,0.6517361402511597,0.0,0
iran,0.5706170797348022,0.0,0
japan,0.6965304017066956,0.0,0
greece,0.611799418926239,0.0,0
iraq,0.5425572991371155,0.017550289630889893,6
thailand,0.6366967558860779,0.014478147029876709,6
china,0.6646823883056641,0.0,0
germany,0.6366838812828064,0.0,0
switzerland,0.5906256437301636,0.0,0
egypt,0.5823835134506226,0.0,0
cuba,0.5582120418548584,0.0,0
finland,0.48994892835617065,0.0,0
pakistan,0.5923902988433838,0.0,0
afghanistan,0.5904488563537598,0.0,0
england,0.44969043135643005,0.02545773983001709,7
spain,0.5387625098228455,0.0,0
russia,0.5269418954849243,0.0,0
norway,0.3873591423034668,0.12983572483062744,49
canada,0.49661070108413696,0.030212700366973877,7
france,0.5150657296180725,0.0,0
italy,0.481731116771698,0.10242152214050293,22
sweden,0.5405763387680054,0.0,0
iran,0.48661643266677856,0.033020198345184326,4
japan,0.5655622482299805,0.0,0
greece,0.5155354738235474,0.017545759677886963,2
iraq,0.5264493227005005,0.025740861892700195,6
thailand,0.6296192407608032,0.0,0
china,0.5888552665710449,0.0,0
germany,0.5212252140045166,0.0,0
switzerland,0.4791867733001709,0.061096906661987305,21
egypt,0.5282867550849915,0.0,0
australia,0.5442548990249634,0.0024406909942626953,2
finland,0.579755425453186,0.0,0
pakistan,0.6075382828712463,0.036626994609832764,16
afghanistan,0.6536414623260498,0.0,0
england,0.505225419998169,0.015274465084075928,1
spain,0.5686296224594116,0.00029456615447998047,1
russia,0.5902657508850098,0.023901700973510742,2
norway,0.4874674081802368,0.11504757404327393,49
canada,0.542380690574646,0.055295586585998535,9
france,0.6327722072601318,0.0,0
italy,0.5295584201812744,0.09146493673324585,5
sweden,0.6074601411819458,0.0,0
iran,0.5926858186721802,0.0,0
japan,0.5482412576675415,0.0,0
greece,0.574837327003479,0.0006263256072998047,1
iraq,0.5918713212013245,0.0030443668365478516,1
thailand,0.5994155406951904,0.06592249870300293,49
china,0.555975079536438,0.0,0
germany,0.5437168478965759,0.0,0
switzerland,0.5412570238113403,0.021255314350128174,4
egypt,0.6061316728591919,0.0,0
australia,0.5404385328292847,0.036458611488342285,11
vietnam,0.585777997970581,0.07565635442733765,49
pakistan,0.6297903656959534,0.045237183570861816,38
afghanistan,0.6855741739273071,0.0,0
england,0.619905412197113,0.0392378568649292,1
spain,0.6820166110992432,0.0,0
russia,0.7060444951057434,0.0,0
norway,0.630539059638977,0.008261322975158691,2
canada,0.6358387470245361,0.0,0
france,0.6982159614562988,0.0,0
italy,0.6092314720153809,0.01846754550933838,5
sweden,0.722378134727478,0.0,0
iran,0.6433587074279785,0.0,0
japan,0.6748347282409668,0.0,0
greece,0.6772293448448181,0.0,0
iraq,0.626556396484375,0.04976630210876465,30
thailand,0.653783917427063,0.08144629001617432,49
china,0.6711466312408447,0.0,0
germany,0.6822728514671326,0.0,0
switzerland,0.5798523426055908,0.055097222328186035,23
egypt,0.7198240756988525,0.0,0
australia,0.6295596361160278,0.0,0
vietnam,0.6370500326156616,0.07633936405181885,49
cuba,0.6146113276481628,0.0,0
afghanistan,0.6671488881111145,0.0,0
england,0.531373143196106,0.017231523990631104,1
spain,0.5500125885009766,0.0,0
russia,0.5931212902069092,0.0,0
norway,0.48770061135292053,0.072472482919693,8
canada,0.5613128542900085,0.02237379550933838,3
france,0.5595195889472961,0.0,0
italy,0.5411255955696106,0.005829751491546631,1
sweden,0.6040216684341431,0.0,0
iran,0.6485381126403809,0.0,0
japan,0.604936957359314,0.0,0
greece,0.5809425115585327,0.0,0
iraq,0.5118846893310547,0.09193676710128784,49
thailand,0.7004325985908508,0.0,0
china,0.6170312166213989,0.0,0
germany,0.544042706489563,0.0,0
switzerland,0.513030469417572,0.06056004762649536,11
egypt,0.601425290107727,0.0,0
australia,0.6216931343078613,0.0,0
vietnam,0.5614686012268066,0.04620921611785889,18
cuba,0.5363040566444397,0.036337196826934814,4
finland,0.5179145336151123,0.0,0
england,0.48088720440864563,0.06164714694023132,49
spain,0.6088167428970337,0.0,0
russia,0.6751570105552673,0.0,0
norway,0.5441018342971802,0.08396780490875244,49
canada,0.6376534700393677,0.0,0
france,0.613242506980896,0.0,0
italy,0.6224386096000671,0.0,0
sweden,0.6318855881690979,0.0,0
iran,0.6741275787353516,0.02748692035675049,1
japan,0.6227469444274902,0.0,0
greece,0.6516988277435303,0.0,0
iraq,0.6806725263595581,0.0,0
thailand,0.6474769115447998,0.06744718551635742,49
china,0.6253765225410461,0.0,0
germany,0.5759706497192383,0.0,0
switzerland,0.5669399499893188,0.04382145404815674,29
egypt,0.6270438432693481,0.0,0
australia,0.6238584518432617,0.01909780502319336,4
vietnam,0.6374953985214233,0.07522821426391602,17
cuba,0.6581180095672607,0.0,0
finland,0.6009474992752075,0.007579803466796875,1
pakistan,0.6765695810317993,0.01567387580871582,3
spain,0.7056761384010315,0.0,0
russia,0.591122567653656,0.0026409029960632324,1
norway,0.6042037606239319,0.0,0
canada,0.5714095830917358,0.06853526830673218,23
france,0.6731444001197815,0.0,0
italy,0.5817059278488159,0.04261958599090576,49
sweden,0.7038295269012451,0.0,0
iran,0.5559107065200806,0.04333275556564331,49
japan,0.6241981983184814,0.0,0
greece,0.5591612458229065,0.04754900932312012,12
iraq,0.5921844244003296,0.047545671463012695,49
thailand,0.6385828256607056,0.03813046216964722,49
china,0.5851861834526062,0.0,0
germany,0.6838449835777283,0.0,0
switzerland,0.5874010324478149,0.011890053749084473,7
egypt,0.5580213665962219,0.04266691207885742,49
australia,0.6213579773902893,0.022626936435699463,2
vietnam,0.606735348701477,0.05002373456954956,49
cuba,0.5649574398994446,0.06583631038665771,49
finland,0.6164476871490479,0.0,0
pakistan,0.6154480576515198,0.039474546909332275,49
afghanistan,0.5827286839485168,0.06627976894378662,49
russia,0.6991526484489441,0.0,0
norway,0.5839003324508667,0.009858250617980957,2
canada,0.6520545482635498,0.0,0
france,0.7269721031188965,0.0,0
italy,0.6007211208343506,0.007302403450012207,1
sweden,0.7247573137283325,0.0,0
iran,0.5856421589851379,0.07473468780517578,49
japan,0.6724032759666443,0.0,0
greece,0.6842071413993835,0.0,0
iraq,0.6247231960296631,0.08466535806655884,49
thailand,0.666803777217865,0.05448967218399048,44
china,0.7254779934883118,0.0,0
germany,0.6864981651306152,0.0,0
switzerland,0.5942729115486145,0.05191946029663086,19
egypt,0.6280602216720581,0.0,0
australia,0.6545275449752808,0.0,0
vietnam,0.6259111762046814,0.09468483924865723,49
cuba,0.6132954359054565,0.04015272855758667,7
finland,0.6529699563980103,0.0,0
pakistan,0.647334098815918,0.06491637229919434,49
afghanistan,0.6405238509178162,0.039542317390441895,17
england,0.6585105657577515,0.0,0
norway,0.5969849228858948,0.0,0
canada,0.6317213773727417,0.0,0
france,0.6763650178909302,0.0,0
italy,0.6133613586425781,0.0,0
sweden,0.7026848196983337,0.0,0
iran,0.5887855887413025,0.05642133951187134,12
japan,0.6294603943824768,0.0,0
greece,0.6195731163024902,0.0,0
iraq,0.5898967981338501,0.05082809925079346,49
thailand,0.6738507151603699,0.03550386428833008,13
china,0.671299159526825,0.0,0
germany,0.687281608581543,0.0,0
switzerland,0.6217429637908936,0.0,0
egypt,0.6036640405654907,0.02712881565093994,2
australia,0.6506317257881165,0.009418189525604248,1
vietnam,0.6085339784622192,0.09654003381729126,49
cuba,0.5951605439186096,0.030940651893615723,2
finland,0.6602209210395813,0.0,0
pakistan,0.632311224937439,0.05121338367462158,33
afghanistan,0.6567588448524475,0.0,0
england,0.5830954313278198,0.0,0
spain,0.699009895324707,0.0,0
canada,0.6360411643981934,0.0,0
france,0.6238473653793335,0.0,0
italy,0.5784926414489746,0.0,0
sweden,0.7509608268737793,0.0,0
iran,0.5325295925140381,0.06087541580200195,49
japan,0.6350709199905396,0.0,0
greece,0.6032834053039551,0.0,0
iraq,0.4975428283214569,0.049103885889053345,49
thailand,0.6033426523208618,0.0581284761428833,49
china,0.5839893221855164,0.0,0
germany,0.6178187131881714,0.0,0
switzerland,0.5517896413803101,0.050061941146850586,19
egypt,0.48955297470092773,0.04960298538208008,49
australia,0.630084753036499,0.0,0
vietnam,0.5382888317108154,0.09819185733795166,49
cuba,0.544628381729126,0.06373822689056396,11
finland,0.6483255624771118,0.005918562412261963,1
pakistan,0.5754271745681763,0.07839310169219971,49
afghanistan,0.5723580718040466,0.003347158432006836,1
england,0.6121594905853271,0.0,0
spain,0.6010629534721375,0.0,0
russia,0.617881178855896,0.0,0
france,0.6022475361824036,0.0,0
italy,0.5785117149353027,0.0,0
sweden,0.6161904335021973,0.0,0
iran,0.5221531987190247,0.015337646007537842,11
japan,0.6385431289672852,0.0,0
greece,0.582740068435669,0.0,0
iraq,0.4930890202522278,0.041678547859191895,49
thailand,0.59665846824646,0.06911170482635498,49
china,0.5985596179962158,0.0,0
germany,0.6366846561431885,0.0,0
switzerland,0.622596025466919,0.0,0
egypt,0.5515128374099731,0.0,0
australia,0.7174118161201477,0.0,0
vietnam,0.5486248731613159,0.037779808044433594,49
cuba,0.5518524050712585,0.0,0
finland,0.5913028120994568,0.0,0
pakistan,0.565470278263092,0.039530277252197266,49
afghanistan,0.6044931411743164,0.0,0
england,0.5156680345535278,0.011351943016052246,2
spain,0.5891925096511841,0.0,0
russia,0.6022745966911316,0.0,0
norway,0.583704948425293,0.0,0
italy,0.6936979293823242,0.0,0
sweden,0.736228883266449,0.0,0
iran,0.614403486251831,0.02318781614303589,23
japan,0.7180089950561523,0.0,0
greece,0.6807808876037598,0.0,0
iraq,0.628435492515564,0.02616351842880249,10
thailand,0.6727763414382935,0.06519126892089844,49
china,0.6792018413543701,0.0,0
germany,0.7639058828353882,0.0,0
switzerland,0.622596025466919,0.033968448638916016,12
egypt,0.6572540402412415,0.0,0
australia,0.6748170852661133,0.0,0
vietnam,0.6289448738098145,0.09784555435180664,49
cuba,0.6753710508346558,0.004429459571838379,1
finland,0.692577600479126,0.0,0
pakistan,0.6500481963157654,0.04393899440765381,49
afghanistan,0.6617834568023682,0.023704886436462402,3
england,0.6618956327438354,0.0,0
spain,0.7300078868865967,0.0,0
russia,0.6894290447235107,0.0,0
norway,0.6101208925247192,0.0,0
canada,0.6556953191757202,0.0025632381439208984,1
sweden,0.6349506378173828,0.0,0
iran,0.5852504968643188,0.059550344944000244,49
japan,0.648114800453186,0.0,0
greece,0.6553757190704346,0.0,0
iraq,0.5687023401260376,0.056983232498168945,49
thailand,0.648745059967041,0.08389616012573242,49
china,0.5919321775436401,0.0037580132484436035,1
germany,0.7054203152656555,0.0,0
switzerland,0.6587736010551453,0.0001869797706604004,1
egypt,0.5846825242042542,0.01945185661315918,4
australia,0.5966257452964783,0.035159409046173096,7
vietnam,0.6067126393318176,0.08930689096450806,49
cuba,0.5661951303482056,0.055138349533081055,49
finland,0.6111688613891602,0.020747900009155273,3
pakistan,0.6493215560913086,0.04874849319458008,49
afghanistan,0.66499263048172,0.0,0
england,0.5127290487289429,0.06445306539535522,10
spain,0.5652964115142822,0.007766783237457275,1
russia,0.6199637651443481,0.006910800933837891,1
norway,0.5975760221481323,0.0,0
canada,0.6077831983566284,0.019155561923980713,4
france,0.6811872124671936,0.0,0
iran,0.5659188032150269,0.04200226068496704,29
japan,0.6780527234077454,0.0,0
greece,0.6548884510993958,0.0,0
iraq,0.5676970481872559,0.06395220756530762,49
thailand,0.6612856388092041,0.008567988872528076,4
china,0.6229050159454346,0.0,0
germany,0.687992513179779,0.0,0
switzerland,0.607863187789917,0.0031253695487976074,1
egypt,0.5956160426139832,0.0,0
australia,0.6653287410736084,0.0,0
vietnam,0.5914160013198853,0.0634613037109375,49
cuba,0.6012903451919556,0.02021157741546631,4
finland,0.6878377199172974,0.0,0
pakistan,0.6257976293563843,0.03468900918960571,7
afghanistan,0.613602876663208,0.04111075401306152,10
england,0.6631631851196289,0.0,0
spain,0.6872633099555969,0.0,0
russia,0.6456553936004639,0.0,0
norway,0.6504294276237488,0.0,0
canada,0.582150936126709,0.017570137977600098,6
france,0.7033697366714478,0.0,0
italy,0.5875377058982849,0.04851329326629639,2
japan,0.5782560110092163,0.0,0
greece,0.612406849861145,0.017618894577026367,1
iraq,0.6385749578475952,0.020022034645080566,1
thailand,0.623798668384552,0.05587655305862427,34
china,0.5628607273101807,0.0,0
germany,0.525184154510498,0.0,0
switzerland,0.5268208980560303,0.0616307258605957,21
egypt,0.7137764096260071,0.0,0
australia,0.5868903398513794,0.0,0
vietnam,0.5646248459815979,0.06782138347625732,49
cuba,0.5826982855796814,0.022762000560760498,1
finland,0.5886120796203613,0.0,0
pakistan,0.700039267539978,0.0,0
afghanistan,0.7250779867172241,0.0,0
england,0.49251827597618103,0.0,0
spain,0.543724536895752,0.0,0
russia,0.5708690881729126,0.024681925773620605,1
norway,0.4770408272743225,0.09729951620101929,49
canada,0.5493971109390259,0.0,0
france,0.5574862957000732,0.0,0
italy,0.5343284606933594,0.03260242938995361,17
sweden,0.5706382989883423,0.0,0
greece,0.6713785529136658,0.0,0
iraq,0.5970295667648315,0.05040144920349121,12
thailand,0.6626933813095093,0.04253774881362915,30
china,0.7195525765419006,0.0,0
germany,0.6958833932876587,0.0,0
switzerland,0.6194891929626465,0.0,0
egypt,0.6838622689247131,0.0,0
australia,0.7052096128463745,0.0,0
vietnam,0.6020411252975464,0.06216323375701904,49
cuba,0.60558021068573,0.0011057853698730469,1
finland,0.6753209233283997,0.0,0
pakistan,0.6500142812728882,0.025070548057556152,15
afghanistan,0.65395587682724,0.006202757358551025,1
england,0.6396602392196655,0.0,0
spain,0.676970362663269,0.0,0
russia,0.6225402355194092,0.0,0
norway,0.584651529788971,0.0,0
canada,0.6578179597854614,0.0,0
france,0.7033544778823853,0.0,0
italy,0.6451847553253174,0.0,0
sweden,0.6983226537704468,0.0,0
iran,0.6173621416091919,0.0,0
ghana,0.6301235556602478,0.06492048501968384,9
algeria,0.5838295817375183,0.034046471118927,5
jordan,0.5571535229682922,0.09952419996261597,49
turkey,0.5321256518363953,0.048277318477630615,49
madagascar,0.6327348947525024,0.08542239665985107,49
samoa,0.6085655093193054,0.08135330677032471,49
eritrea,0.5734962821006775,0.07785576581954956,49
kazakhstan,0.5614376664161682,0.08296221494674683,49
greece,0.5306416153907776,0.0,0
iraq,0.531268298625946,0.05629009008407593,20
azerbaijan,0.4895297586917877,0.06047108769416809,19
mali,0.6073946952819824,0.035988450050354004,5
thailand,0.6677286624908447,0.01812565326690674,3
gambia,0.6807411909103394,0.026498019695281982,7
china,0.5864589214324951,0.0,0
lebanon,0.5448958277702332,0.05827754735946655,9
serbia,0.6343024969100952,0.0,0
belize,0.6710579991340637,0.058036208152770996,49
germany,0.5167422294616699,0.0,0
switzerland,0.5305064916610718,0.004158616065979004,2
kyrgyzstan,0.6514779329299927,0.012512445449829102,1
slovakia,0.5610962510108948,0.04301273822784424,8
belgium,0.5587587356567383,0.0,0
romania,0.5640600919723511,0.08755230903625488,49
hungary,0.5672234892845154,0.0,0
burundi,0.6270199418067932,0.08863341808319092,49
egypt,0.5755588412284851,0.02716958522796631,2
australia,0.5454212427139282,0.03674781322479248,9
venezuela,0.6708003282546997,0.0,0
moldova,0.5484037399291992,0.08382439613342285,49
guinea,0.6597660779953003,0.02797245979309082,8
denmark,0.45306485891342163,0.0,0
senegal,0.6923391222953796,0.0,0
syria,0.5877730250358582,0.0,0
bangladesh,0.5563604831695557,0.06419944763183594,49
qatar,0.6842985153198242,0.0,0
ireland,0.550071120262146,0.0,0
tajikistan,0.7004812359809875,0.02726280689239502,13
algeria,0.6450150609016418,0.0,0
jordan,0.5693804025650024,0.09430074691772461,49
turkey,0.5239731669425964,0.05710190534591675,32
madagascar,0.6477360129356384,0.03607940673828125,49
samoa,0.6921440362930298,0.02704387903213501,49
eritrea,0.6048413515090942,0.07918274402618408,30
kazakhstan,0.6072137355804443,0.04199904203414917,49
greece,0.590212345123291,0.010421276092529297,1
iraq,0.5599093437194824,0.04625391960144043,18
azerbaijan,0.5225346088409424,0.01280754804611206,1
mali,0.6240785121917725,0.027543604373931885,7
thailand,0.5687745809555054,0.0636364221572876,49
gambia,0.6808669567108154,0.03625905513763428,49
china,0.5511734485626221,0.0,0
lebanon,0.5704431533813477,0.04343974590301514,2
serbia,0.6169412136077881,0.01873469352722168,1
belize,0.7382572889328003,0.0184440016746521,49
germany,0.5535653233528137,0.0,0
switzerland,0.5330194234848022,0.013481438159942627,1
kyrgyzstan,0.6090444326400757,0.08502793312072754,17
slovakia,0.5229710936546326,0.05915796756744385,27
belgium,0.5635191202163696,0.0,0
romania,0.5591303110122681,0.06739616394042969,49
hungary,0.579874575138092,0.0,0
burundi,0.6791719794273376,0.059236109256744385,12
egypt,0.6147445440292358,0.0,0
australia,0.5724419355392456,0.03650951385498047,1
venezuela,0.5742205381393433,0.04356414079666138,49
moldova,0.5900958180427551,0.043054163455963135,49
guinea,0.6903547048568726,0.0572056770324707,8
denmark,0.5049415826797485,0.0,0
senegal,0.6292604207992554,0.06795942783355713,26
syria,0.5703587532043457,0.026654839515686035,2
bangladesh,0.5793991684913635,0.055559396743774414,49
qatar,0.625891387462616,0.0652737021446228,49
ireland,0.5783563256263733,0.0,0
tajikistan,0.7232530117034912,0.020319700241088867,49
jordan,0.5972975492477417,0.0473785400390625,49
turkey,0.5464609861373901,0.05676460266113281,35
madagascar,0.6898267269134521,0.05392909049987793,49
samoa,0.706771731376648,0.031182706356048584,49
eritrea,0.6185961961746216,0.07078444957733154,49
kazakhstan,0.6220309734344482,0.045584797859191895,49
greece,0.6011435389518738,0.0,0
iraq,0.5580276250839233,0.04449868202209473,12
azerbaijan,0.5565909743309021,0.006007134914398193,1
mali,0.6227404475212097,0.04047781229019165,49
thailand,0.6077743768692017,0.05312156677246094,49
gambia,0.7158770561218262,0.03900939226150513,49
china,0.5548751354217529,0.0,0
lebanon,0.6022540330886841,0.03019869327545166,3
serbia,0.6664541959762573,0.0,0
belize,0.7450634241104126,0.022798657417297363,49
germany,0.5807111263275146,0.0,0
switzerland,0.5926685333251953,0.0102500319480896,1
kyrgyzstan,0.6796122789382935,0.0,0
slovakia,0.5798540711402893,0.03549480438232422,10
belgium,0.6325012445449829,0.0,0
romania,0.5933816432952881,0.08809518814086914,49
hungary,0.5555463433265686,0.0,0
burundi,0.6622151732444763,0.061646223068237305,49
egypt,0.555945098400116,0.05068844556808472,2
australia,0.5719861388206482,0.014980196952819824,1
venezuela,0.5911067724227905,0.05185258388519287,49
moldova,0.5832198858261108,0.05651140213012695,49
guinea,0.6282998323440552,0.07454866170883179,45
denmark,0.4990488290786743,0.0,0
senegal,0.6260459423065186,0.05270516872406006,14
syria,0.6238645315170288,0.0,0
bangladesh,0.6119604110717773,0.09113937616348267,49
qatar,0.6751017570495605,0.024902284145355225,3
ireland,0.5746583342552185,0.0,0
tajikistan,0.7244776487350464,0.019904792308807373,49
botswana,0.6381406188011169,0.044265568256378174,49
turkey,0.47320523858070374,0.02676481008529663,12
madagascar,0.5743478536605835,0.03159523010253906,49
samoa,0.6736158132553101,0.0354384183883667,49
eritrea,0.5492168664932251,0.04394853115081787,49
kazakhstan,0.5254518985748291,0.05070120096206665,49
greece,0.4697842299938202,0.0,0
iraq,0.5152544379234314,0.0743829607963562,5
azerbaijan,0.422622948884964,0.04901590943336487,49
mali,0.5611816644668579,0.03308546543121338,49
thailand,0.5371879935264587,0.058346450328826904,49
gambia,0.6517181396484375,0.03055340051651001,49
china,0.48324817419052124,0.0,0
lebanon,0.5584297776222229,0.0027045011520385742,1
serbia,0.5223973989486694,0.06010794639587402,15
belize,0.7162296772003174,0.021343111991882324,49
germany,0.4607973098754883,0.0,0
switzerland,0.4710201621055603,0.028690040111541748,3
kyrgyzstan,0.5933675765991211,0.0,0
slovakia,0.45595359802246094,0.04786849021911621,8
belgium,0.4940778613090515,0.0,0
romania,0.5201971530914307,0.06290555000305176,49
hungary,0.5141650438308716,0.0,0
burundi,0.5777745246887207,0.049613118171691895,49
egypt,0.5414043068885803,0.0,0
australia,0.48670125007629395,0.06424403190612793,49
venezuela,0.5760238170623779,0.051317811012268066,49
moldova,0.5164600610733032,0.0491410493850708,49
guinea,0.5118352174758911,0.06145286560058594,49
denmark,0.3702097535133362,0.10041975975036621,49
senegal,0.5498182773590088,0.051148056983947754,49
syria,0.5210922956466675,0.0,0
bangladesh,0.5544283390045166,0.05817991495132446,49
qatar,0.5717923641204834,0.04081791639328003,49
ireland,0.47423255443573,0.0028655827045440674,1
tajikistan,0.6949561238288879,0.029335618019104004,49
botswana,0.5815488696098328,0.037889957427978516,49
guyana,0.543602466583252,0.045877039432525635,49
madagascar,0.6621283292770386,0.041951000690460205,49
samoa,0.6778937578201294,0.050608158111572266,49
eritrea,0.611670732498169,0.06688523292541504,49
kazakhstan,0.5943094491958618,0.06891489028930664,49
greece,0.6863210797309875,0.0,0
iraq,0.6411815881729126,0.0,0
azerbaijan,0.5164732336997986,0.0651671290397644,9
