correct_word,correct_word_similarity,top_minus_correct_similarity,similarity_index
belarus,0.7050623893737793,0.07376664876937866,49
somalia,0.7272595763206482,0.015260636806488037,18
liberia,0.7686945199966431,0.03716075420379639,49
uruguay,0.7618354558944702,0.009829342365264893,2
russia,0.6442081928253174,0.04293757677078247,11
oman,0.7698767185211182,0.042635321617126465,49
qatar,0.6931242942810059,0.0727086067199707,49
ireland,0.5541096925735474,0.000504612922668457,1
tajikistan,0.7001459002494812,0.0365527868270874,49
botswana,0.6916042566299438,0.0414162278175354,17
guyana,0.6593410968780518,0.04923975467681885,22
vietnam,0.6879557967185974,0.04611802101135254,10
zimbabwe,0.6806812286376953,0.041451454162597656,49
cuba,0.6163680553436279,0.08196687698364258,24
finland,0.561100959777832,0.09205436706542969,30
pakistan,0.7283631563186646,0.0,0
indonesia,0.7057609558105469,0.0,0
afghanistan,0.6967817544937134,0.0,0
nepal,0.6869268417358398,0.04241061210632324,49
sudan,0.6449682712554932,0.05015748739242554,28
ukraine,0.6169682741165161,0.06389939785003662,49
rwanda,0.688819169998169,0.023746371269226074,49
jamaica,0.6312847137451172,0.0,0
gabon,0.7219944000244141,0.05542689561843872,49
malawi,0.6665120124816895,0.0386052131652832,49
peru,0.6457726955413818,0.04907846450805664,38
portugal,0.6346250772476196,0.030073702335357666,3
slovenia,0.6893875002861023,0.042347729206085205,20
england,0.46441203355789185,0.0,0
angola,0.7145894765853882,0.0324939489364624,20
zambia,0.6689977645874023,0.043938279151916504,49
spain,0.5321453809738159,0.01269066333770752,4
nicaragua,0.6700906753540039,0.06895220279693604,49
bahrain,0.6534173488616943,0.03790271282196045,49
philippines,0.6153761148452759,0.03094947338104248,5
mozambique,0.684085488319397,0.0315403938293457,49
belarus,0.6751984357833862,0.05543142557144165,45
somalia,0.6716949343681335,0.060055315494537354,12
liberia,0.6990818977355957,0.04000389575958252,21
uruguay,0.6609430313110352,0.04751288890838623,24
russia,0.5587431192398071,0.047004878520965576,11
oman,0.7405520677566528,0.0,0
kenya,0.768596887588501,0.01579463481903076,2
ireland,0.5687186121940613,0.016230404376983643,2
tajikistan,0.7803993225097656,0.038214802742004395,49
botswana,0.7743551731109619,0.048228681087493896,49
guyana,0.6800717115402222,0.05360114574432373,49
vietnam,0.7250392436981201,0.0762256383895874,49
zimbabwe,0.7828983068466187,0.046059370040893555,49
cuba,0.6853541135787964,0.04287534952163696,14
finland,0.6165585517883301,0.07311779260635376,49
pakistan,0.7378393411636353,0.08128172159194946,32
indonesia,0.7047512531280518,0.05904465913772583,21
afghanistan,0.7142272591590881,0.009689092636108398,1
nepal,0.7823382616043091,0.04286891222000122,49
sudan,0.7900393009185791,0.0,0
ukraine,0.6957049369812012,0.060983479022979736,49
rwanda,0.779943585395813,0.04068922996520996,49
jamaica,0.6697579622268677,0.04813814163208008,49
gabon,0.8019922971725464,0.06449031829833984,49
malawi,0.779555082321167,0.06143796443939209,41
peru,0.733053982257843,0.07737076282501221,44
portugal,0.6811959743499756,0.0786581039428711,12
slovenia,0.7814326882362366,0.06200885772705078,27
england,0.4558521807193756,0.05394908785820007,49
angola,0.7336786985397339,0.08391022682189941,49
zambia,0.783474326133728,0.06895208358764648,30
spain,0.5986334085464478,0.04665255546569824,8
nicaragua,0.7774565815925598,0.050051867961883545,40
bahrain,0.7684284448623657,0.04694133996963501,28
philippines,0.7108345627784729,0.02943974733352661,6
mozambique,0.7854570150375366,0.03740835189819336,49
belarus,0.7304908633232117,0.08275002241134644,49
somalia,0.7575780153274536,0.026085376739501953,9
liberia,0.8160779476165771,0.03661602735519409,9
uruguay,0.7201760411262512,0.06700414419174194,49
russia,0.6056498885154724,0.04501354694366455,17
oman,0.8802388906478882,0.0,0
kenya,0.7977057695388794,0.040429115295410156,20
bahamas,0.7009162306785583,0.06037420034408569,49
tajikistan,0.74275141954422,0.020344078540802002,49
botswana,0.710547685623169,0.041620731353759766,49
guyana,0.6481466889381409,0.054286837577819824,49
vietnam,0.6781706809997559,0.056224048137664795,49
zimbabwe,0.7268544435501099,0.02272742986679077,49
cuba,0.6264963150024414,0.026997804641723633,5
finland,0.6211321353912354,0.013340592384338379,4
pakistan,0.6556655168533325,0.04273486137390137,49
indonesia,0.6550214290618896,0.060004591941833496,30
afghanistan,0.6269740462303162,0.06611448526382446,49
nepal,0.741732656955719,0.023730814456939697,49
sudan,0.6828209161758423,0.037050724029541016,49
ukraine,0.6483656167984009,0.051711857318878174,49
rwanda,0.7381645441055298,0.028369784355163574,49
jamaica,0.6137200593948364,0.056735873222351074,49
gabon,0.7137343287467957,0.03442424535751343,49
malawi,0.7212077975273132,0.029208362102508545,49
peru,0.66892009973526,0.04862058162689209,49
portugal,0.6539608240127563,0.0387607216835022,17
slovenia,0.7209532856941223,0.03938192129135132,49
england,0.6213159561157227,0.0,0
angola,0.6900582313537598,0.047426581382751465,49
zambia,0.7140395045280457,0.035601913928985596,49
spain,0.588518500328064,0.0,0
nicaragua,0.7054887413978577,0.02668386697769165,49
bahrain,0.7097541689872742,0.04818052053451538,49
philippines,0.6509498357772827,0.033351778984069824,5
mozambique,0.7307068109512329,0.021291494369506836,49
belarus,0.6741138696670532,0.0656653642654419,49
somalia,0.699628472328186,0.040140628814697266,49
liberia,0.727357029914856,0.03899228572845459,49
uruguay,0.7084153294563293,0.014448702335357666,3
russia,0.6305817365646362,0.03314119577407837,4
oman,0.723348081111908,0.0447087287902832,49
kenya,0.7167689800262451,0.05002474784851074,29
bahamas,0.6405904293060303,0.048087894916534424,49
botswana,0.7437905073165894,0.07542961835861206,49
guyana,0.6856483221054077,0.07862472534179688,49
vietnam,0.7000352740287781,0.08422768115997314,49
zimbabwe,0.7593944072723389,0.057173728942871094,49
cuba,0.633137583732605,0.06270527839660645,49
finland,0.615176796913147,0.04625988006591797,25
pakistan,0.7133582234382629,0.08000963926315308,44
indonesia,0.6858985424041748,0.06580245494842529,25
afghanistan,0.6787449717521667,0.010119020938873291,2
nepal,0.8219304084777832,0.04786086082458496,5
sudan,0.761174201965332,0.010057926177978516,1
ukraine,0.6798553466796875,0.06215471029281616,48
rwanda,0.7739197015762329,0.06691384315490723,49
jamaica,0.6531795263290405,0.04626941680908203,49
gabon,0.7798439860343933,0.06482702493667603,49
malawi,0.7866848707199097,0.02701699733734131,4
peru,0.719560444355011,0.06984066963195801,49
portugal,0.6579070091247559,0.09337204694747925,49
slovenia,0.7637780904769897,0.07909214496612549,32
england,0.48360320925712585,0.04813733696937561,49
angola,0.7133978605270386,0.08765453100204468,49
zambia,0.7637825012207031,0.05240762233734131,23
spain,0.5587846040725708,0.0777672529220581,33
nicaragua,0.7589946985244751,0.05280584096908569,31
bahrain,0.7544592618942261,0.06978809833526611,49
philippines,0.6513134837150574,0.06763643026351929,33
mozambique,0.8065009713172913,0.005382120609283447,2
belarus,0.6913440823554993,0.08272069692611694,49
somalia,0.8025410175323486,0.0,0
liberia,0.825279712677002,0.03605937957763672,10
uruguay,0.7465949058532715,0.06096768379211426,25
russia,0.6124771237373352,0.045729100704193115,20
oman,0.8184965252876282,0.021651089191436768,1
kenya,0.7872157096862793,0.020433664321899414,7
bahamas,0.6892365217208862,0.07237005233764648,49
cyprus,0.7128615379333496,0.07103419303894043,49
guyana,0.642650842666626,0.07186263799667358,24
vietnam,0.6808065176010132,0.08383780717849731,49
zimbabwe,0.7002496123313904,0.05173450708389282,49
cuba,0.6949349045753479,0.0,0
finland,0.5515981912612915,0.1316467523574829,49
pakistan,0.6680644750595093,0.08516108989715576,49
indonesia,0.6852378249168396,0.048147380352020264,14
afghanistan,0.6524902582168579,0.012380480766296387,1
nepal,0.7208224534988403,0.04577827453613281,49
sudan,0.6751344799995422,0.0658102035522461,36
ukraine,0.6370031237602234,0.057121992111206055,49
rwanda,0.7157410383224487,0.024301886558532715,49
jamaica,0.7191705703735352,0.0,0
gabon,0.7896499037742615,0.0024611949920654297,1
malawi,0.6896040439605713,0.044079720973968506,49
peru,0.6683582067489624,0.07140642404556274,49
portugal,0.6080201268196106,0.055963218212127686,16
slovenia,0.6849387884140015,0.07865190505981445,49
england,0.3824986219406128,0.08111676573753357,49
angola,0.7444007396697998,0.04186880588531494,9
zambia,0.6866673231124878,0.049891650676727295,32
spain,0.5218009352684021,0.059921085834503174,13
nicaragua,0.6876628398895264,0.051401734352111816,36
bahrain,0.7175641059875488,0.060559868812561035,18
philippines,0.5957057476043701,0.0813291072845459,49
mozambique,0.7109670639038086,0.02679544687271118,49
belarus,0.7159911394119263,0.03731191158294678,8
somalia,0.7034952044487,0.017718613147735596,8
liberia,0.7025952339172363,0.042432427406311035,49
uruguay,0.6694101691246033,0.08931159973144531,49
russia,0.5123169422149658,0.11723285913467407,49
oman,0.7169414758682251,0.06220841407775879,31
kenya,0.7049456238746643,0.07788741588592529,44
bahamas,0.6946010589599609,0.007989645004272461,2
cyprus,0.6687787771224976,0.10992002487182617,49
mauritania,0.7241347432136536,0.038619935512542725,49
greenland,0.6773298978805542,0.08690404891967773,49
vietnam,0.6780575513839722,0.04380488395690918,49
zimbabwe,0.6953116655349731,0.0284271240234375,49
cuba,0.6423395872116089,0.03503614664077759,10
finland,0.595499575138092,0.06859773397445679,24
pakistan,0.663743793964386,0.06129187345504761,49
indonesia,0.7107056975364685,0.0017542243003845215,2
afghanistan,0.6546796560287476,0.0022815465927124023,1
nepal,0.7171680927276611,0.023348689079284668,49
sudan,0.665480375289917,0.05001455545425415,49
ukraine,0.6500422358512878,0.06332665681838989,49
rwanda,0.7067524194717407,0.02876591682434082,49
jamaica,0.7122985124588013,0.02004826068878174,2
gabon,0.7377737760543823,0.007880568504333496,5
malawi,0.6868083477020264,0.029674112796783447,49
peru,0.6785193681716919,0.042865872383117676,21
portugal,0.6598315238952637,0.04697132110595703,13
slovenia,0.6813598871231079,0.04992341995239258,49
england,0.4190099835395813,0.08682256937026978,49
angola,0.6997673511505127,0.059914231300354004,39
zambia,0.676849365234375,0.04785335063934326,49
spain,0.5121299028396606,0.06475424766540527,30
nicaragua,0.6882889270782471,0.0356065034866333,49
bahrain,0.67701256275177,0.047827959060668945,49
philippines,0.6060450077056885,0.07466739416122437,49
mozambique,0.7056074142456055,0.035811424255371094,49
belarus,0.6998400688171387,0.061536312103271484,25
somalia,0.692462146282196,0.03860348463058472,49
liberia,0.6958333253860474,0.046080827713012695,49
uruguay,0.6706333160400391,0.07624351978302002,49
russia,0.5548077821731567,0.0814516544342041,49
oman,0.684066653251648,0.03782773017883301,18
kenya,0.7212116122245789,0.04545307159423828,43
bahamas,0.6432425379753113,0.06625515222549438,49
cyprus,0.6875985264778137,0.07570171356201172,49
mauritania,0.721505880355835,0.02901744842529297,49
greenland,0.6890551447868347,0.046581804752349854,49
norway,0.5789801478385925,0.06629306077957153,49
zimbabwe,0.6904075145721436,0.015317738056182861,49
cuba,0.589004635810852,0.0,0
finland,0.4575578570365906,0.07529515027999878,49
pakistan,0.6316965818405151,0.0,0
indonesia,0.6232515573501587,0.0,0
afghanistan,0.6314820051193237,0.0,0
nepal,0.7007359266281128,0.021750330924987793,49
sudan,0.5872312188148499,0.05913829803466797,49
ukraine,0.5668573379516602,0.06851398944854736,49
rwanda,0.6920521259307861,0.01685619354248047,49
jamaica,0.5258387923240662,0.06385272741317749,49
gabon,0.6918374300003052,0.029977619647979736,49
malawi,0.6899453401565552,0.01268470287322998,49
peru,0.6172038316726685,0.03198552131652832,6
portugal,0.543936550617218,0.039793968200683594,12
slovenia,0.6537169218063354,0.027676284313201904,49
england,0.4075220227241516,0.0438520610332489,8
angola,0.6335936188697815,0.06005626916885376,19
zambia,0.6520382165908813,0.03775554895401001,49
spain,0.4325349032878876,0.05011585354804993,5
nicaragua,0.6602205038070679,0.06232929229736328,49
bahrain,0.6484036445617676,0.023168981075286865,49
philippines,0.573493480682373,0.010560870170593262,3
mozambique,0.6995303630828857,0.016446948051452637,49
belarus,0.5930699110031128,0.07271385192871094,49
somalia,0.6130422353744507,0.05971574783325195,49
liberia,0.6806236505508423,0.03179121017456055,49
uruguay,0.6201894283294678,0.009275555610656738,3
russia,0.4795714020729065,0.05489206314086914,23
oman,0.6493771076202393,0.034885406494140625,49
kenya,0.6499120593070984,0.04195040464401245,6
bahamas,0.5336587429046631,0.06870388984680176,49
cyprus,0.5704326629638672,0.05481135845184326,49
mauritania,0.692814290523529,0.026957452297210693,49
greenland,0.653538703918457,0.02192544937133789,49
norway,0.4614097476005554,0.07836800813674927,49
canada,0.5736484527587891,0.030426621437072754,6
cuba,0.6690550446510315,0.02537292242050171,8
finland,0.6071705222129822,0.0674942135810852,14
pakistan,0.7287221550941467,0.04351884126663208,12
indonesia,0.7039341926574707,0.036309003829956055,6
afghanistan,0.6783298850059509,0.0,0
nepal,0.7924532294273376,0.006326556205749512,1
sudan,0.7275269031524658,0.017165422439575195,1
ukraine,0.6458088159561157,0.06309807300567627,29
rwanda,0.7050309181213379,0.06092274188995361,49
jamaica,0.6517531871795654,0.03634673357009888,16
gabon,0.74069744348526,0.06968408823013306,49
malawi,0.734377920627594,0.0127066969871521,3
peru,0.6999996900558472,0.06096065044403076,30
portugal,0.6490979194641113,0.0402144193649292,13
slovenia,0.7652373313903809,0.02933812141418457,13
england,0.4872289299964905,0.04142880439758301,1
angola,0.6792634129524231,0.11207765340805054,49
zambia,0.7805694341659546,0.03209054470062256,5
spain,0.5810847282409668,0.029132485389709473,4
nicaragua,0.7147805690765381,0.06771731376647949,26
bahrain,0.7086731791496277,0.05507105588912964,49
philippines,0.6382995843887329,0.07918322086334229,38
mozambique,0.7207328081130981,0.04678827524185181,14
belarus,0.6898998022079468,0.06176280975341797,42
somalia,0.8006397485733032,0.0,0
liberia,0.7782951593399048,0.03211396932601929,15
uruguay,0.7007665634155273,0.05625337362289429,22
russia,0.6039201617240906,0.012559235095977783,3
oman,0.7873144745826721,0.028821289539337158,7
kenya,0.7998810410499573,0.0003517270088195801,1
bahamas,0.6596601009368896,0.06774044036865234,49
cyprus,0.6842604279518127,0.0785723328590393,49
mauritania,0.7928805351257324,0.024443745613098145,3
greenland,0.7217766046524048,0.08415400981903076,49
norway,0.582263171672821,0.10827505588531494,49
canada,0.6036899089813232,0.0762324333190918,49
suriname,0.7786564230918884,0.059387922286987305,30
finland,0.5888867974281311,0.04347032308578491,21
pakistan,0.6541924476623535,0.07115817070007324,49
indonesia,0.71119225025177,0.0011626482009887695,1
afghanistan,0.6421611309051514,0.0,0
nepal,0.7330198287963867,0.014526188373565674,49
sudan,0.6851846575737,0.028742194175720215,6
ukraine,0.6165362000465393,0.06066250801086426,49
rwanda,0.7252863645553589,0.017049551010131836,49
jamaica,0.6484793424606323,0.0,0
gabon,0.7115039825439453,0.03736954927444458,49
malawi,0.7037680745124817,0.02938443422317505,49
peru,0.7341527938842773,0.0,0
portugal,0.6534808874130249,0.011978864669799805,3
slovenia,0.6920262575149536,0.043154895305633545,49
england,0.46191516518592834,0.012825489044189453,1
angola,0.7115656137466431,0.057696640491485596,14
zambia,0.6812759041786194,0.03551405668258667,49
spain,0.576038122177124,0.0,0
nicaragua,0.6970412731170654,0.029755711555480957,49
bahrain,0.7106603980064392,0.027915477752685547,49
philippines,0.5862337350845337,0.030716657638549805,27
mozambique,0.724921703338623,0.01715373992919922,49
belarus,0.7338865995407104,0.004094302654266357,2
somalia,0.6970021724700928,0.04276430606842041,7
liberia,0.7156022191047668,0.025923550128936768,49
uruguay,0.6796671152114868,0.018133997917175293,9
russia,0.5436636209487915,0.08167660236358643,16
oman,0.7103487253189087,0.02840137481689453,49
kenya,0.7068725228309631,0.07105320692062378,49
bahamas,0.640514612197876,0.054478347301483154,49
cyprus,0.6501142382621765,0.057991623878479004,49
mauritania,0.7229137420654297,0.027655601501464844,49
greenland,0.6871215105056763,0.03054344654083252,49
norway,0.5543230772018433,0.0837700366973877,49
canada,0.6088672280311584,0.04493987560272217,15
suriname,0.7202476263046265,0.032550811767578125,49
france,0.6345674991607666,0.0,0
pakistan,0.6723331809043884,0.050692737102508545,49
indonesia,0.6575063467025757,0.06694763898849487,24
afghanistan,0.6368655562400818,0.057897329330444336,49
nepal,0.7297955751419067,0.017429828643798828,49
sudan,0.697287917137146,0.07884013652801514,49
ukraine,0.6755810976028442,0.045993804931640625,49
rwanda,0.7263643145561218,0.018689513206481934,49
jamaica,0.611099123954773,0.04351168870925903,49
gabon,0.7160305380821228,0.03996008634567261,49
malawi,0.7125752568244934,0.022917449474334717,49
peru,0.6682966351509094,0.040243327617645264,49
portugal,0.7171458005905151,0.0,0
slovenia,0.7028642296791077,0.05537015199661255,49
england,0.5301100015640259,0.039401471614837646,1
angola,0.6733657121658325,0.05214285850524902,49
zambia,0.6963459849357605,0.057622313499450684,49
spain,0.6460932493209839,0.0,0
nicaragua,0.7129712700843811,0.044077277183532715,49
bahrain,0.7173316478729248,0.033728718757629395,49
philippines,0.631792426109314,0.05063164234161377,37
mozambique,0.7287960052490234,0.01645803451538086,49
belarus,0.6997723579406738,0.05188262462615967,44
somalia,0.710695207118988,0.04229468107223511,49
liberia,0.7170126438140869,0.020796537399291992,49
uruguay,0.677581787109375,0.04397737979888916,43
russia,0.6831717491149902,0.0,0
oman,0.6953622102737427,0.0298309326171875,49
kenya,0.7048596143722534,0.05982488393783569,49
bahamas,0.6381545066833496,0.05681633949279785,49
cyprus,0.6787958145141602,0.05913841724395752,49
mauritania,0.7244303226470947,0.022732973098754883,49
greenland,0.7014050483703613,0.02430093288421631,49
norway,0.5989116430282593,0.07541549205780029,49
canada,0.6008960604667664,0.057752132415771484,32
suriname,0.7286019325256348,0.022111058235168457,49
france,0.6602761745452881,0.0,0
montenegro,0.7301544547080994,0.014226257801055908,49
indonesia,0.7286871671676636,0.0,0
afghanistan,0.6795308589935303,0.0,0
nepal,0.6923937797546387,0.031963467597961426,49
sudan,0.6903164386749268,0.021137237548828125,7
ukraine,0.6222182512283325,0.05874526500701904,49
rwanda,0.6905919909477234,0.027247488498687744,49
jamaica,0.5811213254928589,0.033278465270996094,13
gabon,0.7017848491668701,0.059014201164245605,49
malawi,0.6714015007019043,0.03248715400695801,49
peru,0.6850271224975586,0.03842592239379883,9
portugal,0.6608931422233582,0.0071291327476501465,1
slovenia,0.6680185794830322,0.051147639751434326,45
england,0.433908611536026,0.0013710558414459229,1
angola,0.6624473929405212,0.12558501958847046,49
zambia,0.6803277134895325,0.04433399438858032,23
spain,0.5124918818473816,0.021331787109375,3
nicaragua,0.6779279708862305,0.04895520210266113,49
bahrain,0.6740280389785767,0.03211498260498047,49
philippines,0.6226989030838013,0.02416926622390747,3
mozambique,0.6946816444396973,0.01708352565765381,49
belarus,0.6783661842346191,0.08278942108154297,49
somalia,0.6593701243400574,0.05722135305404663,30
liberia,0.6790820360183716,0.052003681659698486,49
uruguay,0.6902803778648376,0.0322117805480957,12
russia,0.5836262702941895,0.04473292827606201,6
oman,0.7274396419525146,0.002629995346069336,1
kenya,0.7528156042098999,0.0058907270431518555,2
bahamas,0.5845680236816406,0.07925665378570557,49
cyprus,0.6469447612762451,0.050671935081481934,49
mauritania,0.6787509322166443,0.0440487265586853,49
greenland,0.6498351097106934,0.03182995319366455,49
norway,0.5470225214958191,0.07641488313674927,49
canada,0.5967379808425903,0.027904868125915527,10
suriname,0.6927725076675415,0.036407649517059326,49
france,0.6047245264053345,0.0,0
montenegro,0.6972465515136719,0.024153470993041992,49
ecuador,0.6293807029724121,0.09297651052474976,49
afghanistan,0.6413493156433105,0.0,0
nepal,0.7444342970848083,0.024626195430755615,49
sudan,0.6736637949943542,0.06853234767913818,49
ukraine,0.6352416276931763,0.06436097621917725,49
rwanda,0.7367461919784546,0.025734782218933105,49
jamaica,0.6746470928192139,0.0,0
gabon,0.7312566637992859,0.03347116708755493,49
malawi,0.7370794415473938,0.019088447093963623,49
peru,0.7204471826553345,0.0,0
portugal,0.7013044953346252,0.0,0
slovenia,0.695999264717102,0.030930399894714355,49
england,0.4866841435432434,0.0,0
angola,0.685006856918335,0.07439696788787842,46
zambia,0.70151686668396,0.036678433418273926,49
spain,0.5881171226501465,0.0,0
nicaragua,0.6971595287322998,0.03229409456253052,49
bahrain,0.728987991809845,0.039837419986724854,49
philippines,0.6362615823745728,0.020606815814971924,2
mozambique,0.7495541572570801,0.03110206127166748,49
belarus,0.6678169965744019,0.06364846229553223,49
somalia,0.6701496243476868,0.04506796598434448,49
liberia,0.7220562100410461,0.02446526288986206,49
uruguay,0.706477165222168,0.0105629563331604,3
russia,0.5846904516220093,0.029112279415130615,4
oman,0.7056880593299866,0.052937328815460205,49
kenya,0.7148926258087158,0.06060194969177246,29
bahamas,0.6346189975738525,0.051778316497802734,49
cyprus,0.6736223697662354,0.09052395820617676,49
mauritania,0.7378592491149902,0.01984947919845581,49
greenland,0.713642954826355,0.03429567813873291,49
norway,0.5653469562530518,0.05640971660614014,27
canada,0.6391010284423828,0.01308143138885498,2
suriname,0.7457978129386902,0.020195066928863525,49
france,0.5673379302024841,0.0,0
montenegro,0.7432045340538025,0.024029791355133057,49
ecuador,0.662537157535553,0.08078247308731079,33
morocco,0.7162996530532837,0.026297688484191895,49
nepal,0.7571084499359131,0.014010906219482422,49
sudan,0.6763814091682434,0.04042273759841919,49
ukraine,0.6693164110183716,0.039409637451171875,49
rwanda,0.7686852216720581,0.012871503829956055,49
jamaica,0.6270401477813721,0.03640758991241455,49
gabon,0.7617629766464233,0.02759575843811035,49
malawi,0.7582257986068726,0.02440488338470459,49
peru,0.6906667351722717,0.059234440326690674,49
portugal,0.6252307295799255,0.06133800745010376,49
slovenia,0.7312568426132202,0.02991962432861328,49
england,0.4423961043357849,0.06461900472640991,49
angola,0.7083740234375,0.06694912910461426,49
zambia,0.7415308356285095,0.02803725004196167,49
spain,0.5172736644744873,0.04600590467453003,49
nicaragua,0.7442450523376465,0.0240747332572937,49
bahrain,0.7328809499740601,0.029585599899291992,49
philippines,0.6470128297805786,0.04305875301361084,49
mozambique,0.7718013525009155,0.01912248134613037,49
belarus,0.6840103268623352,0.063382089138031,49
somalia,0.6969102621078491,0.03229326009750366,49
liberia,0.7471596002578735,0.03026711940765381,49
uruguay,0.6792388558387756,0.03411215543746948,49
russia,0.5948636531829834,0.045158326625823975,11
oman,0.7277675271034241,0.03281527757644653,49
kenya,0.7195905447006226,0.048943519592285156,33
bahamas,0.6403367519378662,0.061750054359436035,49
cyprus,0.6899855732917786,0.0487787127494812,49
mauritania,0.7626392841339111,0.02435135841369629,49
greenland,0.7303799390792847,0.02975940704345703,49
norway,0.5700125694274902,0.060199618339538574,49
canada,0.650609016418457,0.049001336097717285,15
suriname,0.7641737461090088,0.023545920848846436,49
france,0.5505434274673462,0.0,0
montenegro,0.7653627395629883,0.028643310070037842,49
ecuador,0.7211489677429199,0.013731002807617188,3
morocco,0.7444307804107666,0.035419583320617676,49
latvia,0.7038781642913818,0.04284769296646118,23
sudan,0.7272230982780457,0.032662272453308105,4
ukraine,0.6493496894836426,0.07361936569213867,49
rwanda,0.7691248655319214,0.0625309944152832,49
jamaica,0.6361190676689148,0.06480878591537476,49
gabon,0.7772798538208008,0.07093948125839233,49
malawi,0.8070312738418579,0.0038832426071166992,3
peru,0.7146105170249939,0.08014446496963501,49
portugal,0.6258026957511902,0.06181210279464722,30
slovenia,0.775933027267456,0.07245469093322754,33
england,0.4597577452659607,0.05078500509262085,20
angola,0.7014542818069458,0.086142897605896,49
zambia,0.7767112255096436,0.054312825202941895,19
spain,0.5675669312477112,0.036311566829681396,9
nicaragua,0.758141815662384,0.0628926157951355,49
bahrain,0.7217996120452881,0.0751880407333374,49
philippines,0.6744055151939392,0.020730316638946533,4
mozambique,0.7465075254440308,0.061756134033203125,46
belarus,0.6871564388275146,0.08880829811096191,49
somalia,0.7698850631713867,0.023502230644226074,4
liberia,0.8106086254119873,0.04798835515975952,15
uruguay,0.7282642126083374,0.04968881607055664,15
russia,0.5899723768234253,0.04777109622955322,16
oman,0.8241831064224243,0.025805532932281494,4
kenya,0.7986805438995361,0.029456377029418945,2
bahamas,0.6827095150947571,0.06375449895858765,42
cyprus,0.6944255828857422,0.08314085006713867,49
mauritania,0.8024905323982239,0.053712427616119385,14
greenland,0.764214813709259,0.10047072172164917,49
norway,0.5854130387306213,0.08660870790481567,49
canada,0.639680802822113,0.07696795463562012,27
suriname,0.8251430988311768,0.05101543664932251,14
france,0.597827672958374,0.0,0
montenegro,0.7053729891777039,0.0500296950340271,49
ecuador,0.6630697250366211,0.0736464262008667,49
morocco,0.7486410140991211,0.0877717137336731,49
latvia,0.6627619862556458,0.06899803876876831,49
italy,0.5514781475067139,0.02347797155380249,9
dominica,0.7511736154556274,0.059459567070007324,49
ukraine,0.6656630039215088,0.05475568771362305,49
rwanda,0.7755157947540283,0.027241230010986328,49
jamaica,0.6511031985282898,0.08153969049453735,49
gabon,0.7561350464820862,0.06448876857757568,49
malawi,0.744489312171936,0.06375676393508911,49
peru,0.7451411485671997,0.06824243068695068,33
portugal,0.651397705078125,0.08309626579284668,49
slovenia,0.7369362115859985,0.057303428649902344,49
england,0.40436851978302,0.0640861988067627,49
angola,0.7243584990501404,0.11769479513168335,49
zambia,0.7494940757751465,0.031041979789733887,13
spain,0.5553863644599915,0.014878690242767334,6
nicaragua,0.7492794394493103,0.04607975482940674,49
bahrain,0.7572213411331177,0.04134988784790039,49
philippines,0.676437497138977,0.07969009876251221,49
mozambique,0.7773872017860413,0.02691274881362915,49
belarus,0.7042598724365234,0.07153600454330444,49
somalia,0.7747348546981812,0.0,0
liberia,0.7567310929298401,0.04507356882095337,49
uruguay,0.730924129486084,0.07421386241912842,49
russia,0.6012516021728516,0.02279794216156006,5
oman,0.7463005781173706,0.05172109603881836,42
kenya,0.7741748094558716,0.05004018545150757,23
bahamas,0.6974315643310547,0.07753407955169678,49
cyprus,0.7198545336723328,0.04932349920272827,49
mauritania,0.7712554931640625,0.0449366569519043,49
greenland,0.7464452981948853,0.04574716091156006,49
norway,0.5839460492134094,0.0946992039680481,49
canada,0.6377639770507812,0.06892496347427368,49
suriname,0.7699598670005798,0.046886146068573,49
france,0.5922712087631226,0.0,0
montenegro,0.7735685110092163,0.015393316745758057,49
ecuador,0.734407365322113,0.055302321910858154,25
morocco,0.7560653686523438,0.06409227848052979,49
latvia,0.7632020711898804,0.03153020143508911,15
italy,0.5453271269798279,0.008315682411193848,3
dominica,0.7609943151473999,0.07165837287902832,49
chile,0.6370483636856079,0.07757389545440674,49
rwanda,0.7340465784072876,0.02380472421646118,49
jamaica,0.6073442697525024,0.11132264137268066,49
gabon,0.731142520904541,0.05826050043106079,49
malawi,0.7181824445724487,0.04478657245635986,49
peru,0.6878841519355774,0.08286571502685547,49
portugal,0.614177942276001,0.09724903106689453,49
slovenia,0.7160303592681885,0.05889880657196045,46
england,0.3606168031692505,0.06176340579986572,49
angola,0.6881356239318848,0.0988430380821228,49
zambia,0.6917986869812012,0.039829254150390625,49
spain,0.4686320424079895,0.08434301614761353,49
nicaragua,0.697324275970459,0.030853629112243652,49
bahrain,0.7036994099617004,0.025864839553833008,49
philippines,0.5985059142112732,0.06083410978317261,49
mozambique,0.7376360297203064,0.02662104368209839,49
belarus,0.7207595109939575,0.00998544692993164,3
somalia,0.7124385833740234,0.011350393295288086,3
liberia,0.7199307680130005,0.0363156795501709,49
uruguay,0.7223639488220215,0.02224332094192505,3
russia,0.6619490385055542,0.029035568237304688,2
oman,0.7116274833679199,0.07038915157318115,49
kenya,0.7027873992919922,0.06900370121002197,49
bahamas,0.6468974351882935,0.10007178783416748,49
cyprus,0.6716505289077759,0.0549778938293457,49
mauritania,0.7249014377593994,0.03921961784362793,49
greenland,0.7129984498023987,0.05185437202453613,49
norway,0.539942741394043,0.09935122728347778,49
