correct_word,correct_word_similarity,top_minus_correct_similarity,similarity_index
portugal,0.5532938241958618,0.10995495319366455,48
slovenia,0.690221905708313,0.03092092275619507,2
england,0.404574990272522,0.09667825698852539,43
angola,0.691801130771637,0.02502971887588501,5
zambia,0.5659891366958618,0.09315341711044312,49
spain,0.5523537993431091,0.06306707859039307,11
nicaragua,0.6138513088226318,0.06890296936035156,32
bahrain,0.5576491355895996,0.09869945049285889,41
philippines,0.5538671612739563,0.07500720024108887,29
mozambique,0.6569979786872864,0.025207817554473877,7
belarus,0.7055871486663818,0.024791717529296875,1
somalia,0.5750298500061035,0.03782451152801514,8
denmark,0.46911340951919556,0.1498631238937378,40
senegal,0.5164828896522522,0.13665086030960083,49
syria,0.5564947128295898,0.05078017711639404,16
bangladesh,0.5647666454315186,0.09745365381240845,49
qatar,0.5943975448608398,0.0954817533493042,15
ireland,0.500271201133728,0.17965519428253174,49
tajikistan,0.40702980756759644,0.1670127511024475,49
botswana,0.6329171061515808,0.04729348421096802,7
guyana,0.49743926525115967,0.20858097076416016,49
vietnam,0.5746027231216431,0.08024859428405762,49
zimbabwe,0.5084471702575684,0.04822617769241333,11
cuba,0.618245542049408,0.025887787342071533,1
finland,0.596537172794342,0.00011974573135375977,1
pakistan,0.5679054260253906,0.05444067716598511,4
indonesia,0.6564453840255737,0.0,0
afghanistan,0.6710199117660522,0.0,0
uganda,0.378934383392334,0.12322938442230225,49
nepal,0.49297159910202026,0.1283038854598999,49
sudan,0.617006242275238,0.02622830867767334,1
ukraine,0.54948490858078,0.12552958726882935,49
rwanda,0.442183256149292,0.08926403522491455,49
jamaica,0.5443724393844604,0.17124104499816895,49
gabon,0.531115710735321,0.13690143823623657,49
malawi,0.6975277066230774,0.007935166358947754,1
peru,0.6702818870544434,0.02578645944595337,2
portugal,0.5075259208679199,0.15694725513458252,49
slovenia,0.5716801285743713,0.08625096082687378,18
england,0.5550189018249512,0.011740684509277344,1
angola,0.6516154408454895,0.021638810634613037,7
zambia,0.5332218408584595,0.06828606128692627,49
spain,0.5522689819335938,0.07294762134552002,7
nicaragua,0.5452893972396851,0.07399016618728638,36
bahrain,0.5301511287689209,0.12352359294891357,19
philippines,0.5240136981010437,0.10614943504333496,49
mozambique,0.5897027254104614,0.14961278438568115,49
belarus,0.6183831691741943,0.03911346197128296,10
somalia,0.48207783699035645,0.10290002822875977,49
liberia,0.5457360744476318,0.05375206470489502,13
senegal,0.5936065912246704,0.058229029178619385,49
syria,0.6077157258987427,0.10502457618713379,49
bangladesh,0.6737141013145447,0.05231291055679321,49
qatar,0.6616677045822144,0.033120155334472656,22
ireland,0.5873581171035767,0.08818250894546509,27
tajikistan,0.4688650965690613,0.08830255270004272,49
botswana,0.660775363445282,0.04808521270751953,49
guyana,0.5565476417541504,0.06657087802886963,49
vietnam,0.6263316869735718,0.06941431760787964,49
zimbabwe,0.5303542613983154,0.09479302167892456,49
cuba,0.6276229023933411,0.056249380111694336,16
finland,0.7016975283622742,0.045563697814941406,5
pakistan,0.5824340581893921,0.04608619213104248,30
indonesia,0.6565859317779541,0.02713918685913086,2
afghanistan,0.6792097687721252,0.026754796504974365,8
uganda,0.43565353751182556,0.11771729588508606,49
nepal,0.5938128232955933,0.06370329856872559,4
sudan,0.6810232400894165,0.03795301914215088,6
ukraine,0.6069697141647339,0.1123809814453125,49
rwanda,0.5309252738952637,0.08523547649383545,10
jamaica,0.6722683906555176,0.01989835500717163,1
gabon,0.636385440826416,0.05542731285095215,49
malawi,0.680061936378479,0.05059158802032471,49
peru,0.6403765678405762,0.053504109382629395,47
portugal,0.7596195936203003,0.0,0
slovenia,0.695946216583252,0.023097217082977295,3
england,0.610122799873352,0.005923032760620117,1
angola,0.6442708969116211,0.07419419288635254,44
zambia,0.6047954559326172,0.08711838722229004,49
spain,0.7217028141021729,0.0376814603805542,1
nicaragua,0.6139115691184998,0.08041667938232422,49
bahrain,0.5697599649429321,0.054534316062927246,49
philippines,0.648480236530304,0.04698866605758667,4
mozambique,0.6681261658668518,0.04301875829696655,49
belarus,0.6579499244689941,0.06696736812591553,49
somalia,0.5926356911659241,0.08876818418502808,49
liberia,0.6051337718963623,0.043363213539123535,49
uruguay,0.5583508610725403,0.10880005359649658,41
syria,0.6483314037322998,0.0625680685043335,9
bangladesh,0.6725203990936279,0.05780291557312012,49
qatar,0.7128573060035706,0.027034401893615723,6
ireland,0.552595853805542,0.10395199060440063,49
tajikistan,0.46693408489227295,0.08445322513580322,39
botswana,0.6914303302764893,0.05409008264541626,49
guyana,0.5787148475646973,0.04313462972640991,23
vietnam,0.6621092557907104,0.06047213077545166,49
zimbabwe,0.5576669573783875,0.07315653562545776,49
cuba,0.595819354057312,0.07638239860534668,49
finland,0.6219115257263184,0.10156106948852539,49
pakistan,0.5864871740341187,0.0809369683265686,49
indonesia,0.6709391474723816,0.06056731939315796,8
afghanistan,0.6867249011993408,0.025470733642578125,2
uganda,0.46452346444129944,0.07371053099632263,31
nepal,0.5981473922729492,0.0634007453918457,49
sudan,0.7272629141807556,0.0,0
ukraine,0.6077619791030884,0.10944581031799316,49
rwanda,0.5202761888504028,0.10084164142608643,49
jamaica,0.6223742365837097,0.07038134336471558,12
gabon,0.6455081701278687,0.07588279247283936,49
malawi,0.6844087839126587,0.06273949146270752,49
peru,0.6654107570648193,0.06845831871032715,27
portugal,0.5963742136955261,0.07978981733322144,49
slovenia,0.7033116221427917,0.0246163010597229,8
england,0.46904006600379944,0.053785890340805054,7
angola,0.7153629064559937,0.059908390045166016,19
zambia,0.6211723685264587,0.05873996019363403,49
spain,0.6537610292434692,0.0,0
nicaragua,0.6198777556419373,0.09670472145080566,49
bahrain,0.6409092545509338,0.044534146785736084,11
philippines,0.615471363067627,0.06746912002563477,49
mozambique,0.6797029972076416,0.04915893077850342,49
belarus,0.6846490502357483,0.07401508092880249,49
somalia,0.6112279891967773,0.046913981437683105,49
liberia,0.6190745830535889,0.06708109378814697,42
uruguay,0.5834259986877441,0.10120201110839844,47
russia,0.6365891695022583,0.02170121669769287,3
bangladesh,0.6900655627250671,0.04363471269607544,49
qatar,0.7554172277450562,0.010176122188568115,3
ireland,0.5515022873878479,0.14510363340377808,49
tajikistan,0.5163463950157166,0.0749475359916687,22
botswana,0.6995364427566528,0.06624007225036621,49
guyana,0.5779714584350586,0.08093762397766113,49
vietnam,0.6409890651702881,0.12011146545410156,49
zimbabwe,0.5793017148971558,0.08265078067779541,49
cuba,0.719496488571167,0.007474064826965332,1
finland,0.6145707368850708,0.07851952314376831,49
pakistan,0.5929176807403564,0.11495405435562134,43
indonesia,0.7204880714416504,0.0212516188621521,3
afghanistan,0.7422453165054321,0.027210712432861328,2
uganda,0.5154154896736145,0.05929285287857056,4
nepal,0.5516664385795593,0.07166355848312378,49
sudan,0.740412712097168,0.0,0
ukraine,0.7476955652236938,0.0,0
rwanda,0.5930557250976562,0.0,0
jamaica,0.6358667612075806,0.07052433490753174,5
gabon,0.6627964973449707,0.03941434621810913,49
malawi,0.7019271850585938,0.05338484048843384,49
peru,0.6984866857528687,0.07758939266204834,21
portugal,0.643387496471405,0.07503455877304077,49
slovenia,0.7486990690231323,0.0,0
england,0.4348624646663666,0.05590471625328064,17
angola,0.6986239552497864,0.08080202341079712,27
zambia,0.6184290647506714,0.05936408042907715,29
spain,0.5848292112350464,0.08354705572128296,21
nicaragua,0.6635419130325317,0.06737732887268066,15
bahrain,0.6152235269546509,0.06380772590637207,49
philippines,0.652869462966919,0.04002964496612549,13
mozambique,0.7370790839195251,0.031309664249420166,49
belarus,0.6909127235412598,0.05168801546096802,17
somalia,0.5998222231864929,0.06217747926712036,49
liberia,0.6528953909873962,0.05871003866195679,49
uruguay,0.6104653477668762,0.08864724636077881,24
russia,0.6552238464355469,0.034026265144348145,3
oman,0.737576961517334,0.053989291191101074,9
qatar,0.6602579355239868,0.09412229061126709,25
ireland,0.523513913154602,0.09156179428100586,49
tajikistan,0.48944714665412903,0.09272930026054382,49
botswana,0.6651395559310913,0.09986329078674316,36
guyana,0.5890137553215027,0.08394229412078857,7
vietnam,0.6215210556983948,0.14976298809051514,49
zimbabwe,0.6148051023483276,0.03965198993682861,10
cuba,0.7198499441146851,0.025879740715026855,1
finland,0.633446455001831,0.04791724681854248,9
pakistan,0.7093020081520081,0.0,0
indonesia,0.7775403261184692,0.0,0
afghanistan,0.7568274736404419,0.007130980491638184,1
uganda,0.45072221755981445,0.10871946811676025,49
nepal,0.5541781187057495,0.09078007936477661,24
sudan,0.7044353485107422,0.03688919544219971,3
ukraine,0.6503397226333618,0.026286065578460693,6
rwanda,0.5425645112991333,0.10376042127609253,23
jamaica,0.6487281322479248,0.02553081512451172,3
gabon,0.602004885673523,0.09372580051422119,49
malawi,0.6633268594741821,0.09869301319122314,49
peru,0.7444258332252502,0.02551370859146118,1
portugal,0.5825837850570679,0.10018014907836914,49
slovenia,0.7148644328117371,0.0,0
england,0.42086589336395264,0.11357712745666504,38
angola,0.7119159698486328,0.0650167465209961,11
zambia,0.6435441374778748,0.07184988260269165,24
spain,0.5870631337165833,0.04628628492355347,2
nicaragua,0.6172845363616943,0.11693191528320312,38
bahrain,0.6587824821472168,0.03780007362365723,3
philippines,0.6828429102897644,0.023735225200653076,3
mozambique,0.6509412527084351,0.08283138275146484,36
belarus,0.7071365118026733,0.0548328161239624,12
somalia,0.6095603704452515,0.05951213836669922,10
liberia,0.6313515305519104,0.06979650259017944,18
uruguay,0.6195882558822632,0.08017730712890625,18
russia,0.6355320811271667,0.019134938716888428,3
oman,0.6913391947746277,0.05731463432312012,23
kenya,0.7616811990737915,0.03200340270996094,3
ireland,0.5972453355789185,0.09235024452209473,49
tajikistan,0.5130342245101929,0.10357362031936646,49
botswana,0.7295404672622681,0.04105055332183838,49
guyana,0.6351931095123291,0.0435028076171875,6
vietnam,0.6693196296691895,0.0977213978767395,49
zimbabwe,0.5864769220352173,0.05879044532775879,41
cuba,0.7533491849899292,0.0,0
finland,0.6874492168426514,0.08602386713027954,39
pakistan,0.6678715348243713,0.08384352922439575,20
indonesia,0.782979428768158,0.0,0
afghanistan,0.8182604312896729,0.011518001556396484,1
uganda,0.5074640512466431,0.02846240997314453,8
nepal,0.6189521551132202,0.09368109703063965,49
sudan,0.8273637294769287,0.0,0
ukraine,0.6947958469390869,0.0869244933128357,28
rwanda,0.6153268218040466,0.05318409204483032,6
jamaica,0.6881008744239807,0.02907770872116089,10
gabon,0.6635886430740356,0.04383784532546997,49
malawi,0.748866081237793,0.04985320568084717,49
peru,0.7951594591140747,0.0,0
portugal,0.6636240482330322,0.11556839942932129,39
slovenia,0.752631664276123,0.02644878625869751,11
england,0.5003190040588379,0.011088192462921143,1
angola,0.7644062638282776,0.0350608229637146,12
zambia,0.6733759641647339,0.07371163368225098,29
spain,0.7388305068016052,0.0,0
nicaragua,0.6825090646743774,0.08860653638839722,16
bahrain,0.663474440574646,0.014046847820281982,5
philippines,0.720554530620575,0.0,0
mozambique,0.7407891750335693,0.06145346164703369,49
belarus,0.703109622001648,0.06166106462478638,49
somalia,0.636480450630188,0.03547543287277222,10
liberia,0.6487852334976196,0.08029627799987793,49
uruguay,0.6542250514030457,0.028896629810333252,6
russia,0.657800555229187,0.057877421379089355,13
oman,0.8197826147079468,0.0,0
kenya,0.790424108505249,0.03847992420196533,21
bahamas,0.6381650567054749,0.08055883646011353,49
tajikistan,0.3307311534881592,0.16834747791290283,49
botswana,0.6109654903411865,0.051972806453704834,49
guyana,0.4502274990081787,0.1035536527633667,49
vietnam,0.4993472397327423,0.07937607169151306,49
zimbabwe,0.4445071220397949,0.05373978614807129,49
cuba,0.606072187423706,0.0,0
finland,0.5882524251937866,0.008998513221740723,2
pakistan,0.46056097745895386,0.053085267543792725,49
indonesia,0.6277492046356201,0.0,0
afghanistan,0.6884279251098633,0.0,0
uganda,0.3226928114891052,0.09073925018310547,49
nepal,0.4565626084804535,0.0673857033252716,49
sudan,0.5685398578643799,0.016576170921325684,4
ukraine,0.5482190847396851,0.0368424654006958,11
rwanda,0.38578924536705017,0.08841928839683533,49
jamaica,0.48510098457336426,0.08329182863235474,12
gabon,0.5757441520690918,0.03331923484802246,49
malawi,0.617275595664978,0.04229903221130371,49
peru,0.5643723011016846,0.044906437397003174,19
portugal,0.5801743268966675,0.010048627853393555,1
slovenia,0.5540019273757935,0.08100390434265137,49
england,0.537375807762146,0.0,0
angola,0.5462280511856079,0.07889515161514282,37
zambia,0.4894537627696991,0.03870835900306702,49
spain,0.5705171227455139,0.003413081169128418,1
nicaragua,0.48498475551605225,0.08103179931640625,49
bahrain,0.48305845260620117,0.0652957558631897,49
philippines,0.47348228096961975,0.043587058782577515,23
mozambique,0.6539191603660583,0.03391140699386597,49
belarus,0.5927753448486328,0.012817859649658203,1
somalia,0.4936535656452179,0.07740595936775208,49
liberia,0.54705810546875,0.06642496585845947,49
uruguay,0.47285526990890503,0.08561235666275024,49
russia,0.641024112701416,0.0,0
oman,0.5761903524398804,0.024420559406280518,2
kenya,0.6108885407447815,0.05879169702529907,12
bahamas,0.4863714575767517,0.06611829996109009,49
botswana,0.7621030807495117,0.03445088863372803,49
guyana,0.6702578663825989,0.04075908660888672,49
vietnam,0.6945211887359619,0.059549689292907715,49
zimbabwe,0.6840578317642212,0.05102503299713135,49
cuba,0.6711112260818481,0.050414443016052246,49
finland,0.6881709098815918,0.10891854763031006,49
pakistan,0.6808340549468994,0.05568361282348633,49
indonesia,0.7087702751159668,0.03804302215576172,7
afghanistan,0.7300902605056763,0.02639615535736084,2
uganda,0.6111420392990112,0.00830984115600586,2
nepal,0.6578863859176636,0.05279409885406494,42
sudan,0.7165457606315613,0.040712058544158936,18
ukraine,0.7171408534049988,0.03336232900619507,14
rwanda,0.6246449947357178,0.03488874435424805,4
jamaica,0.687333345413208,0.06837213039398193,49
gabon,0.7602408528327942,0.03892773389816284,49
malawi,0.7721502780914307,0.03532600402832031,49
peru,0.7256306409835815,0.044982314109802246,49
portugal,0.6752870082855225,0.10259509086608887,49
slovenia,0.7268737554550171,0.05923396348953247,49
england,0.5235252380371094,0.09419292211532593,49
angola,0.7362391948699951,0.062083542346954346,18
zambia,0.6837005019187927,0.06019324064254761,49
spain,0.6364591121673584,0.060455381870269775,49
nicaragua,0.6798303127288818,0.04641389846801758,49
bahrain,0.702888548374176,0.04147058725357056,49
philippines,0.6897594332695007,0.06512349843978882,49
mozambique,0.7785969972610474,0.030782699584960938,49
belarus,0.728206217288971,0.043577373027801514,49
somalia,0.6881807446479797,0.035034000873565674,49
liberia,0.7251783609390259,0.035567522048950195,49
uruguay,0.6684377193450928,0.040726423263549805,49
russia,0.6572529077529907,0.08407390117645264,28
oman,0.7655926942825317,0.010981917381286621,5
kenya,0.7487455606460571,0.058824241161346436,18
bahamas,0.6750760078430176,0.04418385028839111,49
cyprus,0.6622779369354248,0.06388765573501587,49
guyana,0.6325517892837524,0.06999057531356812,9
vietnam,0.6746154427528381,0.08753043413162231,49
zimbabwe,0.6450245976448059,0.009410202503204346,5
cuba,0.7430752515792847,0.0,0
finland,0.7016355395317078,0.017640352249145508,2
pakistan,0.660576581954956,0.04910469055175781,13
indonesia,0.7584182024002075,0.0,0
afghanistan,0.7584630250930786,0.0,0
uganda,0.45781517028808594,0.07832497358322144,49
nepal,0.568783164024353,0.12067961692810059,49
sudan,0.7078700065612793,0.035634517669677734,6
ukraine,0.6557710766792297,0.09479457139968872,19
rwanda,0.5294687151908875,0.11483711004257202,49
jamaica,0.7121841907501221,0.0,0
gabon,0.7220203876495361,0.006328463554382324,1
malawi,0.7964364290237427,0.03595912456512451,2
peru,0.7208521366119385,0.054781436920166016,18
portugal,0.6019063591957092,0.09286832809448242,49
slovenia,0.718827486038208,0.0340198278427124,7
england,0.49444887042045593,0.017740398645401,4
angola,0.7926124930381775,0.0,0
zambia,0.6493005752563477,0.06833678483963013,49
spain,0.6350195407867432,0.029648125171661377,3
nicaragua,0.6418246030807495,0.09005910158157349,42
bahrain,0.6829635500907898,0.025169074535369873,4
philippines,0.6266067624092102,0.111866295337677,49
mozambique,0.7053579092025757,0.05581164360046387,4
belarus,0.7316222786903381,0.05779010057449341,27
somalia,0.6744966506958008,0.030237317085266113,8
liberia,0.7649964094161987,0.0,0
uruguay,0.6380038857460022,0.09063005447387695,49
russia,0.6559834480285645,0.02579021453857422,1
oman,0.6732447147369385,0.08774513006210327,49
kenya,0.7808587551116943,0.020905256271362305,6
bahamas,0.6054525375366211,0.07311981916427612,35
cyprus,0.611669659614563,0.0025191307067871094,1
mauritania,0.6136702299118042,0.08646667003631592,12
greenland,0.610420823097229,0.12392336130142212,49
vietnam,0.6647270917892456,0.0803423523902893,49
zimbabwe,0.6308623552322388,0.0741586685180664,26
cuba,0.6827003955841064,0.06329572200775146,23
finland,0.6785112619400024,0.07973325252532959,48
pakistan,0.6595156192779541,0.041859328746795654,20
indonesia,0.7578818798065186,0.0,0
afghanistan,0.7323466539382935,0.028660476207733154,3
uganda,0.5040711760520935,0.07357090711593628,18
nepal,0.6093581914901733,0.06933069229125977,49
sudan,0.7431908845901489,0.0019208788871765137,1
ukraine,0.6960887908935547,0.07062768936157227,10
rwanda,0.6050983667373657,0.06514346599578857,16
jamaica,0.7422746419906616,0.0,0
gabon,0.6265226602554321,0.06390094757080078,49
malawi,0.6882652640342712,0.07947635650634766,49
peru,0.7659205198287964,0.01709836721420288,4
portugal,0.6512508392333984,0.09383028745651245,49
slovenia,0.7502605319023132,0.035513103008270264,2
england,0.4183945953845978,0.09128507971763611,49
angola,0.7509045600891113,0.035727500915527344,8
zambia,0.7028741836547852,0.04521864652633667,13
spain,0.6187517046928406,0.07245737314224243,15
nicaragua,0.6873739957809448,0.07583153247833252,24
bahrain,0.7014414072036743,0.009744226932525635,3
philippines,0.7039405107498169,0.029744267463684082,4
mozambique,0.6758211255073547,0.07321006059646606,49
belarus,0.7014013528823853,0.05481719970703125,49
somalia,0.6991074085235596,0.02572697401046753,1
liberia,0.6482104063034058,0.05915415287017822,29
uruguay,0.6632788181304932,0.042813658714294434,9
russia,0.636975884437561,0.05030173063278198,19
oman,0.748184084892273,0.0,0
kenya,0.7851699590682983,0.015412390232086182,1
bahamas,0.635999321937561,0.07046651840209961,49
cyprus,0.6375055909156799,0.04156595468521118,13
mauritania,0.5852161645889282,0.04238307476043701,49
greenland,0.6555299758911133,0.04466968774795532,49
norway,0.6480212211608887,0.06026411056518555,49
zimbabwe,0.3859434127807617,0.12381875514984131,49
cuba,0.5580188035964966,0.025938749313354492,2
finland,0.4850738048553467,0.03635740280151367,2
pakistan,0.47419875860214233,0.07840687036514282,3
indonesia,0.5367121696472168,0.0,0
afghanistan,0.6718347072601318,0.0,0
uganda,0.34769749641418457,0.13516807556152344,49
nepal,0.38211503624916077,0.08049139380455017,49
sudan,0.48229217529296875,0.1683674454689026,24
ukraine,0.4570223391056061,0.07684072852134705,43
rwanda,0.3412032127380371,0.14775413274765015,49
jamaica,0.4468454420566559,0.11024174094200134,49
gabon,0.461406409740448,0.08925938606262207,49
malawi,0.5039105415344238,0.10009002685546875,49
peru,0.5501976609230042,0.02969503402709961,2
portugal,0.4233543872833252,0.11922478675842285,49
slovenia,0.46805351972579956,0.11502736806869507,49
england,0.41371414065361023,0.05450955033302307,9
angola,0.520729660987854,0.03095012903213501,10
zambia,0.4201210141181946,0.12867027521133423,49
spain,0.40648624300956726,0.10306242108345032,22
nicaragua,0.4347022771835327,0.09902828931808472,42
bahrain,0.3779134750366211,0.09235924482345581,49
philippines,0.4484827220439911,0.08535698056221008,17
mozambique,0.5206595659255981,0.09958577156066895,49
belarus,0.4869214594364166,0.09347811341285706,49
somalia,0.4404309093952179,0.1732819378376007,49
liberia,0.44085729122161865,0.10171782970428467,49
uruguay,0.4156455993652344,0.12642568349838257,49
russia,0.47074654698371887,0.1086404025554657,11
oman,0.5229372978210449,0.05274021625518799,2
kenya,0.559219479560852,0.011886954307556152,5
bahamas,0.414229154586792,0.09437823295593262,49
cyprus,0.3702789545059204,0.10252010822296143,49
mauritania,0.46179938316345215,0.13576984405517578,49
greenland,0.5231876969337463,0.08002781867980957,49
norway,0.425875186920166,0.14003843069076538,49
canada,0.5364052653312683,0.0,0
cuba,0.716922402381897,0.010151505470275879,1
finland,0.6456282138824463,0.0752677321434021,26
pakistan,0.7040526866912842,0.0,0
indonesia,0.7354270219802856,0.011955082416534424,1
afghanistan,0.7444249391555786,0.0,0
uganda,0.5382835865020752,0.05044984817504883,4
nepal,0.5750569701194763,0.09132617712020874,49
sudan,0.7246702313423157,0.006912410259246826,1
ukraine,0.7023468613624573,0.029687464237213135,2
rwanda,0.5507690906524658,0.07544523477554321,36
jamaica,0.6566364169120789,0.07036107778549194,17
gabon,0.6278453469276428,0.049790024757385254,37
malawi,0.702888011932373,0.05194556713104248,13
peru,0.7432096600532532,0.02481788396835327,3
portugal,0.6259556412696838,0.08404654264450073,49
slovenia,0.7213590145111084,0.017846107482910156,6
england,0.5129194855690002,0.031221330165863037,2
angola,0.7051975727081299,0.06042933464050293,10
zambia,0.7014774084091187,0.03616619110107422,8
spain,0.6237848997116089,0.02525639533996582,6
nicaragua,0.6357415914535522,0.08760708570480347,39
bahrain,0.6050025224685669,0.0731474757194519,49
philippines,0.6974257230758667,0.029031455516815186,8
mozambique,0.6544368267059326,0.07195276021957397,49
belarus,0.7010900974273682,0.07255148887634277,41
somalia,0.6981552839279175,0.02514880895614624,3
liberia,0.6484805345535278,0.04987311363220215,21
uruguay,0.5977132320404053,0.09690606594085693,49
russia,0.6652728319168091,0.0,0
oman,0.7060505151748657,0.060498833656311035,14
kenya,0.8120867013931274,0.0,0
bahamas,0.600253164768219,0.06967002153396606,49
cyprus,0.5550597906112671,0.09725737571716309,49
mauritania,0.5668227672576904,0.06997692584991455,49
greenland,0.6279274821281433,0.08569502830505371,49
norway,0.6210999488830566,0.08495926856994629,49
canada,0.6307276487350464,0.08848917484283447,15
suriname,0.5978749990463257,0.11699295043945312,48
finland,0.6592370271682739,0.015103161334991455,6
pakistan,0.6204861402511597,0.041905343532562256,4
indonesia,0.7289301156997681,0.0,0
afghanistan,0.7938274145126343,0.0,0
uganda,0.4022983908653259,0.11542576551437378,49
nepal,0.5227705240249634,0.099251389503479,49
sudan,0.684130072593689,0.033686161041259766,6
ukraine,0.6423630714416504,0.06667757034301758,6
rwanda,0.4762382209300995,0.12752923369407654,38
jamaica,0.6897298097610474,0.0,0
gabon,0.5605800151824951,0.05806785821914673,49
malawi,0.6275624632835388,0.0430029034614563,49
peru,0.7180840969085693,0.03815793991088867,7
portugal,0.6282476186752319,0.05578291416168213,19
slovenia,0.7084894180297852,0.003277420997619629,2
england,0.46810853481292725,0.00585523247718811,1
angola,0.6827602386474609,0.047150254249572754,11
zambia,0.5821900367736816,0.07971644401550293,45
spain,0.6478153467178345,0.0,0
nicaragua,0.6274335384368896,0.05550205707550049,11
bahrain,0.5931243896484375,0.03823477029800415,9
philippines,0.5883720517158508,0.08080631494522095,18
mozambique,0.6364365816116333,0.04911118745803833,49
belarus,0.7200672030448914,0.0,0
somalia,0.6043290495872498,0.049818992614746094,11
liberia,0.6300435066223145,0.038533031940460205,3
uruguay,0.5230581760406494,0.10985356569290161,49
russia,0.6300243139266968,0.01993006467819214,3
oman,0.6794260740280151,0.04030048847198486,14
kenya,0.7526332139968872,0.018428683280944824,6
bahamas,0.5915632247924805,0.09158682823181152,49
cyprus,0.5745053887367249,0.0,0
mauritania,0.538744330406189,0.06676793098449707,49
greenland,0.6191944479942322,0.05767589807510376,49
norway,0.5570424795150757,0.1421375274658203,49
canada,0.6004605293273926,0.03799307346343994,9
suriname,0.5046393871307373,0.10903793573379517,49
france,0.6424576640129089,0.0,0
pakistan,0.5936840772628784,0.05075722932815552,14
indonesia,0.6920292377471924,0.0,0
afghanistan,0.729534924030304,0.0,0
uganda,0.40046751499176025,0.09892868995666504,49
nepal,0.5208033323287964,0.12232184410095215,49
sudan,0.691389262676239,0.04080277681350708,4
ukraine,0.6408904790878296,0.10583561658859253,49
rwanda,0.49401983618736267,0.11728039383888245,40
jamaica,0.6371192336082458,0.017628610134124756,1
gabon,0.6078741550445557,0.05173593759536743,49
malawi,0.653409481048584,0.041977643966674805,49
peru,0.6818974018096924,0.007524013519287109,4
portugal,0.6830120086669922,0.03844332695007324,4
slovenia,0.6803470253944397,0.0254022479057312,3
england,0.582158088684082,0.0,0
angola,0.6786074638366699,0.040995001792907715,5
zambia,0.5893643498420715,0.10616552829742432,49
spain,0.7230084538459778,0.0,0
nicaragua,0.5909395813941956,0.07052522897720337,21
bahrain,0.5470306873321533,0.09669733047485352,49
philippines,0.6435838341712952,0.018847107887268066,4
mozambique,0.6774525046348572,0.05216085910797119,49
belarus,0.6736946702003479,0.03886228799819946,11
somalia,0.5692313313484192,0.07786214351654053,49
liberia,0.5799444913864136,0.08033967018127441,49
uruguay,0.5309358239173889,0.09344261884689331,49
russia,0.7086604833602905,0.017125844955444336,2
oman,0.637325644493103,0.04631698131561279,9
kenya,0.7102264165878296,0.06758427619934082,17
bahamas,0.5968134999275208,0.07940882444381714,49
cyprus,0.534375786781311,0.06887900829315186,13
mauritania,0.5675355195999146,0.08297199010848999,49
greenland,0.6536774635314941,0.04210960865020752,49
norway,0.5954325199127197,0.11824214458465576,36
canada,0.5808082818984985,0.07827281951904297,49
suriname,0.5383914709091187,0.1001819372177124,19
france,0.6824257969856262,0.0,0
montenegro,0.6261029839515686,0.046995460987091064,49
indonesia,0.7261937856674194,0.01176464557647705,1
afghanistan,0.7714284658432007,0.0,0
uganda,0.48193347454071045,0.0586969256401062,10
nepal,0.5570638179779053,0.12070202827453613,49
sudan,0.6978925466537476,0.0,0
ukraine,0.6748053431510925,0.028388917446136475,6
rwanda,0.5458219051361084,0.06485474109649658,14
jamaica,0.6692460775375366,0.015869617462158203,1
gabon,0.5912444591522217,0.07592904567718506,49
malawi,0.6719112992286682,0.07145613431930542,49
peru,0.7452781200408936,0.0,0
portugal,0.6267188787460327,0.07608848810195923,49
slovenia,0.7481646537780762,0.0,0
england,0.5176262259483337,0.0,0
angola,0.732014000415802,0.025375783443450928,5
zambia,0.6160236597061157,0.10093039274215698,44
spain,0.6402414441108704,0.0,0
nicaragua,0.6099047064781189,0.08203262090682983,35
bahrain,0.5878785848617554,0.0835612416267395,49
philippines,0.6648112535476685,0.030128955841064453,1
mozambique,0.6442691087722778,0.08187150955200195,49
belarus,0.7441104650497437,0.026663661003112793,9
somalia,0.6337969899177551,0.002513587474822998,1
liberia,0.6501444578170776,0.05096995830535889,16
uruguay,0.581440806388855,0.05926215648651123,31
russia,0.6716047525405884,0.04614102840423584,3
oman,0.6733413934707642,0.05420875549316406,20
kenya,0.7542369961738586,0.0032494664192199707,3
bahamas,0.5854238271713257,0.0846664309501648,49
cyprus,0.5860661864280701,0.03190720081329346,6
mauritania,0.5358017683029175,0.07116961479187012,49
greenland,0.6042578220367432,0.0798414945602417,49
norway,0.6379425525665283,0.07290643453598022,21
canada,0.5854140520095825,0.10923731327056885,49
suriname,0.5900983214378357,0.11615151166915894,30
france,0.6332361698150635,0.006683349609375,1
montenegro,0.5970636010169983,0.07420176267623901,49
ecuador,0.5879577398300171,0.10945826768875122,49
afghanistan,0.7709869146347046,0.0,0
uganda,0.4806593954563141,0.054483622312545776,9
nepal,0.6026735305786133,0.06414222717285156,14
sudan,0.7499867677688599,0.0,0
ukraine,0.7115011215209961,0.012746334075927734,2
rwanda,0.5843126773834229,0.015272974967956543,5
jamaica,0.651044487953186,0.054309725761413574,6
gabon,0.6562771797180176,0.0522693395614624,49
malawi,0.6914775371551514,0.06722337007522583,49
peru,0.7928885221481323,0.0,0
portugal,0.6936668753623962,0.04253852367401123,17
