correct_word,correct_word_similarity,top_minus_correct_similarity,similarity_index
vietnam,0.7223702669143677,0.03876209259033203,49
cuba,0.6977275609970093,0.058151066303253174,49
finland,0.6692299246788025,0.048850953578948975,24
pakistan,0.7336968183517456,0.03812551498413086,49
afghanistan,0.66754150390625,0.05809885263442993,49
england,0.5225759148597717,0.05127221345901489,16
spain,0.6610268950462341,0.005472838878631592,2
russia,0.6606548428535461,0.05729645490646362,49
norway,0.6534366607666016,0.06314700841903687,35
canada,0.6806897521018982,0.039279401302337646,49
france,0.6880478858947754,0.0,0
italy,0.6652131676673889,0.0,0
sweden,0.7189521789550781,0.0052893757820129395,1
iran,0.6931594610214233,0.05971592664718628,49
japan,0.6323120594024658,0.045098304748535156,24
greece,0.6895297169685364,0.0,0
iraq,0.6768553256988525,0.061873674392700195,40
thailand,0.7447288036346436,0.024510443210601807,18
china,0.6327317953109741,0.05538761615753174,26
egypt,0.5673255324363708,0.0732155442237854,44
australia,0.6096726059913635,0.0664793848991394,49
vietnam,0.6643071174621582,0.05695462226867676,49
cuba,0.6594144105911255,0.07331663370132446,16
finland,0.6368791460990906,0.04838746786117554,10
pakistan,0.6774763464927673,0.03548556566238403,49
afghanistan,0.586027979850769,0.05479776859283447,49
england,0.37903428077697754,0.13575828075408936,49
spain,0.5866354703903198,0.0004870891571044922,1
russia,0.6245299577713013,0.014261960983276367,4
norway,0.6725635528564453,0.029386579990386963,2
canada,0.6304552555084229,0.08163636922836304,49
france,0.5662906765937805,0.0,0
italy,0.6335291266441345,0.0,0
sweden,0.7038066983222961,0.0,0
iran,0.6397773027420044,0.06289458274841309,49
japan,0.5844191312789917,0.023666024208068848,2
greece,0.6673939228057861,0.01115274429321289,1
iraq,0.6242273449897766,0.05577802658081055,23
thailand,0.6654224395751953,0.056977033615112305,49
china,0.5384007692337036,0.06695687770843506,49
germany,0.6682751178741455,0.0,0
australia,0.6213701963424683,0.047560691833496094,49
vietnam,0.6976209878921509,0.04170018434524536,49
cuba,0.6702373027801514,0.04864811897277832,49
finland,0.6262975931167603,0.08152544498443604,49
pakistan,0.7130533456802368,0.031213819980621338,49
afghanistan,0.6631883382797241,0.04800009727478027,9
england,0.44151771068573,0.07364910840988159,30
spain,0.5602511167526245,0.07485854625701904,49
russia,0.6110779047012329,0.0630294680595398,49
norway,0.6151842474937439,0.07490801811218262,49
canada,0.6468659043312073,0.04725605249404907,49
france,0.5656322240829468,0.02509438991546631,1
italy,0.5790945887565613,0.07116973400115967,22
sweden,0.6443665027618408,0.01258927583694458,3
iran,0.6946492195129395,0.025605857372283936,29
japan,0.6050422191619873,0.013817429542541504,3
greece,0.6855177879333496,0.0,0
iraq,0.6915223002433777,0.02420860528945923,3
thailand,0.706127941608429,0.034883201122283936,49
china,0.5884886980056763,0.037351250648498535,2
germany,0.6031352877616882,0.0,0
switzerland,0.6663854122161865,0.062189698219299316,49
vietnam,0.6393157839775085,0.041282594203948975,49
cuba,0.6146860122680664,0.0397874116897583,17
finland,0.6028791666030884,0.06264787912368774,29
pakistan,0.6651414036750793,0.04738825559616089,49
afghanistan,0.5842353105545044,0.05312609672546387,49
england,0.4905206561088562,0.0,0
spain,0.5469518899917603,0.011643946170806885,1
russia,0.5971682667732239,0.007178127765655518,1
norway,0.6527820825576782,0.0,0
canada,0.6890596747398376,0.002185523509979248,1
france,0.5025368928909302,0.02297365665435791,1
italy,0.5168685913085938,0.030346274375915527,10
sweden,0.6243971586227417,0.02865588665008545,2
iran,0.6222470998764038,0.05775022506713867,49
japan,0.6292959451675415,0.0,0
greece,0.607464075088501,0.0,0
iraq,0.6352423429489136,0.008209586143493652,3
thailand,0.6340082287788391,0.05096149444580078,48
china,0.550552248954773,0.035743534564971924,7
germany,0.5610328912734985,0.0,0
switzerland,0.6174701452255249,0.04957842826843262,49
egypt,0.5571603775024414,0.0646485686302185,49
cuba,0.6656202077865601,0.0,0
finland,0.587200403213501,0.08567124605178833,49
pakistan,0.6490029096603394,0.0409088134765625,49
afghanistan,0.6826916933059692,0.0,0
england,0.3695463240146637,0.11472693085670471,49
spain,0.4946727156639099,0.08293098211288452,49
russia,0.5529743432998657,0.05411696434020996,49
norway,0.5590505599975586,0.08554410934448242,49
canada,0.6026613712310791,0.05998098850250244,49
france,0.473520964384079,0.0,0
italy,0.5213925838470459,0.08441990613937378,21
sweden,0.5560486316680908,0.07544839382171631,49
iran,0.652938961982727,0.03109884262084961,10
japan,0.5465475916862488,0.07525652647018433,9
greece,0.5624423027038574,0.021582603454589844,7
iraq,0.7124035954475403,0.0,0
thailand,0.6363253593444824,0.05513954162597656,49
china,0.5441224575042725,0.028222262859344482,7
germany,0.5039777755737305,0.0,0
switzerland,0.6228655576705933,0.061770617961883545,49
egypt,0.570902943611145,0.08572173118591309,47
australia,0.5944209098815918,0.05223894119262695,49
finland,0.6442350149154663,0.07593309879302979,49
pakistan,0.7072795629501343,0.04310423135757446,49
afghanistan,0.6914993524551392,0.0,0
england,0.39757874608039856,0.07381001114845276,49
spain,0.5431861877441406,0.07642197608947754,26
russia,0.5881515741348267,0.05423295497894287,49
norway,0.6085644960403442,0.06618201732635498,49
canada,0.6527035236358643,0.03511345386505127,49
france,0.5731287002563477,0.0,0
italy,0.5451327562332153,0.05356431007385254,10
sweden,0.634475588798523,0.041451096534729004,49
iran,0.6725438833236694,0.06547623872756958,45
japan,0.5797647833824158,0.06571412086486816,26
greece,0.6653273105621338,0.0,0
iraq,0.6463590860366821,0.05057191848754883,20
thailand,0.6951344013214111,0.05296677350997925,49
china,0.551410973072052,0.07569819688796997,49
germany,0.5885103940963745,0.0,0
switzerland,0.6732684969902039,0.054380714893341064,49
egypt,0.6567898988723755,0.029177546501159668,5
australia,0.6448517441749573,0.04455643892288208,49
vietnam,0.6933956146240234,0.05609703063964844,49
pakistan,0.7185328006744385,0.02281510829925537,49
afghanistan,0.6524947881698608,0.07658374309539795,49
england,0.502098560333252,0.0,0
spain,0.6085296869277954,0.037134766578674316,26
russia,0.6450486779212952,0.05738455057144165,34
norway,0.6246965527534485,0.07137984037399292,49
canada,0.648127555847168,0.04049032926559448,49
france,0.5889186859130859,0.003893256187438965,1
italy,0.5940043926239014,0.06797397136688232,49
sweden,0.6634894013404846,0.0306779146194458,5
iran,0.6868535280227661,0.04672861099243164,49
japan,0.6194536089897156,0.04628884792327881,49
greece,0.6510791778564453,0.03578042984008789,18
iraq,0.6916404962539673,0.04019361734390259,8
thailand,0.7013919949531555,0.0436931848526001,49
china,0.6027492880821228,0.07028418779373169,49
germany,0.6478346586227417,0.0,0
switzerland,0.6812007427215576,0.056134939193725586,49
egypt,0.6456887722015381,0.051549434661865234,49
australia,0.6491811275482178,0.06034433841705322,49
vietnam,0.7079418897628784,0.031479477882385254,49
cuba,0.6766965389251709,0.05582696199417114,49
afghanistan,0.7020710110664368,0.013870179653167725,1
england,0.4025067985057831,0.052037209272384644,49
spain,0.5437555313110352,0.108711838722229,42
russia,0.6288814544677734,0.03838050365447998,19
norway,0.6215437650680542,0.07444983720779419,49
canada,0.6213034987449646,0.06475335359573364,49
france,0.5759080648422241,0.0,0
italy,0.567013144493103,0.07379621267318726,20
sweden,0.6352596282958984,0.05280417203903198,49
iran,0.6971091032028198,0.03291475772857666,17
japan,0.5785852074623108,0.04619342088699341,21
greece,0.702296257019043,0.0,0
iraq,0.6784459352493286,0.03194546699523926,6
thailand,0.7320480346679688,0.03952169418334961,26
china,0.5871405005455017,0.052859723567962646,19
germany,0.5988261699676514,0.0,0
switzerland,0.66193026304245,0.0638154149055481,49
egypt,0.684299111366272,0.023464083671569824,3
australia,0.6258090138435364,0.057067155838012695,49
vietnam,0.6965693235397339,0.06828582286834717,49
cuba,0.708472490310669,0.0565299391746521,16
finland,0.6380337476730347,0.07718628644943237,45
england,0.4595237374305725,0.055472612380981445,49
spain,0.5889827609062195,0.06979888677597046,49
russia,0.6349976062774658,0.060941219329833984,49
norway,0.6449970006942749,0.0574072003364563,49
canada,0.6856498718261719,0.06226801872253418,49
france,0.5307714343070984,0.008791148662567139,1
italy,0.5774303674697876,0.08238935470581055,22
sweden,0.666877269744873,0.056191980838775635,49
iran,0.7063186764717102,0.04448574781417847,23
japan,0.6010372042655945,0.06359893083572388,46
greece,0.6913594603538513,0.008565366268157959,1
iraq,0.7050588130950928,0.02653634548187256,4
thailand,0.7065966725349426,0.04847592115402222,49
china,0.6194241642951965,0.053363144397735596,22
germany,0.5960337519645691,0.0,0
switzerland,0.7122259140014648,0.05530756711959839,49
egypt,0.6465374231338501,0.06604677438735962,21
australia,0.6794912815093994,0.05593132972717285,49
vietnam,0.7319145202636719,0.05136317014694214,49
cuba,0.691676139831543,0.044982969760894775,43
finland,0.6748308539390564,0.08541399240493774,49
pakistan,0.7304375767707825,0.04359978437423706,49
spain,0.5753287076950073,0.05140030384063721,32
russia,0.5964205861091614,0.06917411088943481,49
norway,0.6271035671234131,0.015065789222717285,2
canada,0.6215193271636963,0.051566481590270996,49
france,0.5698434114456177,0.07477086782455444,3
italy,0.5582640767097473,0.05048501491546631,49
sweden,0.6388353705406189,0.016929566860198975,4
iran,0.6345645189285278,0.03584778308868408,49
japan,0.5869033336639404,0.0629342794418335,49
greece,0.5787239074707031,0.04450178146362305,37
iraq,0.6149041652679443,0.05167090892791748,49
thailand,0.657782256603241,0.024050354957580566,49
china,0.5733015537261963,0.03712338209152222,49
germany,0.5784956216812134,0.03427016735076904,4
switzerland,0.6406732201576233,0.04194062948226929,49
egypt,0.6031619310379028,0.033351898193359375,49
australia,0.6206979751586914,0.06291699409484863,49
vietnam,0.656374990940094,0.03240305185317993,49
cuba,0.6332789659500122,0.039755821228027344,49
finland,0.6099086403846741,0.06293880939483643,49
pakistan,0.6698668599128723,0.02646660804748535,49
afghanistan,0.6203240156173706,0.05784046649932861,49
russia,0.654469907283783,0.047792017459869385,22
norway,0.6594785451889038,0.06411021947860718,19
canada,0.6573214530944824,0.053884804248809814,49
france,0.6527411937713623,0.0,0
italy,0.622093141078949,0.017746150493621826,3
sweden,0.7019202709197998,0.02017974853515625,2
iran,0.6905154585838318,0.069225013256073,49
japan,0.6100437045097351,0.055412471294403076,49
greece,0.6583993434906006,0.008797228336334229,2
iraq,0.659367561340332,0.047468721866607666,49
thailand,0.7418688535690308,0.01443636417388916,1
china,0.607841432094574,0.053397178649902344,49
germany,0.6760237216949463,0.0,0
switzerland,0.673427164554596,0.048407793045043945,49
egypt,0.6442520618438721,0.06304973363876343,49
australia,0.6444567441940308,0.05076569318771362,49
vietnam,0.7237485647201538,0.03721606731414795,49
cuba,0.672710120677948,0.04704338312149048,49
finland,0.6532387137413025,0.05922609567642212,47
pakistan,0.7128104567527771,0.04637497663497925,49
afghanistan,0.6598724126815796,0.0460507869720459,49
england,0.5064389109611511,0.04707437753677368,14
norway,0.6443287134170532,0.07231688499450684,26
canada,0.6447290182113647,0.047864675521850586,49
france,0.5939813852310181,0.0,0
italy,0.5945006608963013,0.0,0
sweden,0.6293707489967346,0.05479496717453003,37
iran,0.6716759204864502,0.06244862079620361,49
japan,0.5670384168624878,0.048115432262420654,49
greece,0.6417319774627686,0.0,0
iraq,0.6413202881813049,0.06255239248275757,35
thailand,0.7217320799827576,0.025127708911895752,21
china,0.5690582990646362,0.04784548282623291,49
germany,0.6353470683097839,0.0,0
switzerland,0.6805040836334229,0.052947282791137695,49
egypt,0.6135035753250122,0.06734335422515869,49
australia,0.645220160484314,0.03893709182739258,49
vietnam,0.6920416355133057,0.05014294385910034,49
cuba,0.6652560830116272,0.05457335710525513,49
finland,0.6328688859939575,0.06423604488372803,49
pakistan,0.7086076736450195,0.03920102119445801,49
afghanistan,0.6272959113121033,0.05397266149520874,49
england,0.4061674475669861,0.058215558528900146,33
spain,0.5918015241622925,0.02648746967315674,7
canada,0.663316011428833,0.060041606426239014,49
france,0.568785548210144,0.01279139518737793,1
italy,0.6135046482086182,0.0013346672058105469,1
sweden,0.7015349864959717,0.0,0
iran,0.6719993352890015,0.04684847593307495,49
japan,0.5929670929908752,0.033073604106903076,11
greece,0.6841920614242554,0.0,0
iraq,0.6216004490852356,0.06746619939804077,49
thailand,0.7089141011238098,0.05540710687637329,49
china,0.5619845390319824,0.08845841884613037,49
germany,0.6112047433853149,0.0,0
switzerland,0.6851392984390259,0.03940558433532715,28
egypt,0.6120578050613403,0.061931610107421875,49
australia,0.6730945110321045,0.024728119373321533,6
vietnam,0.6901091933250427,0.048954784870147705,49
cuba,0.654660701751709,0.0687873363494873,49
finland,0.6146865487098694,0.08609062433242798,49
pakistan,0.7132068872451782,0.048467278480529785,49
afghanistan,0.6236625909805298,0.06672805547714233,49
england,0.4965253472328186,0.004216134548187256,1
spain,0.6090757250785828,0.0,0
russia,0.6211956739425659,0.07701188325881958,20
france,0.5357680320739746,0.0,0
italy,0.5349328517913818,0.03013920783996582,3
sweden,0.6404871940612793,0.0,0
iran,0.6343333721160889,0.06280994415283203,49
japan,0.6249446868896484,0.0,0
greece,0.6055268049240112,0.0037652254104614258,1
iraq,0.6084538698196411,0.06678056716918945,33
thailand,0.6496278047561646,0.04098367691040039,49
china,0.5371344089508057,0.08860409259796143,49
germany,0.5884748697280884,0.0,0
switzerland,0.6351490616798401,0.0657811164855957,37
egypt,0.5957328677177429,0.0534747838973999,36
australia,0.6965301036834717,0.0,0
vietnam,0.6480498313903809,0.04456049203872681,49
cuba,0.6597249507904053,0.012643933296203613,1
finland,0.6348366737365723,0.03984880447387695,16
pakistan,0.6763432025909424,0.04075264930725098,49
afghanistan,0.6135733127593994,0.023106753826141357,13
england,0.42043405771255493,0.046057701110839844,5
spain,0.5709437131881714,0.00457000732421875,1
russia,0.5728660225868225,0.044305622577667236,49
norway,0.6295625567436218,0.028213560581207275,6
italy,0.6387414336204529,0.011516273021697998,2
sweden,0.6855473518371582,0.040250301361083984,25
iran,0.6887203454971313,0.04460430145263672,49
japan,0.619661808013916,0.048602938652038574,49
greece,0.7009921669960022,0.0,0
iraq,0.6859571933746338,0.05025827884674072,8
thailand,0.7351680994033813,0.038623929023742676,28
china,0.6269257068634033,0.056871652603149414,49
germany,0.7114638090133667,0.0,0
switzerland,0.6970270872116089,0.05690193176269531,49
egypt,0.6581509113311768,0.06553804874420166,49
australia,0.6591823101043701,0.049691855907440186,49
vietnam,0.7170447111129761,0.03701913356781006,49
cuba,0.6989514231681824,0.06579083204269409,49
finland,0.6822254657745361,0.04943746328353882,20
pakistan,0.7213868498802185,0.036830365657806396,49
afghanistan,0.6808030605316162,0.05585676431655884,15
england,0.5445602536201477,0.0,0
spain,0.6274210214614868,0.05940622091293335,17
russia,0.6820207834243774,0.03045332431793213,4
norway,0.667625904083252,0.0637921690940857,49
canada,0.6644261479377747,0.03937423229217529,49
sweden,0.6531141996383667,0.06263256072998047,49
iran,0.6975427269935608,0.058131635189056396,49
japan,0.6307026147842407,0.062274038791656494,49
greece,0.6767205595970154,0.02932518720626831,8
iraq,0.6911503076553345,0.062003374099731445,49
thailand,0.7308748364448547,0.07069480419158936,49
china,0.6298608779907227,0.06342542171478271,49
germany,0.6676526069641113,0.0,0
switzerland,0.7053127288818359,0.05576217174530029,49
egypt,0.6836919784545898,0.05761396884918213,49
australia,0.6766576170921326,0.06364911794662476,49
vietnam,0.7299673557281494,0.056506454944610596,49
cuba,0.6854897737503052,0.06494414806365967,49
finland,0.666073203086853,0.08255910873413086,49
pakistan,0.7300075888633728,0.04764759540557861,49
afghanistan,0.6746572256088257,0.04075908660888672,49
england,0.4876130223274231,0.053499698638916016,49
spain,0.5889841318130493,0.0551910400390625,49
russia,0.6554735898971558,0.07703644037246704,49
norway,0.6674493551254272,0.08227527141571045,49
canada,0.6810848116874695,0.06671428680419922,49
france,0.6297992467880249,0.0,0
iran,0.6752433180809021,0.045881569385528564,49
japan,0.5729247331619263,0.036914050579071045,14
greece,0.6610766649246216,0.012405753135681152,3
iraq,0.6483460664749146,0.07546693086624146,49
thailand,0.6890556812286377,0.032915711402893066,49
china,0.5671617388725281,0.041293442249298096,17
germany,0.6739925742149353,0.0,0
switzerland,0.68475741147995,0.06515032052993774,49
egypt,0.6273739337921143,0.05435663461685181,29
australia,0.6228136420249939,0.05727875232696533,49
vietnam,0.6919727325439453,0.044916749000549316,49
cuba,0.6602141857147217,0.039412856101989746,49
finland,0.6645951271057129,0.03647506237030029,1
pakistan,0.7052097320556641,0.0188596248626709,49
afghanistan,0.6249191761016846,0.08432614803314209,49
england,0.4944448173046112,0.013042300939559937,1
spain,0.6358437538146973,0.0,0
russia,0.6038883924484253,0.057388901710510254,32
norway,0.6698356866836548,0.01663684844970703,1
canada,0.6416649222373962,0.05162626504898071,49
france,0.6118838787078857,0.0,0
italy,0.5520749688148499,0.06682342290878296,22
japan,0.5838268399238586,0.055321693420410156,33
greece,0.6491324305534363,0.05386906862258911,2
iraq,0.679191529750824,0.030862629413604736,4
thailand,0.6936209201812744,0.06250905990600586,49
china,0.5473490357398987,0.06305485963821411,39
germany,0.5882819294929504,0.0,0
switzerland,0.6572393178939819,0.043495893478393555,49
egypt,0.7185009121894836,0.0,0
australia,0.6381875276565552,0.07140851020812988,49
vietnam,0.6940410137176514,0.0831255316734314,49
cuba,0.6931793689727783,0.02942836284637451,3
finland,0.6439611911773682,0.06757092475891113,31
pakistan,0.6882250905036926,0.051083147525787354,49
afghanistan,0.7153322100639343,0.00767362117767334,2
england,0.39604508876800537,0.06741994619369507,49
spain,0.5452942252159119,0.0907943844795227,49
russia,0.5904891490936279,0.10395210981369019,49
norway,0.6004612445831299,0.09487247467041016,49
canada,0.6440739631652832,0.06245839595794678,49
france,0.5724238157272339,0.0,0
italy,0.5445979833602905,0.09315013885498047,49
sweden,0.6273909211158752,0.05681276321411133,49
greece,0.6961471438407898,0.0,0
iraq,0.6525483727455139,0.04965561628341675,8
thailand,0.6555627584457397,0.046528756618499756,46
china,0.6779510974884033,0.0,0
germany,0.6202946901321411,0.0,0
switzerland,0.6363506317138672,0.0769304633140564,49
egypt,0.6632764935493469,0.0,0
australia,0.6628551483154297,0.005207657814025879,1
vietnam,0.6708320379257202,0.03868448734283447,49
cuba,0.6408687233924866,0.06207150220870972,45
finland,0.6544826030731201,0.051363587379455566,23
pakistan,0.6735488176345825,0.0314444899559021,49
afghanistan,0.6501830816268921,0.021546602249145508,3
england,0.43747061491012573,0.03665909171104431,17
spain,0.5825886726379395,0.009988486766815186,5
russia,0.5927178859710693,0.0406261682510376,43
norway,0.6018211841583252,0.06864428520202637,49
canada,0.6403704881668091,0.0367354154586792,18
france,0.5346243977546692,0.043637096881866455,2
italy,0.6051372289657593,0.0,0
sweden,0.635660707950592,0.04340243339538574,3
iran,0.6652262210845947,0.048148393630981445,49
ghana,0.7039593458175659,0.05875813961029053,49
algeria,0.7275346517562866,0.0385737419128418,12
jordan,0.7282320261001587,0.07521992921829224,49
turkey,0.7054038047790527,0.05557847023010254,49
madagascar,0.7486686706542969,0.0545772910118103,49
eritrea,0.7244206070899963,0.06484150886535645,49
kazakhstan,0.855307936668396,0.0,0
greece,0.6639063358306885,0.010526955127716064,3
iraq,0.6660585999488831,0.095458984375,49
azerbaijan,0.6972717046737671,0.020073413848876953,12
mali,0.7693947553634644,0.07256346940994263,49
thailand,0.8019188642501831,0.0304185152053833,7
gambia,0.7499901652336121,0.08004200458526611,49
china,0.6130598783493042,0.06786823272705078,49
lebanon,0.7277646064758301,0.08665335178375244,49
serbia,0.7479476928710938,0.02544379234313965,2
belize,0.7349656224250793,0.06543666124343872,49
germany,0.6358824372291565,0.0,0
switzerland,0.6922166347503662,0.04936575889587402,49
kyrgyzstan,0.7375849485397339,0.07145273685455322,49
slovakia,0.7094069719314575,0.05288773775100708,30
belgium,0.6542757749557495,0.011626839637756348,2
romania,0.7465770244598389,0.06870222091674805,49
hungary,0.6740556359291077,0.04189169406890869,49
burundi,0.7508320808410645,0.06352269649505615,49
egypt,0.6458783149719238,0.07314884662628174,49
australia,0.6723928451538086,0.04852795600891113,49
venezuela,0.7700484991073608,0.058290958404541016,30
moldova,0.7870815396308899,0.07188504934310913,48
guinea,0.7323154807090759,0.07106143236160278,49
denmark,0.5960944294929504,0.050308823585510254,49
senegal,0.819939136505127,0.008065938949584961,1
syria,0.7028845548629761,0.0,0
bangladesh,0.7253109812736511,0.07980823516845703,49
qatar,0.7984069585800171,0.02279949188232422,11
ireland,0.6238433718681335,0.026050150394439697,4
tajikistan,0.7920958995819092,0.037636756896972656,12
algeria,0.7162901163101196,0.013702809810638428,5
jordan,0.7619198560714722,0.06205272674560547,49
turkey,0.7040778398513794,0.107513427734375,49
madagascar,0.7734113335609436,0.020481765270233154,49
eritrea,0.7324801087379456,0.06101197004318237,49
kazakhstan,0.7519038915634155,0.02222621440887451,49
greece,0.6691192984580994,0.0,0
iraq,0.6990280151367188,0.040235280990600586,10
azerbaijan,0.743245005607605,0.05052030086517334,2
mali,0.7399266958236694,0.043701171875,49
thailand,0.7114840745925903,0.044608116149902344,49
gambia,0.7667100429534912,0.04126238822937012,49
china,0.5948818922042847,0.08768653869628906,49
lebanon,0.7245427370071411,0.0624845027923584,49
serbia,0.7304924726486206,0.08441996574401855,15
belize,0.7771133780479431,0.019595205783843994,49
germany,0.5968472957611084,0.0,0
switzerland,0.6825873851776123,0.06527245044708252,49
kyrgyzstan,0.72447669506073,0.10232770442962646,49
slovakia,0.6835363507270813,0.09656888246536255,49
belgium,0.6672497987747192,0.01351630687713623,4
romania,0.7162578701972961,0.05718177556991577,49
hungary,0.7150788307189941,0.046214938163757324,2
burundi,0.8085956573486328,0.01856255531311035,5
egypt,0.6480481028556824,0.08733338117599487,47
australia,0.6689045429229736,0.062063753604888916,49
venezuela,0.7431942224502563,0.047659456729888916,49
moldova,0.7832794189453125,0.027520596981048584,49
guinea,0.7521295547485352,0.05528348684310913,49
denmark,0.6077439785003662,0.06686079502105713,49
senegal,0.7429583072662354,0.05077415704727173,49
syria,0.6024444103240967,0.06186401844024658,49
bangladesh,0.7566009759902954,0.0287473201751709,15
qatar,0.7664000988006592,0.039705634117126465,49
ireland,0.606133759021759,0.02939903736114502,7
tajikistan,0.7665632367134094,0.020477652549743652,49
jordan,0.7493546605110168,0.07155656814575195,49
turkey,0.7231459617614746,0.08900177478790283,49
madagascar,0.7816132307052612,0.02828294038772583,49
eritrea,0.7216198444366455,0.04024922847747803,49
kazakhstan,0.7733939290046692,0.036450326442718506,49
greece,0.7134848833084106,0.0,0
iraq,0.6844207048416138,0.07690155506134033,49
azerbaijan,0.6836516261100769,0.0834847092628479,36
mali,0.7866408824920654,0.035730957984924316,49
thailand,0.7504171133041382,0.0553208589553833,49
gambia,0.7806001901626587,0.028186559677124023,49
china,0.6060700416564941,0.09599053859710693,49
lebanon,0.7598593235015869,0.07197040319442749,49
serbia,0.7195303440093994,0.06145930290222168,26
belize,0.7892111539840698,0.01982700824737549,49
germany,0.6549031138420105,0.0,0
switzerland,0.701583743095398,0.04766190052032471,49
kyrgyzstan,0.7112941145896912,0.068631112575531,29
slovakia,0.6927886605262756,0.08589661121368408,49
belgium,0.6982712745666504,0.0,0
romania,0.7430927157402039,0.04947012662887573,49
hungary,0.6588127613067627,0.04840958118438721,48
burundi,0.7539166808128357,0.06743746995925903,49
egypt,0.634943425655365,0.07867258787155151,49
australia,0.6903730630874634,0.05383342504501343,49
venezuela,0.7519321441650391,0.030418097972869873,49
moldova,0.7965872287750244,0.022964119911193848,49
guinea,0.7259423732757568,0.06389063596725464,49
denmark,0.606622576713562,0.07168054580688477,49
senegal,0.7475799918174744,0.05059933662414551,49
