correct_word,correct_word_similarity,top_minus_correct_similarity,similarity_index
japan,0.6362318992614746,0.0,0
greece,0.6569564342498779,0.0,0
iraq,0.5666368007659912,0.07726198434829712,49
thailand,0.6514500975608826,0.05289047956466675,49
china,0.6065497398376465,0.0,0
germany,0.6150292158126831,0.0,0
switzerland,0.583522379398346,0.06009024381637573,5
egypt,0.580075740814209,0.030427098274230957,1
australia,0.6096094250679016,0.006080329418182373,2
vietnam,0.6165552139282227,0.06398135423660278,49
cuba,0.6310272216796875,0.0025544166564941406,1
finland,0.5764344930648804,0.019267678260803223,2
pakistan,0.6218070983886719,0.04855924844741821,49
afghanistan,0.6323182582855225,0.006000518798828125,1
england,0.5766399502754211,0.011740624904632568,1
norway,0.6564233303070068,0.0,0
canada,0.6701885461807251,0.0,0
france,0.677016019821167,0.0,0
italy,0.5858207941055298,0.0,0
sweden,0.6832808256149292,0.0,0
iran,0.5957419872283936,0.039734065532684326,13
japan,0.5856157541275024,0.0,0
greece,0.6235896348953247,0.0,0
iraq,0.5600330829620361,0.053907573223114014,12
thailand,0.6754230260848999,0.06035923957824707,49
china,0.5777311325073242,0.0,0
germany,0.66265469789505,0.0,0
switzerland,0.6326109766960144,0.0,0
egypt,0.5804961323738098,0.014980494976043701,1
australia,0.6291717290878296,0.04189831018447876,2
vietnam,0.6092678308486938,0.08793336153030396,49
cuba,0.605019211769104,0.028648734092712402,2
finland,0.6515111923217773,0.0,0
pakistan,0.6404226422309875,0.06654542684555054,49
afghanistan,0.6400066018104553,0.0,0
england,0.5923863053321838,0.0,0
spain,0.5797208547592163,0.00021004676818847656,1
canada,0.674049973487854,0.0,0
france,0.6494445204734802,0.0,0
italy,0.5840436220169067,0.0,0
sweden,0.6965284943580627,0.0,0
iran,0.5463470220565796,0.03450644016265869,49
japan,0.6264582872390747,0.0,0
greece,0.59327632188797,0.0,0
iraq,0.5112193822860718,0.07922273874282837,49
thailand,0.6398264169692993,0.04400479793548584,49
china,0.5520926117897034,0.0,0
germany,0.6290463209152222,0.0,0
switzerland,0.5884891152381897,0.034860312938690186,12
egypt,0.4857226312160492,0.04352465271949768,49
australia,0.6344574093818665,0.0,0
vietnam,0.5809524655342102,0.09045082330703735,49
cuba,0.5465428829193115,0.05711817741394043,31
finland,0.6170686483383179,0.027161240577697754,1
pakistan,0.613440990447998,0.05929148197174072,49
afghanistan,0.5765690803527832,0.020350217819213867,3
england,0.6218691468238831,0.0,0
spain,0.5744627714157104,0.01771789789199829,3
russia,0.6536984443664551,0.0,0
france,0.6245458126068115,0.0,0
italy,0.6330390572547913,0.0,0
sweden,0.6184935569763184,0.01215815544128418,1
iran,0.56963050365448,0.0065149664878845215,1
japan,0.6540499925613403,0.0,0
greece,0.596594512462616,0.0,0
iraq,0.5634739398956299,0.014745116233825684,1
thailand,0.6168838739395142,0.09898805618286133,49
china,0.5671857595443726,0.0,0
germany,0.6304378509521484,0.0,0
switzerland,0.6402542591094971,0.0,0
egypt,0.5370514392852783,0.015952706336975098,1
australia,0.6603857278823853,0.0,0
vietnam,0.5820220708847046,0.043987274169921875,49
cuba,0.6246246695518494,0.0,0
finland,0.5686351656913757,0.0,0
pakistan,0.5803300142288208,0.07281213998794556,49
afghanistan,0.6808741092681885,0.0,0
england,0.5099445581436157,0.051630616188049316,2
spain,0.5711427927017212,0.027498602867126465,1
russia,0.6515592932701111,0.0,0
norway,0.6238344311714172,0.0,0
italy,0.6847657561302185,0.0,0
sweden,0.6999549865722656,0.0,0
iran,0.6487699747085571,0.026306092739105225,6
japan,0.6636667251586914,0.0,0
greece,0.6713525652885437,0.0,0
iraq,0.646618127822876,0.013297736644744873,2
thailand,0.6969274282455444,0.051506876945495605,49
china,0.6361453533172607,0.0,0
germany,0.7613184452056885,0.0,0
switzerland,0.6192198395729065,0.07724040746688843,24
egypt,0.6464129090309143,0.0,0
australia,0.6424838304519653,0.043021440505981445,6
vietnam,0.6629773378372192,0.0726165771484375,49
cuba,0.673872709274292,0.0,0
finland,0.6667885780334473,0.0,0
pakistan,0.6688302755355835,0.05947220325469971,49
afghanistan,0.6908219456672668,0.002044856548309326,1
england,0.6775628328323364,0.0,0
spain,0.6637353897094727,0.0,0
russia,0.6922308206558228,0.0,0
norway,0.6003555655479431,0.03838008642196655,10
canada,0.6564971208572388,0.028867244720458984,1
sweden,0.637623131275177,0.012111842632293701,1
iran,0.570926308631897,0.07044613361358643,49
japan,0.5835679769515991,0.014648497104644775,1
greece,0.6417465806007385,0.0,0
iraq,0.6035077571868896,0.02776437997817993,9
thailand,0.6531598567962646,0.04562020301818848,49
china,0.5686532855033875,0.01442939043045044,1
germany,0.7352674007415771,0.0,0
switzerland,0.6628363132476807,0.0,0
egypt,0.5441639423370361,0.03611034154891968,9
australia,0.6164757609367371,0.02456963062286377,3
vietnam,0.618922233581543,0.08113753795623779,49
cuba,0.5629177093505859,0.09792870283126831,44
finland,0.5817945599555969,0.06266862154006958,2
pakistan,0.6460864543914795,0.05037051439285278,49
afghanistan,0.6587667465209961,0.0,0
england,0.5230016708374023,0.037730515003204346,2
spain,0.5514416694641113,0.03574872016906738,5
russia,0.6457793712615967,0.0,0
norway,0.6290991306304932,0.0,0
canada,0.691206157207489,0.0,0
france,0.7099772691726685,0.0,0
iran,0.5876368880271912,0.0,0
japan,0.6066560745239258,0.0,0
greece,0.5981982350349426,0.0,0
iraq,0.5271175503730774,0.04628497362136841,26
thailand,0.631632924079895,0.047269225120544434,10
china,0.5651849508285522,0.0,0
germany,0.669103741645813,0.0,0
switzerland,0.6104826927185059,0.04437452554702759,4
egypt,0.5869531631469727,0.0,0
australia,0.5851435661315918,0.03120899200439453,1
vietnam,0.5904864072799683,0.04332941770553589,49
cuba,0.6040862798690796,0.0,0
finland,0.6320909261703491,0.0,0
pakistan,0.5825446844100952,0.04164886474609375,49
afghanistan,0.6130706071853638,0.03167927265167236,6
england,0.6431309580802917,0.0,0
spain,0.6246696710586548,0.0,0
russia,0.6442662477493286,0.0,0
norway,0.6024786829948425,0.0,0
canada,0.6211647987365723,0.0,0
france,0.7056421041488647,0.0,0
italy,0.5655616521835327,0.05857264995574951,4
japan,0.5497078895568848,0.0,0
greece,0.6048427224159241,0.06323319673538208,1
iraq,0.6401543617248535,0.000202178955078125,1
thailand,0.6118042469024658,0.05559295415878296,42
china,0.536358118057251,0.0,0
germany,0.5366551876068115,0.0,0
switzerland,0.5739916563034058,0.06666278839111328,5
egypt,0.6700655221939087,0.0,0
australia,0.5273000597953796,0.0484960675239563,49
vietnam,0.6095045208930969,0.0522271990776062,49
cuba,0.6510887145996094,0.0,0
finland,0.5768923163414001,0.0,0
pakistan,0.635209858417511,0.05067586898803711,7
afghanistan,0.7391220331192017,0.0,0
england,0.5107556581497192,0.0,0
spain,0.5316241979598999,0.017242431640625,1
russia,0.606703519821167,0.0,0
norway,0.5003955364227295,0.10463201999664307,49
canada,0.5888146162033081,0.0029355287551879883,1
france,0.6134712100028992,0.0,0
italy,0.5125932097434998,0.07353788614273071,49
sweden,0.5762190222740173,0.0,0
greece,0.6359378099441528,0.0,0
iraq,0.5783994197845459,0.030297696590423584,4
thailand,0.6480504870414734,0.06748318672180176,49
china,0.6677979230880737,0.0,0
germany,0.6586085557937622,0.0,0
switzerland,0.5468776822090149,0.05555248260498047,21
egypt,0.5871185064315796,0.0,0
australia,0.5944501757621765,0.0017459988594055176,2
vietnam,0.6207987666130066,0.03775912523269653,49
cuba,0.6686551570892334,0.0,0
finland,0.6621009111404419,0.0,0
pakistan,0.6353929042816162,0.06702005863189697,49
afghanistan,0.5943432450294495,0.06035149097442627,15
england,0.5965919494628906,0.0,0
spain,0.6024651527404785,0.0,0
russia,0.5981964468955994,0.008103787899017334,2
norway,0.5924782752990723,0.007449030876159668,1
canada,0.6641895771026611,0.0,0
france,0.680402934551239,0.0,0
italy,0.5650537014007568,0.03428542613983154,3
sweden,0.6590477228164673,0.0,0
iran,0.5921767354011536,0.02990192174911499,6
ghana,0.5892947316169739,0.08921569585800171,46
algeria,0.5941630601882935,0.0,0
jordan,0.5475454926490784,0.09551292657852173,49
turkey,0.4892749786376953,0.060773372650146484,49
madagascar,0.6478518843650818,0.04307681322097778,49
eritrea,0.5512490272521973,0.06718528270721436,49
kazakhstan,0.7234780788421631,0.015762925148010254,4
greece,0.4823771119117737,0.0,0
iraq,0.5079501271247864,0.05055356025695801,12
azerbaijan,0.4744759202003479,0.051516592502593994,15
mali,0.5972356200218201,0.02142542600631714,5
thailand,0.6417065858840942,0.06105548143386841,18
gambia,0.6917718648910522,0.05471670627593994,14
china,0.517043948173523,0.0,0
lebanon,0.5426132678985596,0.10485708713531494,39
serbia,0.5866847038269043,0.00973820686340332,3
belize,0.6692112684249878,0.04853874444961548,49
germany,0.5037339329719543,0.0,0
switzerland,0.4763016104698181,0.0553206205368042,49
kyrgyzstan,0.5715752840042114,0.07325756549835205,49
slovakia,0.5581262111663818,0.016100525856018066,2
belgium,0.4838871955871582,0.0,0
romania,0.5672774314880371,0.09228527545928955,49
hungary,0.556577205657959,0.0,0
burundi,0.6144477128982544,0.09448742866516113,49
egypt,0.5217009782791138,0.0321657657623291,5
australia,0.48608219623565674,0.09543037414550781,49
venezuela,0.6656100749969482,0.0036904215812683105,1
moldova,0.6164928674697876,0.035793840885162354,49
guinea,0.6101421117782593,0.058290064334869385,21
denmark,0.4506038427352905,0.0,0
senegal,0.7271815538406372,0.012897610664367676,1
syria,0.6017505526542664,0.0,0
bangladesh,0.557579755783081,0.08583003282546997,49
qatar,0.6809360384941101,0.013864219188690186,4
ireland,0.5013977885246277,0.0,0
tajikistan,0.6234506964683533,0.04091864824295044,49
algeria,0.7049765586853027,0.0,0
jordan,0.5690509080886841,0.09829115867614746,38
turkey,0.5023513436317444,0.053232014179229736,25
madagascar,0.7446305751800537,0.01587390899658203,49
eritrea,0.5982968807220459,0.09116250276565552,22
kazakhstan,0.7074975967407227,0.033601224422454834,49
greece,0.5687187910079956,0.014748573303222656,1
iraq,0.5808413624763489,0.041942298412323,7
azerbaijan,0.5028815269470215,0.0,0
mali,0.6548296809196472,0.024625301361083984,49
thailand,0.5824330449104309,0.08098775148391724,49
gambia,0.6863716840744019,0.05173218250274658,49
china,0.5393639206886292,0.0,0
lebanon,0.5737209916114807,0.07615208625793457,49
serbia,0.5799798965454102,0.05993372201919556,6
belize,0.7487661242485046,0.024191200733184814,49
germany,0.5624693632125854,0.0,0
switzerland,0.49635711312294006,0.0594610869884491,49
kyrgyzstan,0.6314806938171387,0.048459649085998535,6
slovakia,0.5071870684623718,0.06771343946456909,29
belgium,0.5454328656196594,0.04361003637313843,1
romania,0.5715154409408569,0.04280233383178711,49
hungary,0.624215304851532,0.0,0
burundi,0.6733877062797546,0.05080521106719971,8
egypt,0.6139266490936279,0.0,0
australia,0.5233314037322998,0.062258124351501465,49
venezuela,0.6214311718940735,0.0554577112197876,49
moldova,0.7306351661682129,0.018860995769500732,49
guinea,0.6932216882705688,0.05182904005050659,7
denmark,0.509792685508728,0.0,0
senegal,0.6361075043678284,0.07528501749038696,42
syria,0.5735272765159607,0.04002183675765991,2
bangladesh,0.5841889381408691,0.056191325187683105,49
qatar,0.6359204053878784,0.03466147184371948,23
ireland,0.5799343585968018,0.0,0
tajikistan,0.7474358677864075,0.018181979656219482,49
jordan,0.6145899891853333,0.05721074342727661,49
turkey,0.5444896221160889,0.04881572723388672,49
madagascar,0.7687687277793884,0.019627511501312256,49
eritrea,0.6155511140823364,0.06331753730773926,49
kazakhstan,0.7382165789604187,0.025001227855682373,49
greece,0.5721321105957031,0.0235443115234375,1
iraq,0.6030828356742859,0.01425546407699585,1
azerbaijan,0.549893856048584,0.01782602071762085,3
mali,0.6824090480804443,0.03255867958068848,49
thailand,0.6244242787361145,0.05318248271942139,49
gambia,0.7349929809570312,0.027785003185272217,49
china,0.5716140270233154,0.0008218884468078613,1
lebanon,0.6036616563796997,0.06302249431610107,12
serbia,0.6202789545059204,0.035022199153900146,3
belize,0.7673395872116089,0.022384464740753174,49
germany,0.5766750574111938,0.0,0
switzerland,0.5599640607833862,0.06646263599395752,42
kyrgyzstan,0.6856607794761658,0.0,0
slovakia,0.5857909917831421,0.032141149044036865,2
belgium,0.5704898834228516,0.0,0
romania,0.628454864025116,0.05190163850784302,49
hungary,0.5714437961578369,0.007248103618621826,1
burundi,0.6848567724227905,0.039777159690856934,49
egypt,0.5611440539360046,0.04014700651168823,3
australia,0.5556013584136963,0.0454331636428833,49
venezuela,0.6484841704368591,0.05092191696166992,49
moldova,0.7447513937950134,0.018736839294433594,49
guinea,0.6591655015945435,0.06906825304031372,49
denmark,0.4886617660522461,0.0,0
senegal,0.6783307790756226,0.06361734867095947,27
syria,0.6306881904602051,0.0,0
bangladesh,0.618098795413971,0.07462716102600098,49
qatar,0.6596137285232544,0.07035791873931885,49
ireland,0.5456409454345703,0.0,0
tajikistan,0.7588260173797607,0.03189408779144287,49
botswana,0.6551842093467712,0.040617525577545166,49
turkey,0.4321770668029785,0.07228529453277588,49
madagascar,0.722736120223999,0.03151017427444458,49
eritrea,0.5356572866439819,0.038353562355041504,49
kazakhstan,0.6606840491294861,0.037618815898895264,49
greece,0.4428327679634094,0.06384050846099854,17
iraq,0.5465752482414246,0.07622939348220825,6
azerbaijan,0.4070267677307129,0.06607571244239807,49
mali,0.6228389739990234,0.047706544399261475,49
thailand,0.5319638252258301,0.06925630569458008,49
gambia,0.6549090147018433,0.03147310018539429,49
china,0.4398328959941864,0.0046155452728271484,1
lebanon,0.5626126527786255,0.07326936721801758,34
serbia,0.5430731177330017,0.04544943571090698,21
belize,0.7336199283599854,0.023661136627197266,49
germany,0.4484267234802246,0.0389714241027832,4
switzerland,0.46038851141929626,0.043043166399002075,49
kyrgyzstan,0.5513696670532227,0.0,0
slovakia,0.4711779057979584,0.05822667479515076,5
belgium,0.4176221191883087,0.055673956871032715,3
romania,0.5673974752426147,0.036411821842193604,49
hungary,0.573315441608429,0.0,0
burundi,0.564165472984314,0.045726776123046875,49
egypt,0.5613986253738403,0.0,0
australia,0.5099006295204163,0.060903847217559814,49
venezuela,0.6377345323562622,0.030666828155517578,49
moldova,0.7146215438842773,0.04310715198516846,49
guinea,0.5385242700576782,0.0632103681564331,49
denmark,0.3864690065383911,0.09881436824798584,49
senegal,0.5975631475448608,0.07017290592193604,49
syria,0.5559626221656799,0.0,0
bangladesh,0.5476329326629639,0.05804544687271118,49
qatar,0.5816860198974609,0.05540668964385986,49
ireland,0.46794837713241577,0.0,0
tajikistan,0.7316476106643677,0.018224000930786133,49
