correct_word,correct_word_similarity,top_minus_correct_similarity,similarity_index
italy,0.48702821135520935,0.019389063119888306,2
sweden,0.6014363169670105,0.0,0
iran,0.5825355648994446,0.07750523090362549,23
japan,0.5416286587715149,0.0,0
greece,0.5910966396331787,0.0,0
iraq,0.4869529902935028,0.11090627312660217,49
germany,0.5885655879974365,0.0,0
switzerland,0.6074594259262085,0.054041266441345215,49
egypt,0.6395158767700195,0.031354427337646484,8
australia,0.5931175351142883,0.07021665573120117,49
vietnam,0.6746209263801575,0.05309462547302246,49
cuba,0.6360973715782166,0.018827080726623535,7
finland,0.6026066541671753,0.04528498649597168,49
pakistan,0.7220395803451538,0.028668463230133057,49
afghanistan,0.6628206968307495,0.07299882173538208,49
england,0.5087951421737671,0.04315292835235596,2
spain,0.5714001655578613,0.05840188264846802,49
russia,0.6337662935256958,0.012529969215393066,3
norway,0.6164306402206421,0.063740074634552,49
canada,0.6009188294410706,0.06869441270828247,49
france,0.6149840354919434,0.0,0
italy,0.5632715225219727,0.03957253694534302,49
sweden,0.6018432378768921,0.02729088068008423,17
iran,0.6333109140396118,0.04821419715881348,49
japan,0.6381662487983704,0.0,0
greece,0.654121458530426,0.0,0
iraq,0.624941349029541,0.06591302156448364,49
thailand,0.7024757862091064,0.04563570022583008,49
switzerland,0.6231863498687744,0.06730246543884277,27
egypt,0.6179618835449219,0.02624332904815674,11
australia,0.6478699445724487,0.03562730550765991,4
vietnam,0.6735891103744507,0.05859184265136719,49
cuba,0.607881486415863,0.05296814441680908,49
finland,0.6032043695449829,0.07086968421936035,49
pakistan,0.7233254909515381,0.03534424304962158,49
afghanistan,0.646498441696167,0.06806057691574097,49
england,0.6407510042190552,0.0,0
spain,0.6296910047531128,0.0,0
russia,0.6632093191146851,0.005388379096984863,1
norway,0.6690473556518555,0.002970576286315918,2
canada,0.643416166305542,0.06557202339172363,10
france,0.7292308211326599,0.0,0
italy,0.6687322854995728,0.0,0
sweden,0.6720846891403198,0.0,0
iran,0.6526505947113037,0.04405975341796875,49
japan,0.5882593393325806,0.0,0
greece,0.7107935547828674,0.0,0
iraq,0.60055011510849,0.040722548961639404,49
thailand,0.6958569288253784,0.03385615348815918,49
china,0.5515260696411133,0.014336466789245605,4
egypt,0.5219678282737732,0.04303985834121704,10
australia,0.5517253875732422,0.05873829126358032,49
vietnam,0.6094015836715698,0.09154272079467773,49
cuba,0.6084343194961548,0.010911703109741211,1
finland,0.5907658338546753,0.001733541488647461,1
pakistan,0.6694812178611755,0.05507248640060425,49
afghanistan,0.5546369552612305,0.0740174651145935,49
england,0.3894076943397522,0.12126684188842773,49
spain,0.5445537567138672,0.03370344638824463,2
russia,0.566050112247467,0.07452160120010376,2
norway,0.5890601277351379,0.03876626491546631,11
canada,0.5571125149726868,0.09715896844863892,49
france,0.5984094142913818,0.0,0
italy,0.5998833179473877,0.0,0
sweden,0.6583203673362732,0.0,0
iran,0.5814675688743591,0.06452363729476929,49
japan,0.4887014925479889,0.049818962812423706,16
greece,0.5918384790420532,0.0,0
iraq,0.49510711431503296,0.10579663515090942,49
thailand,0.6543223261833191,0.027356505393981934,49
china,0.45164546370506287,0.04611369967460632,7
germany,0.6096736192703247,0.0,0
australia,0.5703195929527283,0.04451453685760498,49
vietnam,0.689454972743988,0.05222660303115845,49
cuba,0.6707285642623901,0.0,0
finland,0.6239451766014099,0.016813933849334717,2
pakistan,0.7332014441490173,0.020739495754241943,49
afghanistan,0.6596838235855103,0.049971580505371094,15
england,0.4746379256248474,0.0239599347114563,2
spain,0.5398964881896973,0.039708852767944336,49
russia,0.5899509787559509,0.0,0
norway,0.606065034866333,0.055731236934661865,39
canada,0.6384431719779968,0.005192577838897705,2
france,0.6407660245895386,0.0,0
italy,0.5547990798950195,0.05439913272857666,49
sweden,0.6241407990455627,0.0,0
iran,0.6347606182098389,0.047050654888153076,49
japan,0.5303440093994141,0.0,0
greece,0.6331946849822998,0.0,0
iraq,0.5812655091285706,0.04879635572433472,49
thailand,0.7024430632591248,0.027766108512878418,49
china,0.5959447622299194,0.0,0
germany,0.5886916518211365,0.0,0
switzerland,0.6098370552062988,0.046097636222839355,49
vietnam,0.5905824899673462,0.03794342279434204,43
cuba,0.5782891511917114,0.0,0
finland,0.5136158466339111,0.0477144718170166,42
pakistan,0.6539595127105713,0.026277780532836914,49
afghanistan,0.5650695562362671,0.0602717399597168,49
england,0.5240623950958252,0.0,0
spain,0.534983217716217,0.002392113208770752,1
russia,0.5631122589111328,0.03982889652252197,1
norway,0.6170791387557983,0.0,0
canada,0.668370246887207,0.0,0
france,0.6017926931381226,0.0,0
italy,0.5564683675765991,0.0,0
sweden,0.6088349223136902,0.02174001932144165,1
iran,0.578519880771637,0.04685407876968384,49
japan,0.5767689943313599,0.0,0
greece,0.5587831139564514,0.006535649299621582,1
iraq,0.5384325385093689,0.025565922260284424,5
thailand,0.6299748420715332,0.031104445457458496,49
china,0.5349510908126831,0.0,0
germany,0.5735750794410706,0.0,0
switzerland,0.5385282039642334,0.07946634292602539,49
egypt,0.560585618019104,0.004058480262756348,1
cuba,0.5929337739944458,0.0,0
finland,0.5094689130783081,0.07267135381698608,49
pakistan,0.6598251461982727,0.03712815046310425,49
afghanistan,0.6342200040817261,0.0,0
england,0.38831305503845215,0.03980892896652222,13
spain,0.43687960505485535,0.06231245398521423,49
russia,0.44467514753341675,0.06600230932235718,31
norway,0.5006794333457947,0.07598656415939331,49
canada,0.5253517627716064,0.06481277942657471,45
france,0.4722307026386261,0.0,0
italy,0.4633902311325073,0.06819069385528564,49
sweden,0.5144020318984985,0.051785826683044434,8
iran,0.5758401155471802,0.10495293140411377,49
japan,0.5488876104354858,0.016455769538879395,2
greece,0.44295674562454224,0.07579898834228516,10
iraq,0.5582273006439209,0.012788891792297363,2
thailand,0.6307903528213501,0.03785586357116699,49
china,0.5539941191673279,0.0,0
germany,0.4294087886810303,0.0,0
switzerland,0.5427058339118958,0.12429583072662354,49
egypt,0.5131934285163879,0.031401872634887695,4
australia,0.5162200927734375,0.03736770153045654,18
finland,0.5403565168380737,0.06230366230010986,28
pakistan,0.7089009284973145,0.04322415590286255,49
afghanistan,0.6283513903617859,0.008113741874694824,5
england,0.4229128956794739,0.060835033655166626,2
spain,0.5124355554580688,0.041286349296569824,10
russia,0.5611962080001831,0.05985063314437866,3
norway,0.5732350945472717,0.08026885986328125,49
canada,0.5850561857223511,0.029454827308654785,7
france,0.6044909954071045,0.0,0
italy,0.4693640172481537,0.09296700358390808,49
sweden,0.56791090965271,0.030010581016540527,4
iran,0.6033210158348083,0.05011075735092163,49
japan,0.5251944661140442,0.0,0
greece,0.535984218120575,0.024099409580230713,1
iraq,0.526464581489563,0.10687130689620972,31
thailand,0.6730320453643799,0.04299032688140869,49
china,0.5292040705680847,0.0,0
germany,0.46239420771598816,0.004405677318572998,1
switzerland,0.591153621673584,0.07108688354492188,49
egypt,0.6418936252593994,0.0,0
australia,0.5519582033157349,0.07983958721160889,49
vietnam,0.6463114619255066,0.05191540718078613,49
pakistan,0.700936496257782,0.036113202571868896,49
afghanistan,0.627251386642456,0.09889686107635498,49
england,0.49700605869293213,0.06213665008544922,1
spain,0.5356041789054871,0.03698760271072388,23
russia,0.6058357954025269,0.039711952209472656,1
norway,0.6718130111694336,0.0,0
canada,0.6459102630615234,0.0,0
france,0.6152995228767395,0.0,0
italy,0.549527108669281,0.06577616930007935,49
sweden,0.6849168539047241,0.0,0
iran,0.5689858198165894,0.04880261421203613,49
japan,0.5236653089523315,0.007996797561645508,1
greece,0.5809420347213745,0.029593050479888916,4
iraq,0.5625942945480347,0.052773356437683105,49
thailand,0.6548783779144287,0.0336686372756958,49
china,0.5171658396720886,0.009972035884857178,1
germany,0.5729600787162781,0.0,0
switzerland,0.563791036605835,0.09770023822784424,49
egypt,0.6623831987380981,0.0,0
australia,0.55775386095047,0.03017812967300415,6
vietnam,0.6553417444229126,0.049115896224975586,49
cuba,0.5904198884963989,0.02969539165496826,8
afghanistan,0.6883487701416016,0.0,0
england,0.3241618275642395,0.16561466455459595,49
spain,0.42158085107803345,0.06026172637939453,49
russia,0.47685277462005615,0.0539211630821228,9
norway,0.5251990556716919,0.12515252828598022,49
canada,0.5163471698760986,0.06685471534729004,30
france,0.4609313905239105,0.0,0
italy,0.4279036819934845,0.0692472755908966,4
sweden,0.49886760115623474,0.09152963757514954,27
iran,0.5506094098091125,0.08372253179550171,14
japan,0.47207772731781006,0.0398595929145813,6
greece,0.525043785572052,0.0,0
iraq,0.45969879627227783,0.14312595129013062,43
thailand,0.6763903498649597,0.052545011043548584,8
china,0.4885808527469635,0.0,0
germany,0.4464510679244995,0.0,0
switzerland,0.5286556482315063,0.1419450044631958,49
egypt,0.5670841932296753,0.0,0
australia,0.5242862701416016,0.07393598556518555,14
vietnam,0.5987353324890137,0.08575689792633057,26
cuba,0.5352388620376587,0.10256987810134888,49
finland,0.48641595244407654,0.09769681096076965,49
england,0.4432820677757263,0.07779347896575928,49
spain,0.5471633672714233,0.08304101228713989,49
russia,0.5673577189445496,0.06374114751815796,10
norway,0.6048926711082458,0.06149941682815552,49
canada,0.6286903619766235,0.07199937105178833,49
france,0.5431880354881287,0.0,0
italy,0.5116043090820312,0.05482208728790283,49
sweden,0.578883171081543,0.05419659614562988,49
iran,0.6295106410980225,0.055076003074645996,49
japan,0.5078086853027344,0.07213771343231201,18
greece,0.5723148584365845,0.0,0
iraq,0.5992618799209595,0.032459378242492676,8
thailand,0.7142246961593628,0.0566897988319397,49
china,0.5994729995727539,0.0,0
germany,0.5087193250656128,0.0,0
switzerland,0.6267508268356323,0.10159081220626831,49
egypt,0.6280120611190796,0.014322638511657715,1
australia,0.611634373664856,0.064578115940094,49
vietnam,0.6994218826293945,0.020429372787475586,11
cuba,0.6434502601623535,0.003713369369506836,1
finland,0.6013025641441345,0.0738823413848877,49
pakistan,0.7275501489639282,0.030750572681427002,49
spain,0.5600121021270752,0.0469975471496582,27
russia,0.5624020099639893,0.026575684547424316,49
norway,0.6121830940246582,0.027973651885986328,10
canada,0.5863958597183228,0.08003860712051392,49
france,0.6393218040466309,0.0,0
italy,0.5454108715057373,0.053362369537353516,49
sweden,0.5969160795211792,0.0,0
iran,0.6223450899124146,0.038352251052856445,49
japan,0.5172468423843384,0.05116361379623413,49
greece,0.5603698492050171,0.04301035404205322,23
iraq,0.5674816370010376,0.04487103223800659,49
thailand,0.665068507194519,0.05036693811416626,49
china,0.4995267689228058,0.02635130286216736,5
germany,0.5954571962356567,0.0,0
switzerland,0.5866552591323853,0.07978332042694092,49
egypt,0.5582535266876221,0.04548299312591553,49
australia,0.5960855484008789,0.059328556060791016,12
vietnam,0.646111249923706,0.05016183853149414,49
cuba,0.5919867753982544,0.04110497236251831,49
finland,0.5831965208053589,0.053987979888916016,49
pakistan,0.706019937992096,0.02909564971923828,49
afghanistan,0.6281043291091919,0.0666879415512085,49
russia,0.6205328106880188,0.0,0
norway,0.6452599763870239,0.038111090660095215,23
canada,0.5999729037284851,0.03247469663619995,27
france,0.7310121059417725,0.0,0
italy,0.5885768532752991,0.019441545009613037,6
sweden,0.6488592624664307,0.0,0
iran,0.6368627548217773,0.04573392868041992,49
japan,0.6009666919708252,0.0,0
greece,0.6292818188667297,0.0,0
iraq,0.5904723405838013,0.056449294090270996,49
thailand,0.6793000102043152,0.044501423835754395,49
china,0.548996090888977,0.023427844047546387,6
germany,0.5801944136619568,0.0,0
switzerland,0.616940438747406,0.08825474977493286,49
egypt,0.5895755290985107,0.0743403434753418,39
australia,0.5888245701789856,0.06180697679519653,49
vietnam,0.6621397733688354,0.05536031723022461,49
cuba,0.6095956563949585,0.03978574275970459,6
finland,0.5868654251098633,0.07942366600036621,49
pakistan,0.705838143825531,0.02840667963027954,49
afghanistan,0.6165584325790405,0.06492477655410767,49
england,0.48852217197418213,0.03701126575469971,5
norway,0.6965018510818481,0.030088067054748535,1
canada,0.6573517322540283,0.0,0
france,0.7206735014915466,0.0,0
italy,0.5835998058319092,0.0,0
sweden,0.66997230052948,0.0,0
iran,0.6504333019256592,0.04857206344604492,49
japan,0.5948687791824341,0.0,0
greece,0.6360430717468262,0.0,0
iraq,0.5863428711891174,0.05145293474197388,49
thailand,0.6955846548080444,0.054554104804992676,49
china,0.5875122547149658,0.0,0
germany,0.6397596597671509,0.0,0
switzerland,0.6181204319000244,0.07446426153182983,49
egypt,0.5821563601493835,0.04923909902572632,14
australia,0.6245018243789673,0.05466592311859131,19
vietnam,0.6482023000717163,0.05953490734100342,49
cuba,0.64326012134552,0.02230548858642578,1
finland,0.5987420082092285,0.082855224609375,49
pakistan,0.6973543167114258,0.025153756141662598,49
afghanistan,0.6277905702590942,0.07644879817962646,49
england,0.5250418782234192,0.0,0
spain,0.6289719343185425,0.005159735679626465,1
canada,0.63685142993927,0.02727454900741577,8
france,0.6396464705467224,0.0,0
italy,0.5198018550872803,0.0483250617980957,6
sweden,0.7082200050354004,0.0,0
iran,0.6281940340995789,0.05269092321395874,49
japan,0.5486114025115967,0.009505629539489746,2
greece,0.5945611000061035,0.0,0
iraq,0.5231314301490784,0.07123887538909912,49
thailand,0.6710946559906006,0.03234666585922241,49
china,0.45866578817367554,0.08265453577041626,15
germany,0.5517776608467102,0.0,0
switzerland,0.5907671451568604,0.10038745403289795,49
egypt,0.5430512428283691,0.02711176872253418,10
australia,0.5945402383804321,0.04518890380859375,20
vietnam,0.6360670328140259,0.05673551559448242,49
cuba,0.5633292198181152,0.05414336919784546,49
finland,0.5970180630683899,0.05187934637069702,12
pakistan,0.7048474550247192,0.018481135368347168,49
afghanistan,0.5725879669189453,0.06927955150604248,49
england,0.544411301612854,0.0,0
spain,0.5770226716995239,0.0,0
russia,0.5916512608528137,0.0,0
france,0.6194101572036743,0.0,0
italy,0.5349593162536621,0.07194757461547852,7
sweden,0.6245849132537842,0.0,0
iran,0.5620911121368408,0.05390036106109619,49
japan,0.5721591711044312,0.0,0
greece,0.564285159111023,0.0,0
iraq,0.49569401144981384,0.0916004478931427,49
thailand,0.677748441696167,0.02731025218963623,49
china,0.5178908109664917,0.0,0
germany,0.5789204835891724,0.0,0
switzerland,0.5659886598587036,0.05005085468292236,13
egypt,0.6240023374557495,0.0,0
australia,0.6400442123413086,0.0,0
vietnam,0.6295613646507263,0.04194599390029907,49
cuba,0.6239607334136963,0.0,0
finland,0.6270139217376709,0.0,0
pakistan,0.7047437429428101,0.039771974086761475,49
afghanistan,0.5986940264701843,0.02428358793258667,13
england,0.45274025201797485,0.030910253524780273,2
spain,0.5037641525268555,0.039110004901885986,18
russia,0.592387318611145,0.006566286087036133,1
norway,0.6259552240371704,0.0,0
italy,0.5818004608154297,0.04851555824279785,48
sweden,0.6709091067314148,0.029110610485076904,6
iran,0.6939761638641357,0.055048227310180664,49
japan,0.6034283638000488,0.008981823921203613,3
greece,0.6419864892959595,0.0,0
iraq,0.6273354291915894,0.04567599296569824,49
thailand,0.7290277481079102,0.03226304054260254,49
china,0.5841130018234253,0.0,0
germany,0.6653954386711121,0.0,0
switzerland,0.6623023748397827,0.06953752040863037,49
egypt,0.6551695466041565,0.0019373297691345215,2
australia,0.6357935070991516,0.08803588151931763,49
vietnam,0.703781008720398,0.0495610237121582,49
cuba,0.6673431992530823,0.04099327325820923,28
finland,0.6421948671340942,0.0766829252243042,49
pakistan,0.7529178857803345,0.028572022914886475,49
afghanistan,0.663143515586853,0.07472264766693115,49
england,0.601711094379425,0.0,0
spain,0.679827094078064,0.0,0
russia,0.7052566409111023,0.0,0
norway,0.674625039100647,0.06847834587097168,49
canada,0.6617958545684814,0.07296150922775269,21
sweden,0.6402422189712524,0.03797650337219238,2
iran,0.6553354263305664,0.04527866840362549,49
japan,0.5747780799865723,0.026212990283966064,6
greece,0.5909163951873779,0.007091104984283447,1
iraq,0.5888150930404663,0.07706582546234131,49
thailand,0.6997724175453186,0.05295008420944214,49
china,0.5177830457687378,0.07617920637130737,25
germany,0.6762067079544067,0.0,0
switzerland,0.6784160137176514,0.016727685928344727,2
egypt,0.5598455667495728,0.07063651084899902,49
australia,0.6209812164306641,0.06031513214111328,24
vietnam,0.6576716899871826,0.06379765272140503,49
cuba,0.6028357744216919,0.07953226566314697,49
finland,0.5870895385742188,0.09718096256256104,49
pakistan,0.7068989872932434,0.025960862636566162,49
afghanistan,0.6104536056518555,0.06632226705551147,34
england,0.44949278235435486,0.06419846415519714,49
spain,0.5967732667922974,0.010328412055969238,1
russia,0.6394612789154053,0.013060033321380615,1
norway,0.659935712814331,0.022167444229125977,4
canada,0.6418942809104919,0.015443623065948486,6
france,0.6667807102203369,0.0,0
iran,0.6070877313613892,0.03460431098937988,49
japan,0.5106350183486938,0.0029798150062561035,2
greece,0.6132202744483948,0.0,0
iraq,0.5309213399887085,0.059770822525024414,49
thailand,0.660995364189148,0.041295409202575684,49
china,0.5206006169319153,0.0,0
germany,0.5888172388076782,0.0,0
switzerland,0.5777318477630615,0.0691373348236084,26
egypt,0.5891868472099304,0.0,0
australia,0.5595885515213013,0.04536449909210205,20
vietnam,0.6283911466598511,0.06409192085266113,49
cuba,0.599475622177124,0.0,0
finland,0.6220928430557251,0.0,0
pakistan,0.6923004388809204,0.02467668056488037,49
afghanistan,0.6065003275871277,0.06841045618057251,49
england,0.5181504487991333,0.022422611713409424,2
spain,0.5781234502792358,0.0,0
russia,0.612904965877533,0.0038745999336242676,1
norway,0.6842349767684937,0.0,0
canada,0.5788427591323853,0.007086336612701416,4
france,0.6527358293533325,0.0,0
italy,0.5314449667930603,0.08072787523269653,49
japan,0.5725182294845581,0.0,0
greece,0.6118243932723999,0.04649883508682251,3
iraq,0.640123724937439,0.004955649375915527,3
thailand,0.6597643494606018,0.032481253147125244,30
china,0.5972180366516113,0.0,0
germany,0.4915506839752197,0.0,0
switzerland,0.616801381111145,0.06906378269195557,49
egypt,0.7018210887908936,0.0,0
australia,0.5872140526771545,0.0639762282371521,49
vietnam,0.652808666229248,0.07238602638244629,49
cuba,0.6255669593811035,0.05101943016052246,23
finland,0.572499692440033,0.07702142000198364,49
pakistan,0.6955884695053101,0.03844773769378662,49
afghanistan,0.6875959634780884,0.01580214500427246,2
england,0.4170261323451996,0.06355440616607666,38
spain,0.5255366563796997,0.0563010573387146,49
russia,0.5561503171920776,0.07404828071594238,32
norway,0.6274111866950989,0.12839454412460327,49
canada,0.5758766531944275,0.046104371547698975,49
france,0.561642050743103,0.0,0
italy,0.5571564435958862,0.06128138303756714,49
sweden,0.573896586894989,0.11536902189254761,49
greece,0.6169779300689697,0.0,0
iraq,0.5601958632469177,0.05139422416687012,49
thailand,0.6565088629722595,0.04582339525222778,49
china,0.6372886896133423,0.0,0
germany,0.554513692855835,0.0,0
switzerland,0.5806363821029663,0.05813789367675781,49
egypt,0.5715442895889282,0.017189741134643555,9
australia,0.5909141302108765,0.02228790521621704,3
vietnam,0.6474521160125732,0.057176947593688965,22
cuba,0.628288984298706,0.005232572555541992,1
finland,0.5485219359397888,0.05021560192108154,49
pakistan,0.6815085411071777,0.030271291732788086,49
afghanistan,0.590707004070282,0.08522301912307739,49
england,0.45672568678855896,0.01063808798789978,1
spain,0.607674241065979,0.0,0
russia,0.5863234996795654,0.04285597801208496,2
norway,0.611533522605896,0.05683678388595581,49
canada,0.6036248207092285,0.009261369705200195,2
france,0.6176192760467529,0.0,0
italy,0.5736205577850342,0.009833574295043945,1
sweden,0.5605000257492065,0.04404944181442261,13
iran,0.6114035248756409,0.03388500213623047,49
ghana,0.7464422583580017,0.03353625535964966,6
algeria,0.6302794218063354,0.059498131275177,16
jordan,0.6576255559921265,0.09829360246658325,49
turkey,0.5844277739524841,0.07174050807952881,49
madagascar,0.6850878000259399,0.061214327812194824,49
eritrea,0.6131170988082886,0.08768773078918457,49
greece,0.497481107711792,0.01852470636367798,4
iraq,0.5446606874465942,0.09835940599441528,49
azerbaijan,0.5436834096908569,0.08007770776748657,25
mali,0.6907883882522583,0.04813516139984131,11
thailand,0.7127517461776733,0.06152975559234619,26
gambia,0.7096096873283386,0.0672798752784729,34
china,0.48020726442337036,0.05663186311721802,24
lebanon,0.6623633503913879,0.07488155364990234,22
serbia,0.6718034744262695,0.010229825973510742,3
belize,0.6998494267463684,0.10196882486343384,49
germany,0.4571947455406189,0.0,0
switzerland,0.5795708894729614,0.06760227680206299,49
kyrgyzstan,0.658847451210022,0.04561203718185425,19
slovakia,0.6065690517425537,0.08740293979644775,49
belgium,0.4826735258102417,0.03125262260437012,14
romania,0.6715953350067139,0.07157880067825317,49
hungary,0.5680969953536987,0.06978392601013184,49
burundi,0.6648527383804321,0.08694231510162354,49
egypt,0.5455021858215332,0.08754009008407593,42
australia,0.5812748670578003,0.07402747869491577,49
venezuela,0.7426550388336182,0.028264999389648438,2
moldova,0.6511582732200623,0.09798431396484375,49
guinea,0.7073882818222046,0.08290505409240723,49
denmark,0.43185144662857056,0.08205312490463257,49
senegal,0.7301856875419617,0.026984870433807373,15
syria,0.6086141467094421,0.0,0
bangladesh,0.6099625825881958,0.06544077396392822,49
qatar,0.7413227558135986,0.011609077453613281,1
ireland,0.49284327030181885,0.025430381298065186,8
algeria,0.6857190728187561,0.0,0
jordan,0.665461540222168,0.05321168899536133,49
turkey,0.5948629379272461,0.07519567012786865,49
madagascar,0.7865825295448303,0.030432701110839844,49
eritrea,0.6483521461486816,0.07244110107421875,49
greece,0.5852444171905518,0.008179664611816406,3
iraq,0.586448073387146,0.05829876661300659,15
azerbaijan,0.6081108450889587,0.0,0
mali,0.6928719282150269,0.09313583374023438,49
thailand,0.6983506083488464,0.06605952978134155,49
gambia,0.8433641195297241,0.012444615364074707,2
china,0.5828837156295776,0.0,0
lebanon,0.6977492570877075,0.0457952618598938,8
serbia,0.6985475420951843,0.0026467442512512207,2
belize,0.7744720578193665,0.04095810651779175,49
germany,0.4938678443431854,0.046388596296310425,2
switzerland,0.635420560836792,0.061097145080566406,49
kyrgyzstan,0.7234076261520386,0.035794079303741455,2
slovakia,0.5945982933044434,0.07540333271026611,49
belgium,0.537898063659668,0.01420128345489502,5
romania,0.720919668674469,0.08910638093948364,49
hungary,0.5784642696380615,0.07262146472930908,49
burundi,0.7030818462371826,0.09138190746307373,49
egypt,0.6647303104400635,0.0,0
australia,0.5829880237579346,0.0852929949760437,49
venezuela,0.7138864994049072,0.05383110046386719,49
moldova,0.7283536195755005,0.033984601497650146,49
guinea,0.7956293821334839,0.09352457523345947,49
denmark,0.4732714593410492,0.13412067294120789,26
senegal,0.8000956773757935,0.029908418655395508,6
syria,0.5928318500518799,0.04138833284378052,4
bangladesh,0.6483434438705444,0.07017874717712402,49
qatar,0.7988381385803223,0.0,0
ireland,0.5457658767700195,0.07202327251434326,2
jordan,0.6789265871047974,0.04868578910827637,49
turkey,0.6071019172668457,0.06541144847869873,49
madagascar,0.7771977782249451,0.026569664478302002,49
eritrea,0.6600913405418396,0.07304197549819946,49
greece,0.5702425837516785,0.0072844624519348145,1
iraq,0.5609242916107178,0.06203603744506836,35
azerbaijan,0.5736234188079834,0.027679860591888428,6
mali,0.715988039970398,0.036333680152893066,49
thailand,0.7085326313972473,0.03644651174545288,49
gambia,0.7494852542877197,0.038172125816345215,49
china,0.5699051022529602,0.0,0
lebanon,0.6893210411071777,0.04987061023712158,37
serbia,0.710464358329773,0.0,0
belize,0.7876476049423218,0.021372675895690918,49
germany,0.54262375831604,0.0,0
switzerland,0.6270027160644531,0.08151769638061523,49
kyrgyzstan,0.6941323280334473,0.03578758239746094,5
slovakia,0.6517996788024902,0.02993333339691162,11
belgium,0.5751746892929077,0.0,0
romania,0.7120593786239624,0.05652761459350586,49
hungary,0.583698570728302,0.04978889226913452,49
burundi,0.6907399892807007,0.05084657669067383,49
egypt,0.6017813682556152,0.02676326036453247,6
australia,0.6206002235412598,0.08169960975646973,49
venezuela,0.706061065196991,0.025131523609161377,49
moldova,0.7591637969017029,0.02640390396118164,49
guinea,0.7597033381462097,0.041597187519073486,49
denmark,0.46058183908462524,0.07501095533370972,49
senegal,0.7362604141235352,0.028025269508361816,9
syria,0.615757167339325,0.0,0
bangladesh,0.6469745635986328,0.0953139066696167,49
qatar,0.7267757058143616,0.02423197031021118,49
ireland,0.5147406458854675,0.006506204605102539,2
botswana,0.6963903307914734,0.04509919881820679,49
turkey,0.4714648127555847,0.08042919635772705,49
madagascar,0.6894498467445374,0.03624159097671509,49
eritrea,0.5257397890090942,0.06111788749694824,49
greece,0.4406062960624695,0.053893446922302246,49
iraq,0.5183155536651611,0.06068980693817139,20
azerbaijan,0.38996127247810364,0.08293762803077698,49
mali,0.5742886662483215,0.03724616765975952,49
thailand,0.5697904229164124,0.05400484800338745,49
gambia,0.6068594455718994,0.02872467041015625,49
china,0.4059336185455322,0.05319938063621521,5
lebanon,0.6032257676124573,0.06693369150161743,14
serbia,0.5947754383087158,0.012790322303771973,2
belize,0.6744321584701538,0.032622456550598145,49
germany,0.395209401845932,0.006438344717025757,1
switzerland,0.47347530722618103,0.07275083661079407,49
kyrgyzstan,0.5588647127151489,0.024516046047210693,4
