correct_word,correct_word_similarity,top_minus_correct_similarity,similarity_index
guyana,0.5680446624755859,0.03302264213562012,49
vietnam,0.572874903678894,0.06680583953857422,49
zimbabwe,0.3704005479812622,0.11586156487464905,49
cuba,0.577048659324646,0.05753672122955322,49
finland,0.617475688457489,0.06345242261886597,9
pakistan,0.5784473419189453,0.055666327476501465,49
indonesia,0.5124028921127319,0.0739896297454834,49
afghanistan,0.7121708393096924,0.04462200403213501,4
nepal,0.38966938853263855,0.14849010109901428,49
sudan,0.604692816734314,0.10299324989318848,49
ukraine,0.6297149062156677,0.13304263353347778,49
rwanda,0.4303290843963623,0.0836557149887085,49
jamaica,0.5575788021087646,0.08329546451568604,49
gabon,0.6323534846305847,0.05640357732772827,49
malawi,0.6738682985305786,0.0715101957321167,49
peru,0.6591124534606934,0.06924045085906982,49
portugal,0.6874610185623169,0.0,0
slovenia,0.6128299236297607,0.05287611484527588,18
england,0.5248099565505981,0.0,0
angola,0.6374722719192505,0.03670567274093628,49
zambia,0.4913315176963806,0.1447543501853943,49
spain,0.6150444746017456,0.03522837162017822,5
nicaragua,0.4658564031124115,0.1103689968585968,49
bahrain,0.6378525495529175,0.057242751121520996,49
philippines,0.5620666742324829,0.05241113901138306,25
venezuela,0.36791563034057617,0.0873529314994812,49
moldova,0.4305209517478943,0.1575130820274353,49
guinea,0.5509144067764282,0.04256397485733032,49
denmark,0.48751401901245117,0.09364676475524902,5
senegal,0.5223410129547119,0.0778050422668457,49
syria,0.5528363585472107,0.0,0
bangladesh,0.5139596462249756,0.10005325078964233,49
qatar,0.571591854095459,0.09139835834503174,49
ireland,0.5869002938270569,0.0,0
tajikistan,0.42679792642593384,0.14153993129730225,49
botswana,0.549105703830719,0.09685498476028442,49
guyana,0.4800202250480652,0.09387069940567017,49
vietnam,0.516044020652771,0.04112541675567627,8
zimbabwe,0.3733292520046234,0.1317283809185028,49
cuba,0.5968658924102783,0.02383863925933838,1
finland,0.5432233214378357,0.07424890995025635,6
pakistan,0.48189064860343933,0.07175233960151672,49
indonesia,0.5502075552940369,0.03793764114379883,2
afghanistan,0.6059584617614746,0.015472233295440674,4
nepal,0.39539653062820435,0.18909233808517456,49
sudan,0.46655911207199097,0.09378039836883545,37
ukraine,0.47057342529296875,0.13141441345214844,49
rwanda,0.33112818002700806,0.10238665342330933,49
jamaica,0.5490239858627319,0.07416766881942749,8
gabon,0.5046278834342957,0.07607477903366089,49
malawi,0.5388731956481934,0.07587480545043945,49
peru,0.537363588809967,0.051672279834747314,49
portugal,0.5558587908744812,0.023524820804595947,4
slovenia,0.5406346321105957,0.0661359429359436,11
england,0.5711857080459595,0.0,0
angola,0.5289737582206726,0.04720020294189453,49
zambia,0.4201192855834961,0.14368760585784912,49
spain,0.5176265835762024,0.06453412771224976,1
nicaragua,0.39121872186660767,0.11836713552474976,49
bahrain,0.5029265284538269,0.06927549839019775,49
philippines,0.47199416160583496,0.1096310019493103,35
mozambique,0.37563443183898926,0.10556724667549133,49
moldova,0.43498632311820984,0.15142777562141418,49
guinea,0.6682635545730591,0.08139157295227051,49
denmark,0.5701168775558472,0.10209929943084717,49
senegal,0.6896876692771912,0.0435672402381897,37
syria,0.7268215417861938,0.0,0
bangladesh,0.653954029083252,0.08392161130905151,49
qatar,0.7384033203125,0.03710746765136719,5
ireland,0.5938276052474976,0.1274089813232422,49
tajikistan,0.5945337414741516,0.028130054473876953,5
botswana,0.6719539165496826,0.041956543922424316,22
guyana,0.6077887415885925,0.10247355699539185,49
vietnam,0.6546013355255127,0.09238970279693604,49
zimbabwe,0.5031052827835083,0.10291671752929688,49
cuba,0.715546727180481,0.0,0
finland,0.6472078561782837,0.08660340309143066,47
pakistan,0.6489923000335693,0.04760563373565674,49
indonesia,0.6606233716011047,0.044712722301483154,3
afghanistan,0.7460911273956299,0.02225792407989502,1
nepal,0.5580688714981079,0.123665452003479,49
sudan,0.706232488155365,0.010876655578613281,2
ukraine,0.6781176328659058,0.0846136212348938,43
rwanda,0.5913757681846619,0.05323547124862671,9
jamaica,0.698255181312561,0.038302063941955566,5
gabon,0.6592147350311279,0.06915533542633057,49
malawi,0.7262892723083496,0.05483651161193848,22
peru,0.785018801689148,0.0,0
portugal,0.6515048146247864,0.11422950029373169,49
slovenia,0.6990891695022583,0.017759203910827637,3
england,0.47419726848602295,0.09554857015609741,49
angola,0.7178819179534912,0.045056819915771484,28
zambia,0.6191884279251099,0.0949544906616211,49
spain,0.6220020055770874,0.10461366176605225,30
nicaragua,0.6152411699295044,0.031931161880493164,14
bahrain,0.6384336352348328,0.07335186004638672,49
philippines,0.6846309900283813,0.04386782646179199,18
mozambique,0.5209581255912781,0.11261546611785889,49
belarus,0.7149233818054199,0.0630805492401123,49
guinea,0.7659756541252136,0.07026374340057373,49
denmark,0.6986108422279358,0.08202069997787476,49
senegal,0.7707916498184204,0.06484663486480713,49
syria,0.7668426036834717,0.026919841766357422,4
bangladesh,0.7361761331558228,0.04650163650512695,49
qatar,0.7816171646118164,0.03616213798522949,9
ireland,0.6736668944358826,0.10688662528991699,49
tajikistan,0.7190098762512207,0.04502195119857788,21
botswana,0.7337741851806641,0.05213111639022827,49
guyana,0.7538487911224365,0.05307048559188843,8
vietnam,0.7159836888313293,0.06303858757019043,49
zimbabwe,0.6206080913543701,0.1634533405303955,43
cuba,0.7087283134460449,0.09059500694274902,49
finland,0.7256464958190918,0.08668464422225952,49
pakistan,0.7307153940200806,0.07515722513198853,49
indonesia,0.6931090950965881,0.06099194288253784,49
afghanistan,0.7208799123764038,0.06966626644134521,34
nepal,0.6406373977661133,0.11304879188537598,49
sudan,0.7243762612342834,0.04200088977813721,28
ukraine,0.7578288316726685,0.038794875144958496,14
rwanda,0.7185181379318237,0.018883705139160156,4
jamaica,0.780711829662323,0.05877792835235596,4
gabon,0.7486977577209473,0.06963926553726196,49
malawi,0.7949621677398682,0.059492409229278564,16
peru,0.7699897289276123,0.049277663230895996,16
portugal,0.7228249907493591,0.06755989789962769,23
slovenia,0.7919496297836304,0.011284291744232178,2
england,0.6012715697288513,0.10006099939346313,49
angola,0.7644611597061157,0.05765873193740845,49
zambia,0.7249014377593994,0.08479148149490356,49
spain,0.676132082939148,0.08549797534942627,37
nicaragua,0.7296993732452393,0.037138938903808594,9
bahrain,0.7063809037208557,0.04672151803970337,49
philippines,0.7791538238525391,0.026025712490081787,3
mozambique,0.6183598637580872,0.09433013200759888,46
belarus,0.7719954252243042,0.05724442005157471,49
somalia,0.7221328020095825,0.05845755338668823,49
denmark,0.5053115487098694,0.11155521869659424,49
senegal,0.6330482959747314,0.0921277403831482,49
syria,0.6326764822006226,0.030231058597564697,4
bangladesh,0.7058068513870239,0.0,0
qatar,0.6491269469261169,0.05353301763534546,13
ireland,0.5346907377243042,0.10634398460388184,49
tajikistan,0.4604204297065735,0.08222752809524536,49
botswana,0.6378970742225647,0.11783438920974731,22
guyana,0.6079869270324707,0.05492675304412842,17
vietnam,0.6212420463562012,0.09025931358337402,49
zimbabwe,0.4681810140609741,0.12305724620819092,49
cuba,0.610342264175415,0.09018909931182861,32
finland,0.5960251092910767,0.04291200637817383,32
pakistan,0.6416335701942444,0.06765633821487427,17
indonesia,0.6587613821029663,0.00010198354721069336,1
afghanistan,0.7381816506385803,0.0,0
nepal,0.5175374746322632,0.11994647979736328,49
sudan,0.621309757232666,0.08990955352783203,14
ukraine,0.5624732375144958,0.1281396746635437,49
rwanda,0.4780568480491638,0.09554320573806763,42
jamaica,0.6799353361129761,0.0,0
gabon,0.5704560875892639,0.11405736207962036,49
malawi,0.6195756196975708,0.09977853298187256,49
peru,0.732332706451416,0.0,0
portugal,0.5737810134887695,0.08705079555511475,25
slovenia,0.6007269620895386,0.058425962924957275,49
england,0.4881705045700073,0.08459919691085815,23
angola,0.7620066404342651,0.0,0
zambia,0.5194028615951538,0.08903312683105469,49
spain,0.5493876934051514,0.06048762798309326,7
nicaragua,0.5144886374473572,0.09690499305725098,49
bahrain,0.5642479658126831,0.12885046005249023,12
philippines,0.6090375185012817,0.07074499130249023,27
mozambique,0.465487539768219,0.11080235242843628,49
belarus,0.7069727182388306,0.04592198133468628,29
somalia,0.6129618287086487,0.052874743938446045,6
liberia,0.6195306777954102,0.11999142169952393,14
senegal,0.6575179696083069,0.06413036584854126,49
syria,0.6926620006561279,0.06641590595245361,9
bangladesh,0.6292357444763184,0.06054532527923584,49
qatar,0.6772668957710266,0.0528530478477478,49
ireland,0.5953561663627625,0.05300265550613403,8
tajikistan,0.5576725602149963,0.061380624771118164,49
botswana,0.6586607694625854,0.053069114685058594,49
guyana,0.6144348382949829,0.06141549348831177,49
vietnam,0.6003957390785217,0.09107714891433716,49
zimbabwe,0.46024090051651,0.09047776460647583,49
cuba,0.6253650188446045,0.08645063638687134,49
finland,0.6932144165039062,0.07632946968078613,7
pakistan,0.6179222464561462,0.06210547685623169,49
indonesia,0.56903475522995,0.09393841028213501,49
afghanistan,0.6554204225540161,0.08704960346221924,49
nepal,0.46411246061325073,0.14166408777236938,49
sudan,0.6246961355209351,0.09343963861465454,49
ukraine,0.6345584392547607,0.08314001560211182,49
rwanda,0.5076806545257568,0.07788997888565063,31
jamaica,0.6443815231323242,0.09454834461212158,6
gabon,0.6355590224266052,0.05804234743118286,49
malawi,0.6820700764656067,0.056653380393981934,43
peru,0.6849151849746704,0.06207507848739624,49
portugal,0.7709243297576904,0.0,0
slovenia,0.6903350949287415,0.05450707674026489,6
england,0.6149567365646362,0.003350377082824707,1
angola,0.6634815335273743,0.058924317359924316,49
zambia,0.5730507373809814,0.10838437080383301,49
spain,0.6768521070480347,0.037325501441955566,1
nicaragua,0.5722687244415283,0.08990144729614258,49
bahrain,0.6076845526695251,0.055546700954437256,49
philippines,0.7118101119995117,0.0,0
mozambique,0.4327089190483093,0.07908791303634644,26
belarus,0.6850241422653198,0.07029300928115845,49
somalia,0.6169781684875488,0.05422401428222656,49
liberia,0.6623798608779907,0.06619518995285034,49
uruguay,0.6185236573219299,0.0066446661949157715,2
syria,0.731881320476532,0.0,0
bangladesh,0.6581953763961792,0.10177570581436157,49
qatar,0.7077623605728149,0.06391197443008423,49
ireland,0.5523651242256165,0.1197657585144043,49
tajikistan,0.5472767353057861,0.0659874677658081,49
botswana,0.6629144549369812,0.06853890419006348,49
guyana,0.6345923542976379,0.07558959722518921,49
vietnam,0.63761967420578,0.06382614374160767,49
zimbabwe,0.4581909477710724,0.10953721404075623,49
cuba,0.6306545734405518,0.08374059200286865,43
finland,0.6489212512969971,0.08758711814880371,49
pakistan,0.6296826601028442,0.09127151966094971,49
indonesia,0.6071640849113464,0.06608611345291138,24
afghanistan,0.6754983067512512,0.08869045972824097,14
nepal,0.5012887716293335,0.10132229328155518,49
sudan,0.6580600738525391,0.06447732448577881,12
ukraine,0.6083528995513916,0.09387028217315674,39
rwanda,0.48991215229034424,0.06787300109863281,48
jamaica,0.6312475204467773,0.08322948217391968,49
gabon,0.6422054171562195,0.0648149847984314,49
malawi,0.7253500819206238,0.04155623912811279,7
peru,0.745065450668335,0.009613215923309326,1
portugal,0.648201048374176,0.02570897340774536,7
slovenia,0.7139931321144104,0.024090707302093506,2
england,0.5520305633544922,0.04109567403793335,3
angola,0.6641879081726074,0.09931981563568115,49
zambia,0.5684701204299927,0.08202672004699707,31
spain,0.6579466462135315,0.022240281105041504,2
nicaragua,0.5470334887504578,0.07998687028884888,49
bahrain,0.5997395515441895,0.05085432529449463,49
philippines,0.686538577079773,0.019852638244628906,2
mozambique,0.4590837359428406,0.1039610505104065,49
belarus,0.7379512786865234,0.07190203666687012,49
somalia,0.6097072958946228,0.06271862983703613,49
liberia,0.6722697615623474,0.060336530208587646,49
uruguay,0.6760709285736084,0.0,0
russia,0.6703090071678162,0.024880170822143555,5
bangladesh,0.6783273220062256,0.040445566177368164,49
qatar,0.7444781064987183,0.03217810392379761,13
ireland,0.5780847072601318,0.18183046579360962,49
tajikistan,0.6187437772750854,0.06968462467193604,49
botswana,0.7175397276878357,0.03929382562637329,49
guyana,0.6276787519454956,0.08611404895782471,49
vietnam,0.6529894471168518,0.10447961091995239,49
zimbabwe,0.5016956925392151,0.10297352075576782,49
cuba,0.7057950496673584,0.04760158061981201,6
finland,0.6687670350074768,0.05714595317840576,15
pakistan,0.6557729840278625,0.07919877767562866,49
indonesia,0.6030757427215576,0.08827489614486694,49
afghanistan,0.744737446308136,0.03204244375228882,5
nepal,0.5148013830184937,0.08326929807662964,49
sudan,0.7290992736816406,0.041297316551208496,4
ukraine,0.7252115607261658,0.03882867097854614,7
rwanda,0.5851537585258484,0.0,0
jamaica,0.6669034957885742,0.06919479370117188,29
gabon,0.691892147064209,0.058287620544433594,49
malawi,0.7502173185348511,0.04921811819076538,15
peru,0.7430999279022217,0.059906601905822754,49
portugal,0.623845100402832,0.09364867210388184,49
slovenia,0.7497920989990234,0.010147452354431152,2
england,0.47820398211479187,0.08321359753608704,31
angola,0.7255069017410278,0.05336487293243408,49
zambia,0.5914196968078613,0.09780353307723999,49
spain,0.5900006890296936,0.08039051294326782,49
nicaragua,0.6625797748565674,0.015247702598571777,5
bahrain,0.6888532638549805,0.04170471429824829,49
philippines,0.6375409364700317,0.09039264917373657,49
mozambique,0.470370352268219,0.10213261842727661,49
belarus,0.7331048250198364,0.06506872177124023,49
somalia,0.6377740502357483,0.06702351570129395,49
liberia,0.7305009365081787,0.05439913272857666,49
uruguay,0.7198763489723206,0.0,0
russia,0.7272990942001343,0.025870561599731445,3
oman,0.7804373502731323,0.04661262035369873,32
qatar,0.6907037496566772,0.04561758041381836,26
ireland,0.5473882555961609,0.07743889093399048,49
tajikistan,0.5338634252548218,0.045998215675354004,49
botswana,0.6308236718177795,0.08092093467712402,49
guyana,0.6854482293128967,0.0403556227684021,13
vietnam,0.6685512661933899,0.11057192087173462,39
zimbabwe,0.48833656311035156,0.13692808151245117,49
cuba,0.740824818611145,0.027515172958374023,3
finland,0.6463220715522766,0.0576438307762146,26
pakistan,0.6808547973632812,0.06600326299667358,8
indonesia,0.7130736112594604,0.006071269512176514,2
afghanistan,0.776919960975647,0.0,0
nepal,0.5149595737457275,0.1403568983078003,49
sudan,0.6723071336746216,0.06867110729217529,12
ukraine,0.6564416289329529,0.06684619188308716,12
rwanda,0.5435038805007935,0.030436277389526367,13
jamaica,0.6808183193206787,0.0461273193359375,8
gabon,0.6479413509368896,0.09486228227615356,49
malawi,0.6698319911956787,0.09392213821411133,46
peru,0.7394562363624573,0.0,0
portugal,0.6524165868759155,0.07486313581466675,8
slovenia,0.713135302066803,0.01627373695373535,4
england,0.43178990483283997,0.08208641409873962,49
angola,0.7588233947753906,0.039644837379455566,6
zambia,0.5734496116638184,0.08708465099334717,49
spain,0.5888980627059937,0.059860408306121826,11
nicaragua,0.5854037404060364,0.061588287353515625,18
bahrain,0.5753098726272583,0.07801347970962524,48
philippines,0.668424129486084,0.04342377185821533,9
mozambique,0.46893587708473206,0.10097578167915344,39
belarus,0.7394422888755798,0.0350612998008728,17
somalia,0.6642438173294067,0.017713189125061035,13
liberia,0.6646983027458191,0.06046140193939209,30
uruguay,0.7130142450332642,0.0,0
russia,0.7122857570648193,0.013336777687072754,2
oman,0.6947352290153503,0.09166765213012695,49
kenya,0.788293719291687,0.004741549491882324,1
ireland,0.5923985242843628,0.1082686185836792,41
tajikistan,0.6416124105453491,0.05148804187774658,8
botswana,0.6965609788894653,0.06098496913909912,49
guyana,0.6598559617996216,0.08465385437011719,49
vietnam,0.684781551361084,0.0950697660446167,49
zimbabwe,0.5079994797706604,0.09929090738296509,44
cuba,0.7763856649398804,0.017949938774108887,2
finland,0.7396639585494995,0.02956831455230713,12
pakistan,0.7351642847061157,0.060120344161987305,16
indonesia,0.7093571424484253,0.030123531818389893,3
afghanistan,0.8497711420059204,0.0,0
nepal,0.5794743299484253,0.1455681324005127,49
sudan,0.7595341801643372,0.05424940586090088,5
ukraine,0.7209694385528564,0.10096216201782227,29
rwanda,0.6104171276092529,0.0577927827835083,12
jamaica,0.7262936234474182,0.03126424551010132,10
gabon,0.691074550151825,0.09023970365524292,49
malawi,0.7926095724105835,0.04988163709640503,23
peru,0.8212268948554993,0.0,0
portugal,0.7530305981636047,0.0641791820526123,8
slovenia,0.7477446794509888,0.04646718502044678,15
england,0.54224693775177,0.03578746318817139,4
angola,0.7879514098167419,0.03719204664230347,10
zambia,0.6245453953742981,0.10599547624588013,49
spain,0.7419793009757996,0.0,0
nicaragua,0.6482909321784973,0.06465286016464233,16
bahrain,0.6305906772613525,0.08544254302978516,49
philippines,0.7401649951934814,0.016332030296325684,6
mozambique,0.5057600736618042,0.0830872654914856,49
belarus,0.7692360281944275,0.08325010538101196,49
somalia,0.722500205039978,0.05750632286071777,10
liberia,0.7529805898666382,0.04676187038421631,10
uruguay,0.7436049580574036,0.0,0
russia,0.768679678440094,0.027675926685333252,4
oman,0.766994833946228,0.05354398488998413,20
kenya,0.7896344661712646,0.058639705181121826,24
bahamas,0.7004920244216919,0.06422531604766846,49
tajikistan,0.4856494069099426,0.07225793600082397,49
botswana,0.6342058181762695,0.05992412567138672,49
guyana,0.508830189704895,0.0896492600440979,49
vietnam,0.501268744468689,0.07977300882339478,49
zimbabwe,0.3692101240158081,0.13962560892105103,49
cuba,0.5765753984451294,0.005826354026794434,1
finland,0.6667057871818542,0.0,0
pakistan,0.5279792547225952,0.04640507698059082,49
indonesia,0.547775387763977,0.04485219717025757,4
afghanistan,0.6311349272727966,0.029211342334747314,3
nepal,0.39751237630844116,0.1465950608253479,49
sudan,0.5107476711273193,0.058342158794403076,49
ukraine,0.5930056571960449,0.042713701725006104,4
rwanda,0.37187522649765015,0.0908362865447998,49
jamaica,0.5132440328598022,0.04973691701889038,21
gabon,0.5494576096534729,0.09147626161575317,49
malawi,0.5881987810134888,0.07151687145233154,49
peru,0.5603904724121094,0.05378866195678711,49
portugal,0.606441855430603,0.0,0
slovenia,0.5715441703796387,0.07548123598098755,15
england,0.5536190271377563,0.005504429340362549,1
angola,0.5744478702545166,0.05840468406677246,49
zambia,0.4445370137691498,0.08655485510826111,49
spain,0.5606544613838196,0.0,0
nicaragua,0.4593780040740967,0.09788501262664795,15
bahrain,0.5832334756851196,0.03269916772842407,49
philippines,0.4756729006767273,0.080569326877594,49
mozambique,0.3624424338340759,0.12020373344421387,49
belarus,0.6341632008552551,0.039892494678497314,5
somalia,0.5342747569084167,0.05002516508102417,49
liberia,0.620185136795044,0.048505425453186035,49
uruguay,0.48863616585731506,0.05718228220939636,34
russia,0.7161716222763062,0.0062046051025390625,1
oman,0.5791015028953552,0.05156362056732178,49
kenya,0.5970050096511841,0.07109355926513672,30
bahamas,0.5995492935180664,0.06946635246276855,49
botswana,0.6951099634170532,0.04990577697753906,49
guyana,0.6846369504928589,0.10480749607086182,45
vietnam,0.6919686794281006,0.08250725269317627,49
zimbabwe,0.628564178943634,0.028288662433624268,3
cuba,0.6917946934700012,0.0638323426246643,49
finland,0.6848863363265991,0.09926402568817139,49
pakistan,0.6809526085853577,0.05927479267120361,49
indonesia,0.6988333463668823,0.05351513624191284,13
afghanistan,0.7784445285797119,0.0,0
nepal,0.5807580947875977,0.093081533908844,49
sudan,0.7708654999732971,0.0,0
ukraine,0.7261194586753845,0.07480400800704956,24
rwanda,0.6650558710098267,0.04539084434509277,10
jamaica,0.7369998693466187,0.017804503440856934,3
gabon,0.7002321481704712,0.08469021320343018,49
malawi,0.8147345781326294,0.012042224407196045,5
peru,0.758229672908783,0.028811335563659668,19
portugal,0.6662430763244629,0.05789893865585327,49
slovenia,0.7435721158981323,0.036330342292785645,18
england,0.48356473445892334,0.09460091590881348,49
angola,0.7493937611579895,0.06543946266174316,15
zambia,0.6648672819137573,0.08997458219528198,40
spain,0.6346752643585205,0.08371567726135254,49
nicaragua,0.6388506889343262,0.09078121185302734,49
bahrain,0.6563997268676758,0.07011204957962036,49
philippines,0.6961606740951538,0.07934069633483887,49
mozambique,0.5578556656837463,0.07423669099807739,49
belarus,0.7428350448608398,0.05424875020980835,49
somalia,0.7132483124732971,0.031442224979400635,10
liberia,0.7558030486106873,0.023350059986114502,12
uruguay,0.6925370693206787,0.025303423404693604,3
russia,0.7202575206756592,0.04672682285308838,7
oman,0.7445306777954102,0.09774643182754517,49
kenya,0.7931692600250244,0.022746682167053223,7
bahamas,0.7354179620742798,0.03838616609573364,28
cyprus,0.6886250972747803,0.0967283844947815,49
guyana,0.6462806463241577,0.07502853870391846,23
vietnam,0.6368055939674377,0.12311631441116333,49
zimbabwe,0.47112539410591125,0.12596085667610168,49
cuba,0.7009390592575073,0.056802332401275635,11
finland,0.6546545028686523,0.05352133512496948,18
pakistan,0.6174921989440918,0.1230154037475586,49
indonesia,0.705647885799408,0.01918160915374756,3
afghanistan,0.7642989158630371,0.0,0
nepal,0.5205550789833069,0.13098394870758057,49
sudan,0.6411741971969604,0.07402050495147705,28
ukraine,0.646592378616333,0.11260485649108887,22
rwanda,0.4947971701622009,0.09507989883422852,36
jamaica,0.7696499824523926,0.0,0
gabon,0.6912426948547363,0.053277790546417236,18
malawi,0.6649761199951172,0.0896531343460083,49
peru,0.7353196740150452,0.060727477073669434,11
portugal,0.6203079223632812,0.10371053218841553,47
slovenia,0.702733039855957,0.048405349254608154,19
england,0.46253570914268494,0.07540622353553772,49
angola,0.8079883456230164,0.0,0
zambia,0.5585033893585205,0.12044739723205566,49
spain,0.5493132472038269,0.0997040867805481,26
nicaragua,0.550226092338562,0.0985112190246582,25
bahrain,0.5678847432136536,0.09611403942108154,43
philippines,0.6125003099441528,0.1076231598854065,41
mozambique,0.47914421558380127,0.07453685998916626,49
belarus,0.7211723327636719,0.08162784576416016,36
somalia,0.6414248943328857,0.08414852619171143,34
liberia,0.6665735244750977,0.05143862962722778,28
uruguay,0.6559021472930908,0.0,0
russia,0.6816205978393555,0.018217623233795166,3
oman,0.6785934567451477,0.08562058210372925,49
kenya,0.7514910697937012,0.05776703357696533,17
bahamas,0.7395516037940979,0.006217658519744873,2
cyprus,0.6202918291091919,0.08025836944580078,49
mauritania,0.5497972965240479,0.07412081956863403,38
greenland,0.7113291025161743,0.08313274383544922,49
vietnam,0.6239118576049805,0.07569390535354614,49
zimbabwe,0.4573538601398468,0.1420743763446808,49
cuba,0.6516607999801636,0.01132357120513916,2
finland,0.6125673055648804,0.07551980018615723,49
pakistan,0.6011495590209961,0.062124013900756836,49
indonesia,0.6128695011138916,0.045611679553985596,13
afghanistan,0.6616926789283752,0.07131510972976685,14
nepal,0.5073849558830261,0.10720032453536987,49
sudan,0.6348969340324402,0.0710674524307251,25
ukraine,0.6093471050262451,0.09047222137451172,37
rwanda,0.5160039663314819,0.03233945369720459,4
jamaica,0.7004830241203308,0.0,0
gabon,0.6107690930366516,0.06049126386642456,49
malawi,0.691328227519989,0.027307331562042236,5
peru,0.6964755058288574,0.0,0
portugal,0.6616933941841125,0.016817867755889893,2
slovenia,0.7049696445465088,0.032354116439819336,3
england,0.5204353332519531,0.003895401954650879,1
angola,0.6717368960380554,0.05875474214553833,39
zambia,0.5651100873947144,0.0941321849822998,49
spain,0.6520934104919434,0.0,0
nicaragua,0.5560049414634705,0.06073123216629028,24
bahrain,0.5544962286949158,0.07075423002243042,49
philippines,0.695060133934021,0.0,0
mozambique,0.4393973648548126,0.0962894856929779,30
belarus,0.6956359148025513,0.05552881956100464,49
somalia,0.6139622330665588,0.08529186248779297,46
liberia,0.649824857711792,0.06455886363983154,45
uruguay,0.6704926490783691,0.0,0
russia,0.6568683385848999,0.03650844097137451,3
oman,0.6513916254043579,0.062491774559020996,49
kenya,0.7415870428085327,0.011486411094665527,2
bahamas,0.6343985795974731,0.07255029678344727,49
cyprus,0.6220389604568481,0.08839249610900879,49
mauritania,0.5928491950035095,0.05456966161727905,49
greenland,0.6808545589447021,0.0485614538192749,49
norway,0.6123769283294678,0.07030248641967773,35
zimbabwe,0.4086855947971344,0.1033235490322113,49
cuba,0.5951037406921387,0.0,0
finland,0.48153725266456604,0.07261863350868225,49
pakistan,0.48511675000190735,0.08660992980003357,22
indonesia,0.48859846591949463,0.05900287628173828,7
afghanistan,0.6405922770500183,0.0,0
nepal,0.3988160490989685,0.1315762996673584,49
sudan,0.5109615325927734,0.09218335151672363,18
ukraine,0.4942772388458252,0.08176314830780029,30
rwanda,0.37963545322418213,0.12621945142745972,49
jamaica,0.5127719640731812,0.09418195486068726,49
gabon,0.47097048163414,0.08439764380455017,49
malawi,0.5116367936134338,0.09710860252380371,46
peru,0.5914493799209595,0.026763439178466797,3
portugal,0.48323285579681396,0.08799940347671509,27
slovenia,0.5137600302696228,0.06206870079040527,15
england,0.40576907992362976,0.11875173449516296,49
angola,0.5468160510063171,0.058900654315948486,36
zambia,0.4272639751434326,0.12209397554397583,49
spain,0.4518182575702667,0.13867518305778503,49
nicaragua,0.4127500653266907,0.12724334001541138,49
bahrain,0.4354204833507538,0.05875524878501892,49
philippines,0.5041393041610718,0.07811033725738525,9
mozambique,0.39164549112319946,0.11049175262451172,49
belarus,0.5691832304000854,0.09028691053390503,49
somalia,0.460593044757843,0.12997817993164062,49
liberia,0.5133938789367676,0.08213633298873901,49
uruguay,0.5500375628471375,0.0,0
russia,0.5576257705688477,0.018091201782226562,5
oman,0.5533256530761719,0.07184457778930664,47
kenya,0.6343948841094971,0.015017211437225342,5
bahamas,0.4995189607143402,0.0713135302066803,49
cyprus,0.46487659215927124,0.09187179803848267,49
mauritania,0.4617402255535126,0.14885714650154114,49
greenland,0.5638919472694397,0.11195290088653564,49
norway,0.4747670292854309,0.14620065689086914,49
canada,0.5092335939407349,0.09714013338088989,48
cuba,0.6666241884231567,0.06891107559204102,49
finland,0.6892741918563843,0.066231369972229,21
pakistan,0.6721562147140503,0.06369668245315552,49
indonesia,0.7128369212150574,0.009687840938568115,2
afghanistan,0.7656439542770386,0.0,0
nepal,0.5856930017471313,0.12153244018554688,49
sudan,0.7153351306915283,0.018685519695281982,4
ukraine,0.7240578532218933,0.031584203243255615,5
rwanda,0.6454797387123108,0.026262402534484863,8
jamaica,0.6916236877441406,0.0595247745513916,40
gabon,0.7033560276031494,0.07356798648834229,49
malawi,0.7973382472991943,0.01557767391204834,2
peru,0.7266428470611572,0.05999100208282471,17
portugal,0.6753485798835754,0.07351619005203247,49
slovenia,0.7149204015731812,0.09383964538574219,49
england,0.48497456312179565,0.05185955762863159,29
angola,0.720441997051239,0.06411761045455933,35
zambia,0.6718671321868896,0.07034915685653687,36
spain,0.6417059898376465,0.0809130072593689,49
nicaragua,0.6011971235275269,0.08109790086746216,49
bahrain,0.6503821015357971,0.04024690389633179,49
philippines,0.7030730247497559,0.06413799524307251,40
mozambique,0.559504508972168,0.09610605239868164,49
belarus,0.727988600730896,0.09150320291519165,49
somalia,0.6793111562728882,0.08996009826660156,49
liberia,0.7510973215103149,0.03246492147445679,15
uruguay,0.6878972053527832,0.05480968952178955,9
russia,0.779718279838562,0.010295987129211426,1
oman,0.7531484365463257,0.03501337766647339,16
kenya,0.7470510601997375,0.060894131660461426,21
bahamas,0.7028052806854248,0.07372617721557617,49
cyprus,0.6936427354812622,0.06976401805877686,49
mauritania,0.6946488618850708,0.041914403438568115,49
greenland,0.7324144840240479,0.05236095190048218,49
norway,0.6713902354240417,0.07750225067138672,49
canada,0.6851106882095337,0.08544349670410156,49
suriname,0.6185148358345032,0.08965981006622314,46
finland,0.6532735824584961,0.014036059379577637,1
pakistan,0.5781633853912354,0.06973564624786377,11
indonesia,0.6126497387886047,0.033061683177948,3
afghanistan,0.7617806792259216,0.0,0
nepal,0.4547145664691925,0.11068084836006165,49
sudan,0.6234241724014282,0.07031118869781494,10
ukraine,0.6105334162712097,0.0725831389427185,21
rwanda,0.4300021529197693,0.05579018592834473,34
