correct_word,correct_word_similarity,top_minus_correct_similarity,similarity_index
germany,0.7011877298355103,0.0,0
switzerland,0.6529464721679688,0.06337785720825195,24
egypt,0.7104603052139282,0.0,0
australia,0.5867193937301636,0.09766256809234619,40
vietnam,0.6014300584793091,0.08634257316589355,49
cuba,0.6140702962875366,0.07483518123626709,49
finland,0.6635554432868958,0.038255155086517334,14
pakistan,0.7097250819206238,0.05235868692398071,2
afghanistan,0.69227534532547,0.06207066774368286,10
england,0.6307306289672852,0.0027571916580200195,1
spain,0.7234940528869629,0.0,0
russia,0.7240718603134155,0.0,0
norway,0.6728723049163818,0.05510973930358887,8
canada,0.5911158323287964,0.10358309745788574,49
france,0.7017292976379395,0.0,0
italy,0.6281764507293701,0.09719520807266235,7
sweden,0.7798115015029907,0.0,0
iran,0.6957687735557556,0.026477396488189697,8
japan,0.5680729150772095,0.08094608783721924,49
greece,0.7154161334037781,0.0,0
iraq,0.6189805269241333,0.11379677057266235,49
germany,0.6340903043746948,0.0,0
switzerland,0.557898998260498,0.05257296562194824,49
egypt,0.6701701879501343,0.04011654853820801,1
australia,0.6095845699310303,0.0,0
vietnam,0.5389572381973267,0.08458167314529419,49
cuba,0.559869110584259,0.048805296421051025,2
finland,0.612858772277832,0.024742603302001953,5
pakistan,0.5977821350097656,0.01404106616973877,1
afghanistan,0.6968098878860474,0.015133976936340332,1
england,0.5156264305114746,0.0,0
spain,0.6037606000900269,0.0,0
russia,0.6950448751449585,0.031713008880615234,1
norway,0.5331144332885742,0.15192914009094238,49
canada,0.4960726797580719,0.12335357069969177,49
france,0.5680557489395142,0.0,0
italy,0.5393403172492981,0.1430942416191101,36
sweden,0.6270272731781006,0.0,0
iran,0.6346373558044434,0.0,0
japan,0.6743719577789307,0.0,0
greece,0.6366873383522034,0.07541877031326294,1
iraq,0.607500433921814,0.11704522371292114,19
thailand,0.6388235092163086,0.0,0
switzerland,0.6414710283279419,0.033679068088531494,3
egypt,0.6303275227546692,0.07998383045196533,34
australia,0.6829134225845337,0.0,0
vietnam,0.5868154764175415,0.07945019006729126,49
cuba,0.6777418255805969,0.0,0
finland,0.7465500235557556,0.0,0
pakistan,0.6404943466186523,0.009407997131347656,2
afghanistan,0.7055196762084961,0.03879988193511963,3
england,0.601691722869873,0.0,0
spain,0.6946549415588379,0.0,0
russia,0.7398468255996704,0.0,0
norway,0.6731537580490112,0.011418342590332031,6
canada,0.6220206022262573,0.04421389102935791,6
france,0.7622110843658447,0.0,0
italy,0.670390784740448,0.0,0
sweden,0.7327104210853577,0.02171987295150757,1
iran,0.68314129114151,0.01451420783996582,3
japan,0.6831973195075989,0.0,0
greece,0.7241227030754089,0.0,0
iraq,0.6405612230300903,0.09372895956039429,15
thailand,0.7060856819152832,0.0,0
china,0.643307089805603,0.04901069402694702,1
egypt,0.5759803652763367,0.08802050352096558,32
australia,0.5785180330276489,0.05590850114822388,18
vietnam,0.5401990413665771,0.0898239016532898,49
cuba,0.6495906114578247,0.004747867584228516,1
finland,0.6784067749977112,0.01024007797241211,1
pakistan,0.6318612098693848,0.009927988052368164,1
afghanistan,0.6511923670768738,0.018818795680999756,3
england,0.47080498933792114,0.03641688823699951,3
spain,0.6116161346435547,0.0,0
russia,0.641893744468689,0.0,0
norway,0.6586813926696777,0.002557516098022461,2
canada,0.5331164002418518,0.08964413404464722,49
france,0.6090030670166016,0.006048619747161865,1
italy,0.6530981063842773,0.0,0
sweden,0.7219350934028625,0.0,0
iran,0.625015139579773,0.03041231632232666,7
japan,0.5078657865524292,0.12317013740539551,49
greece,0.6553142070770264,0.0,0
iraq,0.584308385848999,0.0852435827255249,19
thailand,0.664294958114624,0.004649460315704346,1
china,0.5103493928909302,0.12971937656402588,49
germany,0.7105507254600525,0.0,0
australia,0.4847225844860077,0.06667044758796692,49
vietnam,0.5620115995407104,0.08582282066345215,49
cuba,0.5440558195114136,0.09237051010131836,49
finland,0.6481554508209229,0.0,0
pakistan,0.5605749487876892,0.08195030689239502,49
afghanistan,0.7256379127502441,0.0295790433883667,2
england,0.48569732904434204,0.01338040828704834,1
spain,0.6266929507255554,0.0,0
russia,0.6310061812400818,0.011153817176818848,1
norway,0.5168758630752563,0.12954890727996826,45
canada,0.5037523508071899,0.10617679357528687,49
france,0.5672591924667358,0.011215925216674805,1
italy,0.5514035224914551,0.15439260005950928,49
sweden,0.688613772392273,0.0,0
iran,0.7291727066040039,0.0,0
japan,0.6040666103363037,0.0,0
greece,0.6732020378112793,0.017787456512451172,4
iraq,0.6387577056884766,0.10621428489685059,10
thailand,0.6023637652397156,0.03366011381149292,9
china,0.6027262806892395,0.0017563104629516602,1
germany,0.585956335067749,0.0,0
switzerland,0.6065984964370728,0.053577303886413574,49
vietnam,0.4695855379104614,0.07927882671356201,35
cuba,0.5809437036514282,0.0,0
finland,0.6224404573440552,0.0,0
pakistan,0.5410430431365967,0.0,0
afghanistan,0.6581803560256958,0.0,0
england,0.5978531837463379,0.0,0
spain,0.5406114459037781,0.0,0
russia,0.6392027735710144,0.0,0
norway,0.5567934513092041,0.04301333427429199,4
canada,0.7088874578475952,0.0,0
france,0.5889697074890137,0.0,0
italy,0.5335651636123657,0.04532533884048462,2
sweden,0.656579315662384,0.0,0
iran,0.6029237508773804,0.004927396774291992,1
japan,0.7059752941131592,0.0,0
greece,0.6201733350753784,0.0,0
iraq,0.5988643169403076,0.06895720958709717,4
thailand,0.5665574073791504,0.09819662570953369,4
china,0.6603177785873413,0.01973402500152588,1
germany,0.6635071039199829,0.0,0
switzerland,0.5265467762947083,0.006537795066833496,1
egypt,0.554718017578125,0.07688140869140625,9
cuba,0.5477151274681091,0.05827754735946655,1
finland,0.5230587720870972,0.041947901248931885,2
pakistan,0.5259147882461548,0.02739250659942627,3
afghanistan,0.622593879699707,0.0,0
england,0.398185133934021,0.03941303491592407,11
spain,0.4219089150428772,0.11270231008529663,14
russia,0.4778295159339905,0.06644022464752197,9
norway,0.44682303071022034,0.12359973788261414,49
canada,0.45954659581184387,0.058873146772384644,26
france,0.41944044828414917,0.06265738606452942,10
italy,0.4686989188194275,0.04648172855377197,7
sweden,0.47693297266960144,0.06032481789588928,3
iran,0.5528468489646912,0.05825692415237427,4
japan,0.49221742153167725,0.048617780208587646,3
greece,0.47768479585647583,0.04199862480163574,3
iraq,0.6257672309875488,0.0,0
thailand,0.49967408180236816,0.08439046144485474,12
china,0.5643930435180664,0.0,0
germany,0.49525588750839233,0.0,0
switzerland,0.41869404911994934,0.15116533637046814,49
egypt,0.4862375557422638,0.06644073128700256,15
australia,0.551158607006073,0.0,0
finland,0.7115357518196106,0.0,0
pakistan,0.6760662794113159,0.019780218601226807,1
afghanistan,0.801154375076294,0.0,0
england,0.4655720591545105,0.0,0
spain,0.6310569047927856,0.014598250389099121,2
russia,0.6690036058425903,0.0074204206466674805,2
norway,0.5961474180221558,0.11776542663574219,49
canada,0.6021546125411987,0.10091245174407959,18
france,0.6379618048667908,0.0,0
italy,0.5578482151031494,0.06852632761001587,4
sweden,0.6119141578674316,0.081992506980896,16
iran,0.7582064867019653,0.0,0
japan,0.5887277126312256,0.06916135549545288,15
greece,0.6914279460906982,0.0,0
iraq,0.7288476228713989,0.07027614116668701,6
thailand,0.6548318862915039,0.07053238153457642,17
china,0.6029126644134521,0.0781322717666626,6
germany,0.6610418558120728,0.0,0
switzerland,0.6003240346908569,0.0802341103553772,41
egypt,0.6181304454803467,0.10817784070968628,28
australia,0.6267433762550354,0.0561710000038147,5
vietnam,0.605959415435791,0.09845083951950073,49
pakistan,0.6369040012359619,0.024077892303466797,4
afghanistan,0.7380207777023315,0.013034224510192871,1
england,0.6041362285614014,0.0,0
spain,0.747285008430481,0.0,0
russia,0.7399755120277405,0.0021470189094543457,1
norway,0.6180294752120972,0.1080474853515625,31
canada,0.5778200626373291,0.09044468402862549,49
france,0.6909776329994202,0.0,0
italy,0.6043604612350464,0.05820745229721069,7
sweden,0.7622448801994324,0.0,0
iran,0.7178419828414917,0.010288894176483154,1
japan,0.6877768039703369,0.0,0
greece,0.7549572587013245,0.0,0
iraq,0.6951969265937805,0.047300755977630615,9
thailand,0.6569387912750244,0.033269524574279785,13
china,0.6443712711334229,0.04723018407821655,9
germany,0.7582783699035645,0.0,0
switzerland,0.6172702312469482,0.05876338481903076,24
egypt,0.7040477395057678,0.08721345663070679,13
australia,0.6111144423484802,0.026149988174438477,8
vietnam,0.6010043621063232,0.10600894689559937,49
cuba,0.680995762348175,0.0,0
afghanistan,0.7809634804725647,0.0,0
england,0.5087370872497559,0.0,0
spain,0.6331056952476501,0.0,0
russia,0.6652321815490723,0.0416264533996582,2
norway,0.6046192646026611,0.11572515964508057,38
canada,0.5824010372161865,0.09022414684295654,38
france,0.6160842180252075,0.0,0
italy,0.5866796374320984,0.08513516187667847,10
sweden,0.6877037286758423,0.0,0
iran,0.6974668502807617,0.03956782817840576,4
japan,0.6045941114425659,0.04031723737716675,6
greece,0.6989908814430237,0.0,0
iraq,0.6387981176376343,0.12720274925231934,13
thailand,0.7469974756240845,0.018375754356384277,2
china,0.6416324377059937,0.036616742610931396,2
germany,0.6733270287513733,0.0,0
switzerland,0.6157633066177368,0.08057248592376709,34
egypt,0.6729559898376465,0.051222801208496094,5
australia,0.6064518094062805,0.04812818765640259,17
vietnam,0.5957339406013489,0.09734302759170532,49
cuba,0.6732012033462524,0.0027318596839904785,1
finland,0.6992913484573364,0.0,0
england,0.4025539755821228,0.04297685623168945,10
spain,0.5440679788589478,0.066342294216156,18
russia,0.6760140657424927,0.009366035461425781,2
norway,0.5903291702270508,0.10400676727294922,49
canada,0.6348373889923096,0.031427860260009766,6
france,0.5406374335289001,0.002805471420288086,1
italy,0.5637105703353882,0.12489277124404907,9
sweden,0.6281294226646423,0.0318179726600647,3
iran,0.7447370290756226,0.0,0
japan,0.6052791476249695,0.044145286083221436,5
greece,0.7524062991142273,0.0,0
iraq,0.699356198310852,0.10713696479797363,3
thailand,0.6342796683311462,0.05372434854507446,12
china,0.6256588101387024,0.0,0
germany,0.6366342902183533,0.0,0
switzerland,0.6134570837020874,0.04774272441864014,49
egypt,0.6830345392227173,0.04344367980957031,3
australia,0.6183825731277466,0.04613131284713745,8
vietnam,0.5889018774032593,0.09878134727478027,49
cuba,0.683437705039978,0.0,0
finland,0.6696407794952393,0.00713580846786499,2
pakistan,0.6444457769393921,0.03005152940750122,3
spain,0.7128098607063293,0.0,0
russia,0.614150881767273,0.014866948127746582,1
norway,0.6694610118865967,0.02455449104309082,1
canada,0.5684095621109009,0.11669015884399414,29
france,0.6702701449394226,0.0,0
italy,0.5752509832382202,0.08815771341323853,13
sweden,0.703040599822998,0.01013481616973877,1
iran,0.5575551390647888,0.07057756185531616,46
japan,0.5272742509841919,0.10219085216522217,30
greece,0.5889631509780884,0.046996116638183594,12
iraq,0.589093804359436,0.09461528062820435,49
thailand,0.6807125806808472,0.0,0
china,0.5459249019622803,0.11820799112319946,18
germany,0.6279473900794983,0.01446598768234253,1
switzerland,0.568854570388794,0.05784487724304199,49
egypt,0.5743933916091919,0.09428846836090088,49
australia,0.6129834651947021,0.034476518630981445,4
vietnam,0.5627892017364502,0.05948030948638916,49
cuba,0.5875276923179626,0.02813655138015747,7
finland,0.6428101062774658,0.0,0
pakistan,0.5619878768920898,0.058476924896240234,49
afghanistan,0.5977270603179932,0.09567058086395264,25
russia,0.703976571559906,0.0,0
norway,0.6575664281845093,0.05438053607940674,4
canada,0.575014591217041,0.08790385723114014,49
france,0.7239536046981812,0.0,0
italy,0.6080664992332458,0.10235846042633057,13
sweden,0.7375196218490601,0.01693129539489746,3
iran,0.6582785248756409,0.037722766399383545,12
japan,0.6173359751701355,0.09723705053329468,27
greece,0.7204103469848633,0.022742927074432373,1
iraq,0.6497799754142761,0.10740315914154053,49
thailand,0.7041910290718079,0.028582990169525146,3
china,0.5953450202941895,0.08923017978668213,24
germany,0.6738543510437012,0.006513833999633789,1
switzerland,0.5913887023925781,0.08072376251220703,49
egypt,0.6926226615905762,0.021834969520568848,4
australia,0.5599860548973083,0.0608820915222168,49
vietnam,0.6020666360855103,0.07172584533691406,49
cuba,0.6285728216171265,0.02621448040008545,4
finland,0.7219644784927368,0.0024628639221191406,1
pakistan,0.6193076968193054,0.07405084371566772,49
afghanistan,0.6807695627212524,0.07744818925857544,19
england,0.6049436330795288,0.0,0
norway,0.6600372791290283,0.05633622407913208,8
canada,0.6037333011627197,0.09047293663024902,49
france,0.6882810592651367,0.0,0
italy,0.5954628586769104,0.06113654375076294,8
sweden,0.7493692636489868,0.0,0
iran,0.6764970421791077,0.0968063473701477,23
japan,0.5913079977035522,0.10157471895217896,18
greece,0.7305269837379456,0.0,0
iraq,0.630057692527771,0.11620354652404785,49
thailand,0.7449706792831421,0.0,0
china,0.6289877891540527,0.06601536273956299,13
germany,0.722205400466919,0.0,0
switzerland,0.6264306306838989,0.05294984579086304,49
egypt,0.635751485824585,0.11482572555541992,49
australia,0.6200999021530151,0.05216073989868164,12
vietnam,0.594927966594696,0.09121817350387573,49
cuba,0.5989171266555786,0.07035231590270996,49
finland,0.6834751963615417,0.05655020475387573,5
pakistan,0.6173360347747803,0.06639659404754639,49
afghanistan,0.6984641551971436,0.06147420406341553,10
england,0.5269263386726379,0.0,0
spain,0.6684654951095581,0.013984084129333496,1
canada,0.6246073842048645,0.10917353630065918,31
france,0.6259453892707825,0.0012227892875671387,1
italy,0.6135432720184326,0.03616243600845337,4
sweden,0.7995161414146423,0.0,0
iran,0.6081415414810181,0.08619570732116699,49
japan,0.5473501086235046,0.11552953720092773,49
greece,0.6292994618415833,0.011709630489349365,1
iraq,0.5940002202987671,0.07305902242660522,49
thailand,0.6547256112098694,0.05985802412033081,4
china,0.551727831363678,0.1221843957901001,49
germany,0.6447030901908875,0.03953820466995239,2
switzerland,0.6318871974945068,0.0959659218788147,24
egypt,0.6045745015144348,0.102314293384552,49
australia,0.5980886220932007,0.1433451771736145,49
vietnam,0.5817216634750366,0.06553280353546143,49
cuba,0.5720490217208862,0.06549394130706787,49
finland,0.6078465580940247,0.11383986473083496,49
pakistan,0.6017709970474243,0.07689815759658813,49
afghanistan,0.6100355386734009,0.06453961133956909,49
england,0.6080394983291626,0.0,0
spain,0.6224044561386108,0.030311942100524902,4
russia,0.5970121622085571,0.06660890579223633,11
france,0.567523717880249,0.0,0
italy,0.513886034488678,0.017910420894622803,1
sweden,0.6274676322937012,0.0,0
iran,0.5333458185195923,0.033038556575775146,5
japan,0.6524909734725952,0.0,0
greece,0.5656302571296692,0.0,0
iraq,0.5270715951919556,0.09264957904815674,14
thailand,0.5066171288490295,0.0824655294418335,26
china,0.5593910217285156,0.04859352111816406,2
germany,0.600165605545044,0.0,0
switzerland,0.49393779039382935,0.03863316774368286,49
egypt,0.5111645460128784,0.10634022951126099,14
australia,0.733270525932312,0.0,0
vietnam,0.48821574449539185,0.10523217916488647,49
cuba,0.5445764064788818,0.018303871154785156,2
finland,0.6015605926513672,0.0,0
pakistan,0.48140448331832886,0.08736920356750488,49
afghanistan,0.6429226994514465,0.0,0
england,0.541422963142395,0.0,0
spain,0.540939450263977,0.006617128849029541,2
russia,0.5629563927650452,0.0190696120262146,3
norway,0.5531657934188843,0.031996846199035645,3
italy,0.6243513822555542,0.0262029767036438,6
sweden,0.7488949298858643,0.018017053604125977,2
iran,0.7315599322319031,0.03228074312210083,7
japan,0.6585351228713989,0.07685917615890503,8
greece,0.7380955219268799,0.0,0
iraq,0.6636695861816406,0.10967731475830078,28
thailand,0.768165647983551,0.005797922611236572,2
china,0.6537127494812012,0.06525552272796631,8
germany,0.7703291177749634,0.0,0
switzerland,0.6288718581199646,0.06410115957260132,49
egypt,0.6760714650154114,0.06857508420944214,30
australia,0.669776439666748,0.015685439109802246,3
vietnam,0.6087648868560791,0.07588690519332886,49
cuba,0.7066521644592285,0.0,0
finland,0.7611925601959229,0.0,0
pakistan,0.6831482648849487,0.03847682476043701,3
afghanistan,0.7397282123565674,0.03576552867889404,3
england,0.6441326141357422,0.0,0
spain,0.7503178715705872,0.0,0
russia,0.7690094709396362,0.0,0
norway,0.6870071887969971,0.06690633296966553,27
canada,0.6655063629150391,0.037159740924835205,10
sweden,0.711726188659668,0.033202528953552246,2
iran,0.6579747796058655,0.08799141645431519,49
japan,0.5756494998931885,0.14255690574645996,49
greece,0.66722571849823,0.0022007226943969727,1
iraq,0.6595739722251892,0.11097937822341919,49
thailand,0.7057209014892578,0.03818267583847046,2
china,0.6047694683074951,0.09775567054748535,49
germany,0.7264668941497803,0.0,0
switzerland,0.7059705257415771,0.013220489025115967,2
egypt,0.6512018442153931,0.06483697891235352,49
australia,0.6343064308166504,0.07970976829528809,36
vietnam,0.6482528448104858,0.10104429721832275,49
cuba,0.6283276081085205,0.09917354583740234,43
finland,0.6457830667495728,0.06251615285873413,40
pakistan,0.6464295387268066,0.05951368808746338,49
afghanistan,0.697515606880188,0.05665534734725952,22
england,0.4563026428222656,0.09946072101593018,35
spain,0.6109957695007324,0.08171415328979492,23
russia,0.6875783205032349,0.009947061538696289,1
norway,0.7004060745239258,0.03414332866668701,9
canada,0.6447643041610718,0.07907688617706299,49
france,0.6401927471160889,0.00974351167678833,2
iran,0.6775578260421753,0.009641110897064209,1
japan,0.6329313516616821,0.09286630153656006,3
greece,0.7242727279663086,0.0,0
iraq,0.6213182806968689,0.12254887819290161,48
thailand,0.7415311336517334,0.002375304698944092,1
china,0.6245985627174377,0.050767600536346436,8
germany,0.7389376759529114,0.0,0
switzerland,0.6435798406600952,0.07324826717376709,29
egypt,0.7478875517845154,0.0,0
australia,0.6201572418212891,0.042776405811309814,14
vietnam,0.5934597253799438,0.05797314643859863,49
cuba,0.6074663400650024,0.06764400005340576,15
finland,0.7647603154182434,0.0,0
pakistan,0.6288697719573975,0.038146257400512695,9
afghanistan,0.7000472545623779,0.05777537822723389,5
england,0.6731473207473755,0.0,0
spain,0.7539194822311401,0.0,0
russia,0.7362418174743652,0.0,0
norway,0.7471505403518677,0.0,0
canada,0.5928982496261597,0.10975384712219238,49
france,0.7271024584770203,0.0,0
italy,0.641670823097229,0.11927467584609985,6
japan,0.6420111656188965,0.0,0
greece,0.7084817886352539,0.004363298416137695,1
iraq,0.6607601642608643,0.10037064552307129,10
thailand,0.6696363091468811,0.03926950693130493,5
china,0.6186866760253906,0.002484917640686035,1
germany,0.6252809762954712,0.0,0
switzerland,0.5723426938056946,0.10091537237167358,49
egypt,0.7724975347518921,0.0,0
australia,0.5684338808059692,0.09148871898651123,43
vietnam,0.5592880249023438,0.0866350531578064,49
cuba,0.683526337146759,0.0,0
finland,0.6793590784072876,0.051155686378479004,3
pakistan,0.6452310681343079,0.0,0
afghanistan,0.797459602355957,0.0,0
england,0.4433289170265198,0.011815071105957031,1
spain,0.6170904636383057,0.0,0
russia,0.6888989806175232,0.04602295160293579,1
norway,0.5763064026832581,0.1571860909461975,49
canada,0.5682820677757263,0.09079426527023315,49
france,0.6228770017623901,0.0,0
italy,0.5737676620483398,0.0897301435470581,12
sweden,0.6212612390518188,0.049909353256225586,11
greece,0.6821380853652954,0.0,0
iraq,0.5911562442779541,0.08571767807006836,19
thailand,0.5673068761825562,0.04753369092941284,5
china,0.7041182518005371,0.0,0
germany,0.6584216952323914,0.0,0
switzerland,0.5153745412826538,0.07086116075515747,49
egypt,0.6806178092956543,0.02760380506515503,1
australia,0.658097505569458,0.0,0
vietnam,0.5135157704353333,0.10893988609313965,49
cuba,0.5868899822235107,0.0,0
finland,0.7080991268157959,0.0,0
pakistan,0.5482639074325562,0.05389595031738281,6
afghanistan,0.6964699029922485,0.0,0
england,0.4974968433380127,0.0,0
spain,0.6564584970474243,0.0,0
russia,0.6579574346542358,0.0,0
norway,0.5115829110145569,0.12405276298522949,49
canada,0.6040610671043396,0.004038453102111816,1
france,0.6058086156845093,0.0,0
italy,0.5095548629760742,0.11202526092529297,21
sweden,0.6225804090499878,0.010477542877197266,1
iran,0.6889647245407104,0.0,0
ghana,0.7219318151473999,0.05287444591522217,24
algeria,0.7658571004867554,0.0,0
jordan,0.6681248545646667,0.08354991674423218,49
turkey,0.693033754825592,0.084503173828125,41
madagascar,0.6951724290847778,0.0657009482383728,12
samoa,0.5979340076446533,0.08455395698547363,49
eritrea,0.6112028956413269,0.0807836651802063,49
kazakhstan,0.6964184045791626,0.07872378826141357,32
greece,0.6903092861175537,0.0,0
iraq,0.6254961490631104,0.13749533891677856,49
azerbaijan,0.6934874057769775,0.033966779708862305,7
mali,0.6269885301589966,0.057316482067108154,12
thailand,0.7891789674758911,0.0,0
gambia,0.5609421133995056,0.0692334771156311,22
china,0.6160858273506165,0.090473473072052,49
lebanon,0.6349480748176575,0.08396273851394653,42
serbia,0.7283738851547241,0.0080033540725708,1
belize,0.3970651626586914,0.11645376682281494,49
germany,0.6566123366355896,0.0,0
switzerland,0.6377527713775635,0.06373655796051025,20
kyrgyzstan,0.7605354189872742,0.004603147506713867,1
slovakia,0.6921613216400146,0.05303722620010376,33
belgium,0.7123885154724121,0.0,0
romania,0.757453978061676,0.0031745433807373047,1
hungary,0.7062910795211792,0.030683398246765137,1
burundi,0.6392727494239807,0.08874386548995972,49
egypt,0.6401495933532715,0.09034311771392822,49
australia,0.6258226633071899,0.08862960338592529,49
venezuela,0.7525376081466675,0.016503572463989258,1
moldova,0.6331713795661926,0.09906250238418579,48
guinea,0.6657757759094238,0.09614348411560059,39
denmark,0.611083984375,0.04983723163604736,16
senegal,0.6687326431274414,0.04259037971496582,13
syria,0.6872891187667847,0.06591784954071045,1
bangladesh,0.6583160758018494,0.09313350915908813,49
qatar,0.701056182384491,0.07129496335983276,49
ireland,0.5917482376098633,0.06373262405395508,18
tajikistan,0.5611259937286377,0.08326113224029541,49
algeria,0.7152079343795776,0.002901434898376465,1
jordan,0.6668994426727295,0.09052932262420654,49
turkey,0.6747078895568848,0.1006087064743042,49
madagascar,0.681646466255188,0.07325291633605957,27
samoa,0.5444722771644592,0.07492417097091675,49
eritrea,0.5843141078948975,0.09412378072738647,49
kazakhstan,0.6847665309906006,0.09674489498138428,49
greece,0.6958304047584534,0.0,0
iraq,0.6804941892623901,0.08221769332885742,13
azerbaijan,0.694699764251709,0.0,0
mali,0.581125020980835,0.08137643337249756,41
thailand,0.6215542554855347,0.1045142412185669,47
gambia,0.5259342789649963,0.028705894947052002,7
china,0.5803407430648804,0.09639608860015869,27
lebanon,0.6150396466255188,0.08721417188644409,41
serbia,0.7003906965255737,0.0025234222412109375,2
belize,0.3979693055152893,0.13040399551391602,49
germany,0.6606389284133911,0.0,0
switzerland,0.5946991443634033,0.10922569036483765,49
kyrgyzstan,0.6951261162757874,0.06646746397018433,35
slovakia,0.6919631958007812,0.08945029973983765,42
belgium,0.6853893995285034,0.0,0
romania,0.7115464210510254,0.03897184133529663,7
hungary,0.7183706760406494,0.0,0
burundi,0.6548694372177124,0.043606460094451904,16
egypt,0.6047801375389099,0.08945721387863159,49
australia,0.5864678025245667,0.10517996549606323,49
venezuela,0.6421269178390503,0.049114346504211426,12
moldova,0.6039679050445557,0.05002319812774658,49
guinea,0.6487799882888794,0.09128981828689575,49
denmark,0.6015183925628662,0.03158307075500488,3
senegal,0.6053652763366699,0.09402430057525635,49
syria,0.6348100900650024,0.065421462059021,8
bangladesh,0.6503306031227112,0.06759965419769287,30
qatar,0.6319895386695862,0.07544732093811035,49
ireland,0.5806430578231812,0.03227794170379639,5
tajikistan,0.5288665890693665,0.07734328508377075,49
jordan,0.6563338041305542,0.081839919090271,49
turkey,0.6739290952682495,0.0906640887260437,49
madagascar,0.6759588122367859,0.05785411596298218,49
samoa,0.5806243419647217,0.06520724296569824,49
eritrea,0.6005948185920715,0.07138645648956299,49
kazakhstan,0.6824145317077637,0.06705117225646973,49
greece,0.7282068729400635,0.0,0
iraq,0.6265721321105957,0.12401294708251953,49
azerbaijan,0.698387086391449,0.053381919860839844,5
mali,0.5807409882545471,0.0659591555595398,49
thailand,0.7178078889846802,0.03809714317321777,5
gambia,0.5317453742027283,0.03168970346450806,11
china,0.5947339534759521,0.09787440299987793,29
lebanon,0.6118219494819641,0.09248435497283936,42
serbia,0.6817033290863037,0.04414302110671997,20
belize,0.4292495548725128,0.11626240611076355,49
germany,0.6796361804008484,0.0,0
switzerland,0.6203094720840454,0.08685284852981567,49
kyrgyzstan,0.7587090730667114,0.0,0
slovakia,0.6963546276092529,0.08055830001831055,44
belgium,0.7184048891067505,0.0,0
romania,0.6970444917678833,0.0958486795425415,37
hungary,0.6292632818222046,0.05903589725494385,23
burundi,0.6793081760406494,0.05843740701675415,49
egypt,0.6196752786636353,0.0890735387802124,49
australia,0.6226328611373901,0.0920107364654541,42
venezuela,0.6650805473327637,0.030590295791625977,4
moldova,0.6437240839004517,0.061699867248535156,49
guinea,0.6530063152313232,0.06663292646408081,49
denmark,0.553528368473053,0.1023072600364685,47
senegal,0.6054975986480713,0.08175253868103027,49
syria,0.6556300520896912,0.06185966730117798,9
bangladesh,0.6650905609130859,0.05458134412765503,49
qatar,0.7021968960762024,0.057514965534210205,36
ireland,0.586419939994812,0.11869931221008301,49
tajikistan,0.5188574194908142,0.0928681492805481,49
botswana,0.6885550618171692,0.06995409727096558,28
turkey,0.488981693983078,0.07864460349082947,12
madagascar,0.5020418167114258,0.06412303447723389,49
samoa,0.408133864402771,0.07802942395210266,49
eritrea,0.44099926948547363,0.10967564582824707,49
kazakhstan,0.5098334550857544,0.0640612244606018,49
greece,0.4405105412006378,0.09863010048866272,19
iraq,0.6212903261184692,0.026673078536987305,1
azerbaijan,0.4344289302825928,0.11185711622238159,49
mali,0.4476633369922638,0.07684078812599182,49
thailand,0.43703821301460266,0.09235140681266785,49
